A,B,C,D
0.3092665471080564,0.27943833961190717,0.37187736201745153,0.1374674875748167
0.31131369005216675,0.5318216501308963,0.3963468493439901,0.36991038248380287
0.31336249814979555,0.0063751740636700275,0.2762704469484827,0.3839104105310142
0.3219517525221201,0.4048750805744558,0.26490716943128506,0.5348071592122104
0.32215244093544726,0.2582398871135353,0.31442233218511206,0.11114742713217064
0.32744959965686665,0.7013079746452752,0.49902034757324065,0.45829730600579127
0.33012942177395166,0.5024312142305645,0.5375741966834373,0.6128024300704956
0.3317408245216288,0.38599484841819665,0.2201744369187985,0.31020149035051753
0.3349762915710825,0.49746161330147654,0.42658059347631794,0.516901957976543
0.33864786498147154,0.6861552088133762,0.5306545174149153,0.5330330724496374
0.34034992450201995,0.4789479350937821,0.45437901088153737,0.45730211379533436
0.34174633521733544,0.44552082631095846,0.3769347938411307,0.12842650753001755
0.3444168152546303,0.35550964377419203,0.23833839963378736,0.37935655562142445
0.3522282225164436,0.10831541095685174,0.3290575220065541,0.31798212903116535
0.35307917575321857,0.16358345601678959,0.3588019011235387,0.3187885961219851
0.35653239599393005,0.06082791384543275,0.2501419256493265,0.1680000682375468
0.36299785222663317,0.6421751017599107,0.39902023995547614,0.33528505504169936
0.37593444765541517,0.33318479889963615,0.4199522588321205,0.39008945017162033
0.3774291084037305,0.36436065948284196,0.37858012140725766,0.47869959098798415
0.3797848831847746,0.31422199397746925,0.4311446344518368,0.2696997949893624
0.3851423834644839,0.6388068394426744,0.43053651161534,0.9051728213128089
0.3855892641645341,0.2368889400098877,0.3907180635716526,0.07031779500683653
0.3899952110472242,0.5242404334370918,0.3807264285595609,0.267687986173588
0.39226053612251044,0.824612140030303,0.3540240938230588,0.2870750211285963
0.39582028233838573,0.0842348751543802,0.1560464777471057,0.44212934064287907
0.39964376007613606,0.38935258563651914,0.4410408269869453,0.4365628546603357
0.40016527649626304,0.5090224135296487,0.2650540003850064,0.31023740478945305
0.40052570225276335,0.3388545789103611,0.36344100064642554,0.3546626576594254
0.4049570352179237,0.8912307239939284,0.5342156190534451,0.7433352814133408
0.4062458955858361,0.523284345198575,0.4539461973692771,0.388297973453071
0.4069352448687196,0.486970163407312,0.4384226894563354,0.5746964838618411
0.4111557775474683,0.5591981439584413,0.4532127575193561,0.2382301869154605
0.4217507367597922,0.33141930693075583,0.5504071071753514,0.25022572424312184
0.42704187573012525,0.41558758513655736,0.3874158326891377,0.2990632094649804
0.42755766217491276,0.5016707730360457,0.43083994387007024,0.4924815512795138
0.44384609892074206,0.38290799298259054,0.5361614626678689,0.6988434971081011
0.4441247489783321,0.5543781154731731,0.44060548623773715,0.8041779599538584
0.4447823758585235,0.5369362334149115,0.47600568661839215,0.39520200481171536
0.44743961774272967,0.2787193611904342,0.38429816926926785,0.00640892999205995
0.45615624200352817,0.6268639974430125,0.36397298764735175,0.5730740326768747
0.45712355443715325,0.27801395003026996,0.4431900623251294,0.24578765411101056
0.4601260874943476,0.5114124499579239,0.5063680076146144,0.6516208917149716
0.47943599146473326,0.6610838234944735,0.5524896801553127,0.3873148558714814
0.48327705368895746,0.4612700804710779,0.4644215396082305,0.8406920334115758
0.4867704097887542,0.4381090957216053,0.5990912299744326,0.7756540277170992
0.4874689191596498,0.5501378968140672,0.4478934741454419,0.17623939004356157
0.4877011448260038,0.3532536632276186,0.5598257143616383,0.35511321060637374
0.4882763184895027,0.6193486962231847,0.5452876328048981,0.5145607542150735
0.4915867454273774,0.6039122456100021,0.4138030884519131,0.5186309102208384
0.49279705353703074,0.24784119584839345,0.4561636819636521,0.32552619712606196
0.4990782863542197,0.1956427217847494,0.5286092296279147,0.4688974872445174
0.5076474419066057,0.4895176220294727,0.5835900754167905,0.5235621313262654
0.5084973317156143,0.4626243461341825,0.41092460310201323,0.5053825302459853
0.5091204643252246,0.5060262840333082,0.5819201079115429,0.446066817408623
0.5097052156872321,0.49321849335025936,0.5063064259398325,0.5888711839065366
0.510051097430554,0.4543118664264881,0.47329167696264846,0.35842997500632406
0.5108025235905023,0.5141336003998335,0.631602906815139,0.6051934582701379
0.5180952679102216,0.6602024580740968,0.7065008046332003,0.4001876389353716
0.5244080012189256,0.6184093484385301,0.590292570477305,0.4216948346892713
0.5280877090580437,0.42901652142606,0.3918097565519748,0.46573065586349144
0.5306278010521837,0.46700459018082185,0.35184729602617665,0.3545869760048011
0.5319805120497404,0.32990614784780664,0.7026937178220306,0.5056078395356093
0.5375876048659849,0.6194137903979403,0.48382422137397263,0.3531256471315169
0.5486678461878056,0.6120081563983709,0.5615522238036871,0.5605681792090162
0.5489261027481026,0.7438117172795894,0.5394544391964294,0.7055741392562099
0.550256946238308,0.5480490087315635,0.6152188664767906,0.4680320737401862
0.5528570663346043,0.6353743534204263,0.6402185651170078,0.676555198479423
0.5562591019080164,0.3605582303754224,0.6341399295696142,0.6127513348133369
0.5641092446530707,0.5053262902168445,0.3901223671025256,0.7674933202475417
0.5694919369265876,0.5861409586652698,0.41726524475319804,0.340985829391386
0.5713645360360728,0.40405464440192285,0.41382332485656687,0.5819107858876398
0.5717214165620447,0.6293499235709004,0.4996237753997593,0.6643776264208977
0.5766852755646166,0.47943738104830674,0.6601234328771358,0.5800262608203066
0.5770076760326531,0.6029468134769054,0.4981987728508114,0.47258948872852896
0.5837414992905707,0.5047946188881658,0.6725664633932742,0.2928170535995481
0.5910735576441459,0.49689105807934636,0.6505132374224998,0.4772957435519678
0.5987921493066501,0.6161197378459922,0.6036516032714223,0.7802013377164727
0.5993747146832402,0.7235910488983371,0.5586079993601745,0.8641020909311924
0.6105896359690587,0.6376935403050432,0.5244448515792979,0.5769868081875094
0.6134636339334635,0.6089164799281547,0.6537932339663158,0.6436548090583678
0.6174051497406224,0.5472450961182926,0.6718422508280226,0.672838421310712
0.6208631191460614,0.34742751203556044,0.6700460194394898,0.9053258233230549
0.6292807679109119,0.6167973318796373,0.6135564061863289,0.6244641488199907
0.6295127901730857,0.38947270821585644,0.7944617940623065,0.6447902183626952
0.6303289495617375,0.17310673895951517,0.5960097897850419,0.6908586676113
0.6328317419949115,0.6872417682265587,0.6351253961746611,0.5637802646980594
0.6369335689702411,0.8245340190546707,0.7285643973470987,0.5580304948991354
0.6402745429665634,0.5153142531733644,0.5054069454442793,0.46490464362806155
0.6419292903166418,0.5346974878423583,0.7000006253992748,0.664591715862272
0.6451629156654177,0.5622898588612175,0.7062752779943606,0.7100273315412278
0.6559796007069465,0.5644410512383082,0.4914383921846569,0.20353593431750427
0.6572922592804107,0.7024495807003279,0.7277440365749509,0.6078889158476409
0.6573919381029267,0.8128475471915929,0.7904703025834939,0.5195888650305749
0.6585902302522665,0.536692861502998,0.7060544390503134,0.955513221218167
0.6671080394224477,0.6179165696072794,0.6611759135871416,0.6129387139537739
0.6720435125543285,0.7036580759429903,0.7718600145408151,0.7977379336461653
0.6736473364140604,0.5869568478061993,0.7292071487755821,0.8616247054906627
0.6737444583218554,0.6795990699288263,0.4748401947821636,0.4115872250253953
0.6747024726102254,0.5091582871335395,0.5887505550185513,0.8442157734773029
0.676682705378244,0.7301668319923188,0.9370517474193454,0.8473856609346854
0.6799561461901474,0.4803225236082144,0.8059849143459468,0.655734764244894
0.683143753538845,0.6412715797978665,0.8263799798960817,0.6228765304882059
0.686135059282469,0.5578205356719507,0.6190660795915222,0.35397179216134744
0.6909232788587426,0.70425675887016,0.691831420660874,0.7223692281345012
0.6912130874662298,0.9198529553409763,0.5990245976776958,0.5108344435405403
0.6958715697039638,0.8550836757660615,0.8618377501929418,0.8215386408951955
0.6987957358512836,0.44307870038950387,0.7223379438831027,0.7885288381471831
0.6996581391978718,0.5198644602336215,0.7811892728751668,0.6543800783054006
0.7009957796746579,0.9187108553252503,0.7129690827897995,0.6835268167759345
0.7012872502755441,0.8309414413369774,0.8647168074072414,0.9689799475235715
0.7022348550138744,0.6059045353451284,0.5851884489219779,0.649428083289052
0.702274171189394,0.4378309743009014,0.5350801980937939,0.6682968867831521
0.7024208009123777,0.6010636207144658,0.8112182082254669,0.6342758453191215
0.7030465537322776,0.450737120142154,0.6064686217904264,0.6052534047322415
0.7076897709738583,0.3292384111762464,0.6008204628266801,0.44676544160240533
0.7108307882559616,0.7026349782826853,0.6158547730994621,0.9972914196629044
0.7135351348812063,0.37498251902547614,0.7337727620127912,0.70661049614952
0.7222171567324206,0.6116451270112925,0.7763645421860972,0.6464696070038104
0.723580486423958,0.33840534324678284,0.5759953184842143,0.42359595372873565
0.7245824236847579,0.4516576244627784,0.8473808273955885,0.6203294386987929
0.7258587950841534,0.8409980394569505,0.7354805162285281,0.88832005726746
0.7277523780645271,0.6241197624933719,0.8586225208719083,0.6788860256351197
0.7337341011511849,0.5963242435512407,0.7281438938913659,0.30395606061260566
0.7353616806277011,0.4976444589471641,0.746290032696435,0.6588658586493734
0.7393298086049184,0.718956073377479,0.6058432391942117,0.4071154512520279
0.7397295111060636,0.8155576995304218,0.6248481693183994,0.8021968959287715
0.7416997033067664,0.7711247229011542,0.7759847084021338,0.7326147740696737
0.7512376674978708,0.6156037019767305,0.6589197045254821,0.7735988685598255
0.7523158433005369,0.8958012387265794,0.700314556586674,0.898484759842557
0.7601322216525811,0.9515350410201782,0.6156804541301885,0.5933808838230555
0.7614296216197788,0.5235952850647155,0.7734304508886163,0.7935868665757274
0.7614806322744185,0.6913021976553454,0.6648214293410022,0.5303447367768498
0.7670202061391478,0.7640633307887057,0.9659411392229043,0.8329327236422452
0.7676917096890701,0.6872456531123,0.7620350953882546,0.5680684906885427
0.7717137123630315,0.8505966422911616,0.7861403947687025,0.8258638804458567
0.771984615124151,0.9393944699123377,0.8354816489238589,0.7316437356303768
0.7732428114231075,0.5237232335116804,0.6468082896315589,0.7529773033507348
0.7753765871698276,0.6008993975630298,0.87706817801477,0.7840767835630691
0.7768989263667824,0.6122255989466656,0.7347712732762783,0.538084895029269
0.7785246659936067,0.6802022907372424,0.5505682580789053,0.8277445285638825
0.7870691897281472,0.6277138477255129,0.7249993623271399,0.8725222838498398
0.7962982837495423,0.4998047660584977,0.7291111827171376,0.7352823272797585
0.7994631098036683,0.8777280000863733,0.852131885073664,0.5165358512305618
0.8022767672416796,0.8192059237372468,0.9723200815583575,0.9782499605337971
0.8072896319409012,0.865933850083987,0.983713929134572,0.9566336362087704
0.8184629449891572,0.6494653170800155,0.905432229790688,0.7520048588543214
0.8209756468248166,0.8507603249149832,0.8358589562544162,0.9296813781360519
0.8214750252086573,0.6938613565301083,0.697489829538287,0.5276700842181088
0.8364714084843358,0.6918246312829176,0.7563256516483399,0.6113127506640113
0.8380108459279839,0.68844645045448,0.8468002222217941,0.8258468134638861
0.8415734030903259,0.7974539451522487,0.75174652660108,0.710631056257129
0.8436145877958009,0.7999040943334308,0.8128180319181236,0.7114214353635506
0.8460147218786275,0.9081180640353602,0.8786720533403362,0.7239018443541458
0.846782698956201,0.5562663340592102,0.897507281964104,0.9248886255920133
0.8497747597337851,0.6329149505156978,0.9656225322781911,0.9158736163531335
0.8528096341170017,0.625123117360947,0.7850359602414797,0.5041554578397118
0.8550723209311727,0.8265800140063456,0.9726948990334107,0.9866954452104835
0.8567928540136212,0.587180614471577,0.8350727952577722,0.9995544131700641
0.856975539987791,0.8937036192993487,0.8005740990645034,0.9235410080608337
0.8585915041964594,0.8574720973717813,0.8403958928208031,0.6750507982649204
0.8587246966135779,0.8364595925183398,0.7541938338818391,0.6648178393624039
0.8592970587010523,0.8347905259673886,0.8154199570724493,0.873238858064754
0.8612420265025776,0.6669314406684492,0.901600912509339,0.9825846775856875
0.8614408279495306,0.6569739882046975,0.708345327546266,0.7735330238269947
0.8619521399236766,0.7336815613220432,1.0,0.91782405179135
0.8632542429493475,0.8014875045699131,0.9006240328353216,0.8786826354511106
0.8654999425721885,0.9308345424933517,0.8231510739926329,0.8626217475965876
0.8678809138391604,0.35378746005189093,0.7353944446309624,0.7929451475841033
0.8712100291242484,0.9333596939443743,0.9911471105679021,0.6632575864996542
0.8720186811001545,0.976958940552164,0.6889244500286407,0.9207922180684387
0.8812692423066403,0.6881692973831721,0.9846170667911422,0.8404944655300446
0.8819456423391455,0.9617079927030187,0.8318322088444303,0.7824292847978055
0.8923909657498822,0.7308097376222386,0.8798332847061454,0.7818957072296951
0.8961158515857585,0.9316155482443791,0.8815001929446619,0.8271526835307129
0.896450602819114,0.7654478645869247,0.9096775752574848,0.5840321388359011
0.901299178220878,0.8049249765248658,0.9165545847973434,0.7194797744015766
0.9059098124306882,0.9084427683066095,0.9543768295200703,0.8075876110502354
0.9140131912236027,0.5821413668565408,0.9176449679958589,0.9781610898956525
0.918846493134015,0.6760801456099682,0.9252303872699911,0.905422561733625
0.9209534332374139,0.5319338644969882,0.9803073650605,1.0
0.9212622298665107,0.6804344660888298,0.9443667411988149,0.7997934291977992
0.9246371173562785,0.6610101467207382,0.8169243359393028,0.5413943252118636
0.9307295436397424,0.6791462743005147,0.9358455932954235,0.851420675935985
0.9332435294607114,0.82983400507448,0.9726607492295375,0.9404377427156302
0.9372109024433701,0.700156424760755,0.9273234018843477,0.7346929454686716
0.9450445380415502,0.4022153541684365,0.8577207265315786,0.7557278912532774
0.9466802754512538,0.9382078816578785,0.917832894999349,0.8394350959282233
0.9481367101893984,0.880945213459076,0.8103951018929427,0.5934794255309267
0.9517517676565003,0.8363644232028473,0.9077375973974792,0.9141945000458866
0.9583802677528854,0.822214387567107,0.9098123761014383,0.7287630544301393
0.9589829947067519,0.6701756542259429,0.7070666978119687,0.8933900950371095
0.9593145719240146,0.928021713314881,0.8558212165251524,0.9480533527847372
0.9652513621359852,0.8442437532851444,0.8807789605592996,0.8068285385761876
0.9738888440513372,0.9226666793628447,0.9388670153484073,0.8951811008582249
0.9819250422553555,0.8879079160124943,0.999728841191821,0.8573158763852152
0.9824603583521152,0.6820722636261323,0.9752280331047166,0.8969139287836175
0.9827368432988697,0.8167924325519328,0.8605321272748365,0.9548453347127881
0.9853862525071264,1.0,0.8790561288482465,0.6633753947492106
0.9856882773851913,0.6986875391627192,0.9308073895189245,0.8428785537724528
0.9886599270131987,0.951555603852077,0.8238272827886666,0.9264376384422756
0.9924694799132904,0.9701070925554469,0.9123917664035389,0.9394247629364674
0.9952752977842247,0.9407389009479199,0.9956289268924753,0.8432586737939063
0.9968195453122473,0.909492789871212,0.802803607265539,0.8867317374500473
1.0,0.975449122459896,0.9523727161496885,0.9450330064746715
