A,B,C,D
0.1644435859391197,0.008916021149426846,0.09233330649712898,0.06071071888176222
0.16926063917072134,0.1922063770598461,0.15045899052575476,0.29918486693282215
0.17802622041606153,0.2562718081594917,0.1854895882115842,0.18817141148818045
0.18304279651694091,0.2237306370424187,0.21683783411577895,0.13774308616774458
0.18602601327364757,0.1155824814903328,0.20918567445806463,0.2824947723633642
0.19170134667143754,0.23349823181612636,0.32730277611045566,0.32011104268190427
0.19532224916483049,0.17243680957756807,0.10939947269232002,0.2085460342674321
0.1967337837378249,0.3196156216911152,0.1694958403663569,0.1970327192339705
0.2004317320420038,0.2428393323772781,0.059825657131352496,0.10246775285103174
0.20238516684938396,0.1556458347562215,0.1627272120172177,0.126752554447278
0.20332149293578153,0.13958159704603104,0.2754081564491619,0.355690129207096
0.20366533220193767,0.0,0.14054872356323928,0.2687130496388952
0.20474664030707912,0.4038918248817836,0.32774143558702357,0.2642215984115413
0.20483199197321666,0.43052788179525187,0.4030916117323116,0.3313554543487317
0.20729266710793973,0.21646623224116165,0.1737244286703468,0.11560364892433861
0.2122641154010141,0.07013143087248937,0.19786838307085106,0.15908038067046484
0.21295963707004428,0.21787314654046733,0.17091756689544313,0.1097534376012986
0.21371791486249,0.24279439579320156,0.3518366461348731,0.19838511922784408
0.22753112865758654,0.4751967645217877,0.1995406286332333,0.4023304300430335
0.2280141563504238,0.46654031946552404,0.34220213015033335,0.30832986452197386
0.22861675767098058,0.2077433520849624,0.15614674139204424,0.06569818114331352
0.23263140504941787,0.2572933388338507,0.1497301235827171,0.11875939342919574
0.23651152406638487,0.2605979516706533,0.23983632653768258,0.1699560590734314
0.24290130202098134,0.336311377290799,0.4784425879766583,0.26057198172850093
0.24482329275030004,0.16391384247883417,0.3424134452032318,0.1316651535911878
0.24505697835287257,0.19513106442376643,0.12152591425024666,0.22083073256947622
0.24632201647696836,0.3756957907468648,0.25161401856689963,0.41017470570344206
0.24696858083485781,0.12780919890355324,0.23140363100616407,0.15059231099367867
0.24718987915149868,0.07513837949754328,0.3389881929617636,0.2437270236586356
0.2575124845291666,0.08590035836514108,0.0963507291130403,0.06264165690248405
0.2584132622508033,0.281074678768649,0.18353219171819904,0.36312505108160903
0.2586493037416204,0.22059797382059793,0.21467117211267644,0.2693772199341278
0.2613707784081934,0.2918336310423436,0.33002364121192657,0.29825160863443345
0.26544772365012514,0.29088278793823913,0.4256586710659965,0.16216434707059535
0.27113856837475,0.087358598570186,0.3171851329840896,0.19006314293585022
0.27149575321718705,0.33467211564861826,0.2674247957353127,0.2940474494209747
0.2733723593778692,0.2551663235609548,0.44723903824931127,0.36794615483412
0.2778520852786535,0.17388849249472826,0.14792617060860846,0.08919612068406517
0.28144099019740987,0.30895091726882884,0.18452697536499765,0.3941423770482297
0.2861199669164216,0.3011898366190685,0.31780687155984466,0.16117090714118257
0.28915080256603654,0.24141281642987505,0.18487713896369107,0.2048225182139379
0.29241828325482494,0.2959834637884789,0.349795539687646,0.3515371482236876
0.2934293608474075,0.4214276476085254,0.30992547153316635,0.4809534643121523
0.2948724368366396,0.022486880390733533,0.0683034836516618,0.04164830463657369
0.2950581282527175,0.211524614732036,0.3532815503617857,0.19390452910830228
0.2970897618615093,0.1516788133887068,0.27284982977265226,0.26386685014254097
0.2981082476046056,0.33212011506329336,0.3036354744325953,0.37531398886652684
0.3103394902480283,0.2542891940330188,0.14272898810989731,0.19353027203457143
0.3105222173445641,0.43765698353684335,0.5003178221424176,0.3994274729231914
0.3158045843702051,0.3322940896071727,0.2976746707909805,0.25255794280581234
0.31904808313740013,0.3077081129916027,0.40825195034939515,0.3404095897337815
0.3202016906022769,0.22577748554318564,0.33275210806748756,0.17412672220678185
0.3223506066534815,0.36919877314295874,0.5124155330143896,0.3627175187402595
0.3226718808669778,0.320167039295585,0.39480735391459054,0.3923291357552188
0.325746102891932,0.4026440073526897,0.45882587200180114,0.36654723476006323
0.3439787923089967,0.3787075128565371,0.3654728843339511,0.3594999589914298
0.34443190493172804,0.42002806908184265,0.40563023466918435,0.38629549964476606
0.3489700957747502,0.28641948015620117,0.44737803917299795,0.4388250295439592
0.3542511723687038,0.32914188343382234,0.24435994645491368,0.2825600131996097
0.3613013654026966,0.6457737665453427,0.7049431083220034,0.539662448176673
0.3650042322138086,0.27388438086982203,0.24938242204837846,0.3193995058487036
0.3659484455272244,0.41064913938173986,0.439073966917563,0.370729839658771
0.3750170776004775,0.3135263561725465,0.2633980990361664,0.3993735654067001
0.37998132663573597,0.5498229316904977,0.5131787541980722,0.4890279973594189
0.3812623260997664,0.5426623516337576,0.5222727676399609,0.4985704549449852
0.38307444485961134,0.15045665968609456,0.42414352945262634,0.35810513685382617
0.38478701110574565,0.41666495325892616,0.40725020720213423,0.38122457370810453
0.38888288500374196,0.3514275924070633,0.43998537940649834,0.4180139050325917
0.38913815651197003,0.4064583360226091,0.4407546931233761,0.3875768017759407
0.38956155606647447,0.38940833184417917,0.42700604333145137,0.5989488510288403
0.3926597156539972,0.5272168752827284,0.3488043246065595,0.41411262453037856
0.4087580739540842,0.1935674692980927,0.3429034026838294,0.28501803539006204
0.40879519375417556,0.2663628961933428,0.409739836799678,0.37412541413743716
0.40929638863871504,0.5398521204368326,0.4162314598147704,0.3431653638605676
0.41326300306971986,0.44438144521178646,0.49553705554739813,0.2842462989525638
0.41568292854726935,0.38582446050451613,0.5131558669530748,0.4761637686441424
0.4210752989781325,0.44854288112796914,0.4508262304531105,0.393885932013922
0.4262668909850007,0.570449625234284,0.6005530829587548,0.41659200217467923
0.4264722219882057,0.40982126322772716,0.40070279621213895,0.42233905671042177
0.42796038926837365,0.3905214080753088,0.3924491789601749,0.3880941059600837
0.4402842785828342,0.4934797825432071,0.44502194438929205,0.46978683366315754
0.44263563608019296,0.44583659961016175,0.4246900475798062,0.4298193499566743
0.44485453470219843,0.37547749348389237,0.529218300154774,0.47932247298402386
0.44749934945239367,0.51667099783994,0.5389308119605271,0.38978977527076486
0.4504144041666801,0.5792768684061742,0.5078308349428519,0.5170772422602938
0.4548050736341966,0.36568466641858915,0.4521517119531924,0.32227820422412146
0.4580219226318475,0.505543122685473,0.39923622109155904,0.34803596912222534
0.46196122885122437,0.21731141031141646,0.3286229158356816,0.5377942372709326
0.4686864057622626,0.5308068166109787,0.5805509235255613,0.5702658963665419
0.46918937123768084,0.45901482359509477,0.4893499294434106,0.5869521040813989
0.473636716313107,0.39768162895483455,0.31958842318967806,0.3201004700454189
0.48285924687770804,0.4269806656572478,0.3118271681432365,0.5185953966200179
0.48905764252764916,0.3838355526470942,0.553927398897418,0.4258891643764193
0.4917829936246281,0.7854930281132789,0.635894317911235,0.6499510994839229
0.4919786477052695,0.6389102926575052,0.43544859174781203,0.4966490855682367
0.493461108338892,0.6278604766935747,0.6433309718491929,0.44994789168648436
0.49796424557464175,0.6376633418707344,0.504081599071112,0.4246100734672619
0.502958038027463,0.5595851701885813,0.45949637899795887,0.3519107323263502
0.5031198658895292,0.43894567853630845,0.5562209163281483,0.4701497603837404
0.5040862913886344,0.5883076416034841,0.3572080177068556,0.611914267187481
0.5083786006119618,0.6717197295786866,0.8182878703149528,0.7268292854089954
0.5109686191015753,0.5779466581053407,0.580886059814047,0.5438617245282151
0.5111677087587448,0.3330737717316604,0.5319597662564856,0.4354047585760156
0.5148217101665096,0.4392740573507558,0.49085074399165757,0.4607532853698675
0.5151995333389389,0.6147586267899103,0.7312238364260952,0.5807311675860818
0.516232945707635,0.5972822470986359,0.6232599152213502,0.6231661845272568
0.5172426024351564,0.38701537002564107,0.6059236820534419,0.44558564520727295
0.5196847961022705,0.4656824603966247,0.4452210073555213,0.3114634873309445
0.5289953817758156,0.4934545784504949,0.5109899184359545,0.49721686556322164
0.5318580906431661,0.6217559517453398,0.6103915685968078,0.49332011920401725
0.5323112562307855,0.5963376358219095,0.5977880107070792,0.48910888225717075
0.5377119567203433,0.33000959699397825,0.4610619930523525,0.4882609456803938
0.5377503965169116,0.6029442086813745,0.578653201597822,0.5945886512931513
0.5387641504319857,0.6010868676960175,0.5362566124259074,0.5172781725741821
0.5415777881138979,0.7662477984794969,0.7519975697627809,0.6050994648749293
0.545654972284737,0.5370618261431213,0.8240884504042435,0.6714529300976685
0.5501038377676439,0.3827527067370827,0.4700662567787881,0.44954142488021875
0.5548445500298422,0.6703221359529022,0.6021984101118509,0.6231229992993151
0.5581083370969944,0.5810427928967888,0.690920819095722,0.5382109627202096
0.5600395582687301,0.4757665887924398,0.3352760728114161,0.458601276718687
0.5685020228644418,0.4382618574662055,0.7134054260058461,0.7345995812667345
0.5747728216616443,0.7040135528073516,0.6462183436454353,0.47811058033553105
0.5752810795991588,0.5436682194312569,0.6371130139954996,0.549362395033169
0.5759386853653427,0.38238207201795815,0.6067011099260942,0.5481088453903233
0.5857232294251694,0.5850554967278366,0.47002474745502565,0.5529457096777867
0.5887839296760028,0.495258098194587,0.5934870770631936,0.4765141234526234
0.5947880625503097,0.5911538016773141,0.4923498531151001,0.5124255267728322
0.5975943461592981,0.7128056094891515,0.7873547073093026,0.7522855466506406
0.5995532887313197,0.391196280867566,0.6795563918924747,0.5522282822026311
0.6012913968793608,0.6222517791130059,0.6669265500673011,0.7468080803886166
0.6019645525267315,0.6647251154823839,0.5105632531360422,0.6233777727516133
0.6038620533044673,0.5686342500937004,0.6393112704580732,0.709519323082403
0.606193490975708,0.7143879884600132,0.7771942448008675,0.7830912394116009
0.6143855178345702,0.7458611944083012,0.6756704694891997,0.6200008807894613
0.6198817304494947,0.5277740237434533,0.4520255727323505,0.4946248609937419
0.648133286323306,0.6329427385108264,0.7290911189502775,0.6512969089462587
0.6495294040340541,0.4745748670495511,0.6286731136272953,0.5198857733559581
0.6545228762317334,0.7280527088134442,0.8766169313917811,0.8178570534370322
0.6556547041605676,0.6834246665771905,0.8431091375957779,0.7055655736102481
0.6605243397879454,0.6460101932952925,0.7356580685831621,0.716189875901831
0.6638805431504485,0.4934901251299663,0.6505111093654131,0.6272824837871245
0.6648055882705368,0.5424466996663873,0.5679139551237204,0.6260296865109349
0.6648666386775424,0.6884032888166861,0.5399740778937125,0.7047303097562373
0.6697111785138917,0.6660063249105344,0.5886818379547896,0.6589844494679072
0.6742684507960373,0.5124886940694319,0.773318432363343,0.5590683503591781
0.677749671661756,0.5325875978843722,0.7926347762914265,0.707994161348657
0.6796739206880544,0.8381488096133696,0.6726502736715538,0.7955193658197296
0.6836651875148402,0.6100398179943706,0.6681784299664999,0.5758295619312307
0.6940676474819107,0.6774311181449161,0.7009452265315455,0.5941354771397791
0.6949785050406235,0.5851100360026741,0.6620953473514652,0.6522967042220305
0.6952081518527117,0.7951472753042438,0.6816043755484841,0.8359408960673267
0.6974186251574532,0.5823403233751073,0.5007936147501133,0.41994162483036584
0.7007413243764392,0.6951120461604001,0.7328641731243316,0.7373099378269679
0.7026255966972349,0.618418959219221,0.40660723242767216,0.5022922307138065
0.7042329263350094,0.6456631169651966,0.5525801085656304,0.6774213157959311
0.7105551026427624,0.49057239654761764,0.5629810994790166,0.5783452571912107
0.7146794450001274,0.6434667566590057,0.59619751039181,0.5786204071098776
0.7236129986244161,0.7835745298086267,0.6560110717278466,0.7501924843400937
0.726559961604795,0.6491014188635233,0.6781979749011928,0.6143946554466114
0.7270368941750658,0.7883115411955977,0.7562456714401514,0.666225991209773
0.727752611409465,0.8385410183833306,0.7833833377168273,0.7379761700211414
0.7285053809238723,0.897000326701502,0.9816803584749266,0.8646447230743325
0.7321227277823656,0.6079601793967022,0.767422468191854,0.6269689900795508
0.7330104910073596,0.7347773558500807,0.7441063607788151,0.6934518060801601
0.736837815583118,0.7174229109095641,0.7092755407934237,0.6908272521410389
0.7395344857731988,0.9291289371618788,0.8887169223446421,0.6734060431200632
0.7417173921854308,0.7099001017130513,0.7321809353566375,0.7746376887407175
0.7423401143787047,0.7937958942353396,0.7982254021866924,0.9482617908767935
0.7466029615940222,0.8816159475919626,0.8224173362892376,0.7266243755007445
0.7522142208997249,0.6725645106120741,0.5908691948002265,0.7594233854341335
0.7531472473234629,0.6556926840096864,0.6162252744615042,0.7830525870110377
0.7569974868756605,0.8445542237165768,0.7575183017925405,0.8020140007384151
0.7595247683284417,0.8813133417164181,0.7619203589176158,0.769288372819497
0.7615670915659422,0.81037222939699,0.7946592422000963,0.7960051337651718
0.7623383769388021,0.6999088537786108,0.7865338055556315,0.7336892310526946
0.7678757355042825,0.6244877813869741,0.8091530004598387,0.6465520470091862
0.7703112605786008,0.7122265904019781,0.8938200752044062,0.793913011457229
0.7728862221400382,0.6841531747941594,0.706396453460097,0.6090744169433427
0.7760115923917312,0.8539750337132944,0.8268423448837791,0.7393677819911744
0.781212306381858,0.8115427696665108,0.7719927110945909,0.7957523130000497
0.7820217599071777,0.6125742270679808,0.7688782442096455,0.6747696971117755
0.783669935202346,0.7033698983759608,0.5843704423604207,0.8352964323780112
0.7845400731007992,0.9020764231786015,0.9316002893668698,0.9694512655879619
0.7865779656418823,0.824805558271846,0.7579390793781569,0.7140030535584342
0.7883556636565867,0.79538197364833,0.678313047263331,0.701350550296588
0.7892520324323474,0.7294234816783113,0.757037121819212,0.7649447461128813
0.7954572522910013,0.8846670159736636,0.6692256468279681,0.778856948024897
0.7957796282506329,0.8393367354163297,0.9460224180419479,0.6286080646496903
0.7979574601286873,0.8794230298996117,0.6549126475457654,0.8710508656710123
0.8101133702036873,0.8832174505588982,0.8008731681980672,0.7894684797519558
0.8123787329484398,0.736159302250423,0.7645679426374411,0.7605980832038342
0.813274334908971,0.874214832360075,0.8746892295796981,0.882296070630683
0.8137448869875804,0.6489000302775307,0.614940378337388,0.5338154078096328
0.8237713737987125,0.988607846856434,0.8732508653099503,0.94158379478146
0.8239828466772321,0.8229613486395876,0.9108692993392921,0.9003147671616113
0.8243491449474561,0.899444668902038,0.7416909838898519,0.8983063626293053
0.8246159071261141,0.8248503468614408,0.9504883037422114,0.9734378189292071
0.8282136840905349,0.9706359663542271,0.9068539047246075,0.8042930195699699
0.8327817174923979,0.7880958887890656,0.857394621579513,0.7510533896405374
0.8346331222108809,0.8317944035796939,0.7764441221995164,0.7679764027618671
0.8354729444073152,0.838929835118518,0.8501104995870413,0.8203054771876057
0.838426743380859,0.9042416833596573,0.927329329501671,0.9046006238753492
0.842557160344447,0.6997499281269108,0.7947348831185823,0.8319877102607651
0.8634663684729194,0.7995633972722302,0.8461571909152835,0.9399749978203171
0.8719722785792438,0.7413580963534112,0.8933618298188957,0.8046221632020805
0.8791059230868911,0.916372005546184,0.9382252518690113,0.8333805165177192
0.8801736831099013,0.7902625721410186,0.9567518384621256,0.9437673393944578
0.8835471452646083,0.9591909128695139,0.9486793735065074,0.96969335473442
0.8836866457551976,0.8125420252584132,0.9968957288718683,0.874897196539326
0.8873500163574283,0.7855995209437736,0.7438743552684722,0.8527076565302221
0.8896739599796764,0.908621983421785,0.9145348920659916,0.8163683313892173
0.8929088728686299,0.9603109548862379,0.7866219701538437,0.9885646391322149
0.8956472131773106,1.0,0.9892056259028843,0.8810852428460216
0.9004316658259267,0.8796774392974013,0.8882230078495358,0.7497350075232282
0.9056273456961896,0.7170666124381662,0.7794488156767707,0.6857637612569217
0.9099732293745918,0.8034402338830454,0.8418249066013854,0.7782844144669799
0.9103145679716229,0.8797111411073111,0.8727421698100097,0.9350932329592788
0.9118790668770725,0.8924171067417976,0.9910300444433481,0.9614554748853105
0.9153811563733195,0.8702889355507597,0.9633455943305447,0.8936946063961876
0.916018011540037,0.9846570265747239,0.9917272683008248,0.9224005574070603
0.9160688395139527,0.8595376631786382,0.9223501289263135,0.8691366095332231
0.9164057322779151,0.8774198745339936,0.7713519678923023,0.8851776902927552
0.916654140573566,0.9647634312332987,0.8040670565959281,0.9082261846310928
0.9167073842466908,0.838283909520645,0.7521853517455015,0.7715766065945706
0.9205666919243775,0.9099665543736503,0.8995959160462657,0.8367622163968428
0.9224639618087813,0.9074295217136107,0.9298864728091332,0.9216393246897429
0.9344774707897557,0.8723267554084163,0.9322868436009724,0.9017072673894821
0.942577230795382,0.8834845382963019,0.8592519007061916,0.8506924751614963
0.9431345244851523,0.9993939464576116,0.939180958039021,0.9642168279060223
0.9433849690801166,0.9412359257945582,0.9445091030830667,0.8071355185718039
0.9442979702733018,0.8635015358898874,1.0,0.9402037385161867
0.9493310684796515,0.9971637710694755,0.9118221032882092,0.911898861507287
0.9513069914770054,0.911837009222722,0.9202638097692118,0.8769766804656447
0.9531607843366519,0.9675785555886453,0.8695366451597928,0.9364507752866101
0.9576669442390678,0.9375018396363386,0.8675907425933405,0.9904053255777218
0.9636326718519863,0.9269122527224031,0.9939713468530184,0.8757469297769747
0.9652876739718933,0.8029040116029414,0.9502844445135146,0.8844233386546668
0.9720198349165452,0.9998839411196631,0.9577321531355877,0.9854024962821913
0.9732438592314998,0.9305765783928078,0.9379367419946902,0.8805871883442463
0.9750809984059057,0.9048206710455095,0.8268987040743951,0.9280753626917244
0.9806004118938605,0.9657957606918874,0.9842975701114012,0.8797938454511516
0.9817745438515095,0.9610477422643596,0.9365134648810622,0.9131927457655495
0.9882913031417593,0.9561560061588807,0.8925552786328612,0.9467500851233517
0.989054399844187,0.7451696769342815,0.9888135677547486,0.8489473749027648
0.9963286122810463,0.9073933810063096,0.9719595529533178,0.7715311298944366
0.996887695645111,0.9390549124241688,0.9602146855473055,1.0
0.9993208011794178,0.8416349943244278,0.9785647768698881,0.7242162868616088
1.0,0.8827827394469566,0.9184357213488749,0.9505392093572179
