A,B,C,D
0.16371603247011318,0.5521886671753147,0.6852953210740556,0.7924640830222389
0.16424800215346239,0.6489428750860342,0.8604569477200547,0.5117931165584967
0.1649740195126441,0.9710252449408697,0.9544255852938044,0.7504866908846299
0.1739262613718641,0.7121001512295567,0.9113264275410515,0.03694336637690643
0.17732325509545704,0.44148514978644327,0.9334358406825196,0.9613073972576108
0.17920030763376343,0.7161163984447089,0.6813189735040258,0.4780428219242565
0.17923764319100902,0.9013220731333921,0.9820343987505834,0.8051135090382064
0.17965170169791397,0.8640183198178966,0.7170139159728461,0.9752375967766526
0.1810234473078805,0.7655717547017173,0.8535845730635077,0.5880968656500991
0.18170642858479447,0.6070350845528711,0.7002299879219704,0.6801884768828237
0.18335021290216785,0.8023608218519334,0.9282990832929018,0.8940843371204674
0.18565171568063585,0.5059539765548859,0.7071005418892963,0.3351460805772326
0.19637098168170153,0.7237157133688679,0.7547699633081761,0.7761161916845782
0.19796285433945987,0.7002386727924461,0.7718418324547496,0.8556056095397452
0.19823433715219219,0.6243205184935057,0.9170762704565318,0.6426678181171964
0.20166001056905292,0.4249731824465133,0.7496517551067247,0.46202417499972526
0.2052156512624645,0.8515914827371674,0.7669947198052284,0.5427091002331148
0.20972375221351408,0.8030335249802604,0.9061961988161038,0.7694190588482382
0.21040098345429709,0.7350270007436845,0.8475490663068814,0.6229138988943894
0.21919759649999038,0.5106601038535834,0.8210192201132497,0.3225113562149048
0.23899416511909047,0.448962408595597,0.8734493200444725,0.9508534915683856
0.2413103794909161,0.059202008238197434,0.7001450207104942,0.7444969292587478
0.24553252104975398,0.9991041710271579,0.7509598425766224,0.9124395011483304
0.24627371518426364,0.3808501539089696,0.7865756039908445,0.9699048492272255
0.2465694384921373,0.6274657592082672,0.7138860047249234,0.7422891974069603
0.2507932122068794,0.36240522888889604,0.726965911069672,0.6053155187656085
0.2523672430355497,0.8684029122425043,0.6728782186760989,0.2184145576968245
0.25271130594698615,0.4077098394794346,0.7372479825666973,0.1338188853185739
0.25580259540983663,0.7233680836204248,0.7814433651937986,0.6606164331202822
0.26304319008199245,0.5998081884170685,0.5570371847405716,0.9280170849863025
0.2659959537029628,0.8869806455334257,0.6743400237459283,0.9833233286486284
0.2676043379529023,0.5261010360487102,0.6420336954090715,0.8192124088954922
0.2748671389920134,0.7143720313658112,0.7870960727825447,1.0
0.28319005869176794,0.6347344357403721,1.0,0.3673519412804548
0.28743950521346984,1.0,0.7333076907072392,0.8365934434330154
0.2965859549003221,0.6891289712373462,0.6159338095770936,0.767767957913447
0.2974608657245639,0.5492616660671104,0.6145106129584773,0.8398742415416323
0.2984720495600702,0.5514012376734793,0.7847289382756374,0.693515443029398
0.3123255888607212,0.6296571712493597,0.6740040745892666,0.4932948525602301
0.3125697595404485,0.4507780212000245,0.6919076677119456,0.3141375759066801
0.3228170041901127,0.19675453726078396,0.7603434439805545,0.7882258603452308
0.3234729658615158,0.8558721169525445,0.6730495318000944,0.49050793853175323
0.32378008182156076,0.9037664449776815,0.6719538562029264,0.5796307771868097
0.32772512870369996,0.888220219589624,0.8003943331613904,0.7926404851455298
0.3282052250840524,0.6537230680313999,0.46557983651605817,0.0
0.32953711479213105,0.46342304849563265,0.8721321695083994,0.3201006629378852
0.3336534318810015,0.43587285631902994,0.630497565625169,0.23048053466829255
0.33443183177842634,0.5706613684358022,0.6117499789132532,0.8575594261992183
0.3357187309252418,0.7217009812022126,0.6730245415937062,0.42730438257960257
0.3374524458295925,0.9723641449367587,0.7817574413351008,0.41814027170007106
0.33857722681864705,0.3926977996316269,0.7348293785005151,0.6133021263741901
0.3406143363246909,0.45310706817005364,0.7001391690916798,0.6185887707016033
0.34786344330742497,0.9780459227249022,0.6719985568124589,0.7402106598957208
0.35217376105036735,0.5276067243894134,0.5998799724355888,0.664098508857953
0.3556338293210886,0.7325258686122409,0.5230460443000005,0.35341716947411417
0.37176068695714026,0.7978063126420625,0.8194486729698154,0.5985083557499371
0.3734045689428704,0.7565001676557928,0.7100628476253712,0.8180792585943863
0.37486593867307766,0.4405499197553968,0.5559723697316472,0.24642022526107143
0.3793690128030176,0.8264753064889554,0.6155010540719765,0.5408028173338388
0.38419404586500805,0.3578481448207371,0.6261553929518133,0.6413650791220156
0.38545912527329057,0.8198532983775528,0.7026952757160962,0.6713388653678414
0.39306342481816314,0.47135745703201404,0.7574200190455612,0.12523309825351248
0.3954403853754729,0.483592199479859,0.4785919570452972,0.2215044678282505
0.3981459955011149,0.7026444363034351,0.648083535859083,0.48161580404575555
0.3985194213872455,0.7539213916147869,0.5945554434040876,0.5319603109345686
0.40224569363761875,0.7312791886678085,0.6517403476161177,0.9011262961339751
0.40267934790619203,0.41147126761819985,0.6495865600103461,0.6153322639933907
0.41248200668795487,0.6486976933923796,0.6580955603678911,0.6045077339868317
0.41520925416915727,0.04597195219196981,0.4928235097595127,0.601304672660931
0.4155223208499401,0.3688961135147101,0.6034285466621009,0.6985886805068847
0.41966976068563405,0.48321742026236403,0.6583421482732115,0.7618689346814447
0.4214563425221258,0.2510278434403641,0.475453770333394,0.21821499247946163
0.42292926363102157,0.045918465427724486,0.4488396601719703,0.7488043458403661
0.4233069772858651,0.39788473692835447,0.6821027458781691,0.34281263697103215
0.42412194919690727,0.6192900380632923,0.4944603807539324,0.29060680199603384
0.42563624856213694,0.4523736397434539,0.6980951868525131,0.5011772374884478
0.4317286354975877,0.6401804751437292,0.7691739012417254,0.6802928105130881
0.4325904813626745,0.5908822236480764,0.5697736600414429,0.5917708900998075
0.43588234256682024,0.4830566392486385,0.41708608817540616,0.885593068594617
0.4469287340585299,0.3664996301372341,0.5011212983135469,0.6003002966424109
0.4504962351111479,0.5217479132618923,0.5738868014680443,0.1973409159375341
0.4522492900353723,0.9125857453360261,0.3566514097969168,0.4778266338165196
0.4606046391109053,0.7171239985864553,0.6222399328827364,0.6122698268599038
0.4612395051879246,0.07719832597391019,0.5838758986901347,0.9166948831757301
0.46161102492560335,0.7185160978463548,0.7156185567646834,0.5575281013883868
0.46566103611846443,0.3297929336211154,0.5456764513098565,0.303651955525164
0.46650301848657594,0.47786039341215536,0.45490257012310475,0.7464773284227677
0.4685885188070761,0.6741817473997951,0.4327928576836019,0.3800925402003804
0.48447855165015047,0.0029096939046783232,0.6396716626308578,0.07113404649340471
0.48638528507903694,0.3572911184648532,0.5164971865899857,0.16235052917867654
0.492497566903946,0.4713841447063999,0.4833068086912453,0.35500647709936994
0.49252799807707215,0.6676368334592231,0.49452062358803683,0.6663906481344768
0.49267427208470854,0.41996086039847125,0.7346456863425659,0.9174101095299511
0.49310908002720116,0.34840066972245287,0.5828816391120639,0.5136078901376719
0.4960875979893116,0.7015907374410888,0.5779303827600464,0.7747430388213505
0.4993820828944703,0.33722397576882246,0.4601269300930019,0.23089778785905057
0.5036249903287299,0.40353557591960443,0.46238228806487947,0.6677676572456377
0.508776370999776,0.655266819330629,0.430286931623986,0.7392925055169555
0.5108362477641779,0.6179290576364747,0.6003988233424777,0.8006600143730463
0.5119239465525992,0.37653523792705246,0.6404301748873471,0.6334935612946697
0.5121787663350521,0.154228233475606,0.5318130778919195,0.14082032370006015
0.5139241322717483,0.5741295575703018,0.3632030799507717,0.08552185221557007
0.5147300923268708,0.48486601821885444,0.5392639835442812,0.12349555835936987
0.5158485473030819,0.1909767145709178,0.49323989662701984,0.9835519341631397
0.519490219638256,0.6194173100014863,0.6403016514753571,0.42587791169314104
0.5215201605963963,0.22170305756048936,0.30895111767594885,0.8916899707279631
0.5225358577580403,0.47946802459872473,0.3047426515125353,0.02753551929631548
0.5240220034345788,0.8715598263466643,0.42926511190996197,0.13983602369232062
0.5289886588442313,0.6959917703005549,0.45594855438719184,0.48192698351829155
0.5328220797759917,0.6360863087610857,0.31334571635183317,0.502618281695389
0.5333652969468594,0.6236806763282163,0.6734123280382185,0.7618220526968604
0.5485213511892977,0.8648550881931251,0.6756154876954803,0.44296585005237077
0.5522480371275778,0.11422931793494828,0.5898772633656003,0.8062541834108403
0.5624211416020167,0.49946474110474115,0.33861401422440685,0.18335453129687418
0.5711501446861471,0.17789423997467213,0.31171418692812636,0.3825586805101461
0.5790955894997126,0.6827626174568502,0.4173836845544864,0.8820275873226574
0.5904891745866007,0.06926539972030599,0.20814123020441866,0.0059382909656022775
0.5962429827885408,0.4054549128866325,0.43674059240827057,0.405242720789332
0.5965296251676087,0.5823409285875165,0.4925405196818703,0.688354296576226
0.5968128609327586,0.7060494627632543,0.5880067070961332,0.34568753479706105
0.5974502586290131,0.19643438957034076,0.4089340261102693,0.47739265368135597
0.6000768707114034,0.43429707014729346,0.524402299033595,0.23802033879993956
0.6032297962942341,0.21435022745585564,0.3718427137578125,0.560426602144994
0.6122500866614784,0.5562299255347627,0.29672890923326223,0.12868033802087153
0.6125994238055585,0.7381994307847033,0.5270338587940515,0.6246404691537273
0.6133019583860381,0.7195425059174163,0.4526668117475915,0.22955053922156332
0.6158175839879373,0.3050799322594525,0.3083118639181679,0.38712152140235334
0.6161548631858181,0.44665817922992934,0.508632374843987,0.6407628417873473
0.6255495183947348,0.46177422634953835,0.3605656099346415,0.8415206880150223
0.6265666957004205,0.44843337394340577,0.33849914911293666,0.2650803372646874
0.6287656242719954,0.9462651820421576,0.49892576537642586,0.2645766515766488
0.629062830652018,0.37435973844762716,0.37562374581762437,0.4010096197058757
0.6292917695460156,0.3816612396077269,0.45680651418550355,0.367141852277755
0.6305270906650101,0.14906926909234752,0.48035248454067925,0.31406278840074775
0.6333150613869486,0.1922821884976671,0.4591863675366572,0.5590288769772773
0.6379119191050046,0.37257552374824654,0.4811616087608145,0.6758511030495602
0.6438701830510295,0.2766629503129432,0.21728409404771298,0.4782014034285321
0.647901335838127,0.2871628093952405,0.20628686068678403,0.6263541982049592
0.6481151835362224,0.19319910335551116,0.39202129071547465,0.36910475715848
0.6485830824862857,0.5814713324020608,0.4488782530437284,0.7651873282940928
0.6486336176059115,0.3012560157366846,0.46345442823267924,0.035865382873536245
0.6528927634050051,0.19484912970671142,0.3567009560701244,0.5718009433306732
0.6545904282069005,0.2869439394654345,0.42592966050873493,0.43722603563427254
0.6560476238380833,0.4376053513646897,0.2738790048237606,0.5632422005202989
0.6576673800977035,0.21192454891889978,0.5620908911351883,0.8557425287559364
0.6609615928265783,0.45270375477275326,0.4396386755865904,0.07785178400654735
0.6710265025258261,0.16005954415017543,0.25569345059361814,0.008639273232018962
0.6744035761318579,0.49275333566322477,0.2733225068380678,0.23859557276706644
0.6749196744931667,0.4104464633731527,0.17835000259916078,0.46750670197159505
0.6794198944141908,0.3292379129997933,0.2725624446454097,0.09319708958457129
0.6834411164059812,0.20244420159758847,0.22868466381916785,0.24519180706129284
0.6868884721652577,0.009865417396538123,0.3201288616083764,0.43022840210718505
0.6889565057504982,0.027812675602753578,0.30857373426775203,0.08454453627522374
0.691805500874889,0.6615996687433687,0.5121032491487869,0.47874878449415614
0.6932881874811838,0.33492975612655895,0.24312212704087677,0.25030375527744453
0.6975427049408693,0.9325911157526716,0.5643360390898051,0.5930330750366
0.7003706546307483,0.4325545732093661,0.3579678330197462,0.5686202449978861
0.7120486428126142,0.10769634994703581,0.3733548368515197,0.2650409354966474
0.7168411898424726,0.4953072004511472,0.06455554797709762,0.2739912974209704
0.7177847645214006,0.6301390565098125,0.26567520341848283,0.12625725330868964
0.718296575195443,0.07461281587982671,0.21785678034741718,0.6073843807230012
0.7199039250721189,0.17480378327429558,0.45944017535125425,0.47059144282194953
0.7209713997847154,0.1517021810209347,0.24318017230936573,0.22148139899824848
0.7219775371988424,0.3018569945735311,0.33748144574271055,0.2971502168008209
0.723677428488562,0.3522235762959902,0.29124834566223445,0.6920030339884338
0.7237889239008589,0.5482554801113304,0.35695494652178517,0.21635721567062527
0.7238288435678238,0.42654506434761463,0.4247456111757614,0.17644700375300548
0.7267525999323833,0.2685093566966871,0.24627992798537146,0.27821049038028156
0.7289356754389051,0.28230546764093933,0.26865235113447816,0.4855118630924168
0.7297582805470357,0.2211913958809789,0.15595564419447516,0.48023339748844784
0.7304604389125258,0.21075341936004122,0.3096803393554335,0.13297584298591159
0.7305181407043032,0.0637920162457466,0.6022110142125598,0.5346406808132103
0.7346718128751077,0.5512793327669314,0.48965041935080444,0.4130761259010737
0.739366596699716,0.2705355131905468,0.2889637760777287,0.007919579968450274
0.7422422472577277,0.15589991610660792,0.26101528160213283,0.2634660036547659
0.7471345607936322,0.2295932897719578,0.15402761087085437,0.12989849415748933
0.7523865158842452,0.419138062537984,0.20967010004002873,0.088474018496009
0.7559915592410469,0.6886924138358661,0.12220623623627103,0.2413231585790423
0.7618402690788809,0.0074415335182765885,0.3616939806984041,0.35027076792568035
0.7732182984360341,0.42264833469625973,0.1481887625086621,0.4734254789171871
0.7762643983770486,0.18613467394625283,0.1309111149696488,0.4612903008899851
0.7768996066080115,0.21208791995410103,0.08730537434145169,0.0687849492983198
0.7814098029266036,0.30027914317300286,0.1777337148825303,0.06850188827958092
0.7971943984500753,0.37926901974730975,0.07567552785781129,0.022906260293063974
0.8045472101594476,0.002558524129440687,0.30786131823573204,0.133427026096685
0.808349276014764,0.3854916088253858,0.18606023908180447,0.0890671040109291
0.8147485100988917,0.36141494025285126,0.103225854752238,0.2813605648316577
0.8191646408692477,0.3836642315086437,0.1085506848104476,0.4779587745030339
0.8202005336204029,0.15786682190968881,0.24836991110438,0.04592482759832628
0.821032233407461,0.0,0.23430772234583908,0.47885261799939016
0.8210583857855882,0.17534258504750333,0.13740711534044725,0.1848063230641256
0.8227025553019076,0.36845052939852707,0.1310195719119237,0.44259285120839686
0.827442199869552,0.3758693783504097,0.3085306038636736,0.20637329937043092
0.8307086193893158,0.6139092152195489,0.21911681288787033,0.2871565904192046
0.830903968217582,0.3570868558906941,0.21960618114290542,0.2624720901050924
0.8331485870046271,0.053265086116747073,0.12363005699442808,0.29089855496569006
0.8348757666674047,0.2843694525160835,0.11760226708001376,0.012257971639175191
0.8366573608499752,0.02827838399716387,0.23512633855726894,0.5179666174128656
0.8395250588467685,0.12633313384313016,0.28708613514178116,0.31379744133776943
0.8402834179023638,0.46548134392117224,0.18822896462540883,0.2279744449079818
0.8432034130266729,0.08186974275837189,0.13673849996168264,0.16705650205116507
0.8452408547646464,0.22385156037901988,0.12182987724185945,0.5040230460992338
0.8468068167474853,0.15671058754346057,0.031066172021957494,0.00871661544414759
0.8476224094808508,0.47944584713599725,0.16513002510253394,0.7459842891974008
0.8535648275239645,0.14200719119761918,0.24756194067486048,0.40529073157365936
0.8646195215531439,0.28772893202400385,0.22340360412647886,0.47639495162200873
0.865268083967784,0.4318776876197723,0.1416195112420202,0.14825988215353136
0.8661933798539235,0.6387374628968278,0.024934228984980544,0.2148905757976246
0.8682030489887552,0.29623745294609427,0.1535006693336497,0.3427634917281962
0.8688757747006242,0.025154983832745947,0.15964611003779827,0.027706580949882875
0.8704277903643346,0.536968081646832,0.18639028775545907,0.1771043503087435
0.8709767746045057,0.2923358374006476,0.14151032777865113,0.2113194654493431
0.8719062888027448,0.1358758843278024,0.13942470146874886,0.4187841356345652
0.876983523166453,0.10614924905815015,0.2252523179459177,0.3716309706397344
0.8788180465999892,0.03396267195795366,0.09245426369497689,0.04457551428166007
0.8852479812357896,0.29975125679842407,0.0014303024361012051,0.10724140561839457
0.8912874280824599,0.48388820116179654,0.24826263451246822,0.38222645757685525
0.8950977686247373,0.41302534879029273,0.08748909325181942,0.8243254902599743
0.8971230442258139,0.2110936011585567,0.0915125427792387,0.5950828989995158
0.8997129955020516,0.11407090120990737,0.033153360345426486,0.359928222067306
0.9085529214513417,0.46777990567004446,0.10316013128458434,0.07498676839913032
0.9089878362602979,0.2108764490515893,0.08050613346149815,0.32893675743806317
0.9148566405563252,0.3730656662073284,0.08216728306164867,0.07999855406919432
0.9198121914965066,0.10617220634595848,0.09824752810532933,0.09709951784227477
0.920969950487921,0.38391843770817724,0.1320630178247728,0.24861473502066156
0.929944748049672,0.16838470988906962,0.08431223403968557,0.4519117184183621
0.9395502750315493,0.2073609922139663,0.020349171049044767,0.07249840513598127
0.9461024905590006,0.25823431593007595,0.006987675088306444,0.1105552209338534
0.9473619535330493,0.32339567390392265,0.09693652415046627,0.07915091203765623
0.9476684322444675,0.09167406808615985,0.055501984397761994,0.277972597212647
0.9525381824759942,0.12940570701830156,0.13431607019082026,0.3083588781740525
0.9572782681064261,0.5127625792929527,0.1372438917561022,0.4852928078128814
0.959004282420792,0.24759904498504015,0.08708809480810575,0.010282607264825105
0.9638458058160512,0.12131640443459824,0.017067543332716095,0.06981892238426202
0.9647056655390868,0.2199109937232293,0.031119759173467876,0.25457825828194913
0.967581710049674,0.23820043658930723,0.0361224605911622,0.10184640084972463
0.9735022818232005,0.240574043556123,0.08007219402672638,0.004177614341129288
0.9738944322549776,0.13963453165446926,0.037369377814544524,0.06429256262296568
0.9758827156358105,0.12190828075075955,0.06058698619179481,0.5121405167314776
0.9775122733916505,0.20460732102162071,0.11640334667004382,0.23520308977869353
0.9790795554964483,0.5487288171569487,0.038241113161603835,0.3873470443920809
0.9796330557491406,0.029209565211672395,0.019580459782161053,0.13700636950276168
0.9798267906499567,0.006946613303324911,0.0,0.20727549397977163
0.9809293641354283,0.36991880209521166,0.07106099903400587,0.36661723261508916
0.9858873183457748,0.16793413876109275,0.09459973485444417,0.07311421159863607
0.9885485215811791,0.45829508080692727,0.06034242725388783,0.009876776964291567
0.9996886954064107,0.18677158374338965,0.02846088596542995,0.07620235273289888
1.0,0.24620422617355808,0.052555627989267606,0.09680585454249446
