A,B,C,D
0.14014544874116447,0.9002397830799487,0.8643844904312273,0.8748815533400759
0.14043155930206186,0.8236301565664617,0.979947051312446,0.887459700584318
0.14200532879651656,0.8635575951541361,0.8904822469448994,0.8495934576468481
0.14579377846823288,0.7911739475886844,0.9186267028231048,0.8956682501788378
0.14629274645311707,0.9273345762835515,0.9510482247531961,0.8932970220524251
0.15188635153634844,0.7947257795084017,0.8469484447704513,0.824482967792121
0.15481784750782243,0.8077113871802094,0.8406579067342967,0.7647657481490215
0.15888379676127876,0.7256834278013384,0.7456539933656741,0.7374534167506146
0.16046028184923347,0.8120028332110795,0.8974512787725648,0.9892404893978077
0.16331097359141586,0.9284835438096513,0.8737208381544161,0.8031202844067891
0.16468301614666933,0.9508835885573627,0.8597014515511948,0.9338084391607486
0.1661356165156797,0.7452156006419537,0.7969884781648781,0.8433506353051201
0.17491532039373245,0.8257141295008953,0.7706022004946889,0.8706566120455878
0.17520579096384598,0.9356692581042578,1.0,0.8957466431517269
0.17697414146308288,0.7399170796453591,0.8159569295259628,0.8828866370008288
0.17977307521478825,0.7549846367515967,0.8075522410107823,0.8090697327856845
0.18319725098176626,0.7500493169219927,0.5410827273105865,0.7554927583071642
0.18400756903323282,0.7785276632462651,0.8400077164248387,0.8875034694877795
0.1884712127111001,0.7375921316363461,0.8412895169615314,0.8299005029544433
0.1887282054111831,0.8168410903413283,0.8644396783147579,0.9393570994206072
0.19028354199736552,0.8088104987556712,0.7631473588454133,0.6967349483274782
0.19557804876199222,0.7703770493490114,0.7961680909594806,0.9000615050938452
0.1957516203657171,0.9058941691602614,0.7751941111079207,0.7999612621424946
0.20262317697111487,0.653584985658053,0.8700841147825764,0.8722333889760692
0.20310265719766127,0.6741127396868414,0.6627507287981942,0.6847453603112917
0.211781083077734,0.9819433331484919,0.9281071007632159,0.9834281684252694
0.2123578598768842,0.7791031863482285,0.7598148143733883,0.7859220181104889
0.2142655479069031,0.8665538897532851,0.902047151418583,0.8992502872228053
0.21460826777216183,0.7859947472066063,0.8052005620341152,0.7367294552623607
0.2157867343004522,0.8298154044412909,0.894959000925597,0.845010986340852
0.22154960095718912,0.7737611023321256,0.7681782086464013,0.6604736825175943
0.22396101777868305,0.6285873030592021,0.7540052651049652,0.7011224674960366
0.2281358363935259,0.7330410046766189,0.7308386698411734,0.7703124249753893
0.23436782844326032,0.5226907353250505,0.7267105828428846,0.706268167542248
0.23785647465064907,0.6630099568139826,0.623737219753566,0.6268438056397647
0.24693586118891564,0.8171975803801099,0.7106640849718295,0.6762036054863572
0.25576759258045423,0.844796412403938,0.8077429591673353,0.5049222225258984
0.2572947095393658,0.7652478323971741,0.7281088890947658,0.96169216561553
0.25936728801504305,0.7556167184963918,0.7528737091684172,0.7627793549060969
0.2618527368376596,0.8358321954605795,0.8495010053307178,0.891503721130156
0.27278309460890443,0.9322798436569539,0.7543689856931596,0.8265717619671775
0.2750327945156708,0.7467878870372758,0.7523274862547056,0.8498759783545774
0.2760137134360768,0.7410957693710392,0.8319911650221777,0.6344760978630072
0.27644135699154904,0.8377238884914471,0.9101970238102826,0.767723398211823
0.2770531713324423,0.7683253716396923,0.9279601353405589,0.6941366473624666
0.27854393741340067,0.6920256347339524,0.5207111022483588,0.6123339833552592
0.27989117982150147,0.7136802060123957,0.6169085967080721,0.6059406714090838
0.2835186272337006,0.8364469778304244,0.7693477086490979,0.6455331089207452
0.28426661750022697,0.627148357969195,0.7494803620999944,0.7049854034009304
0.2931885995752101,0.5104808888884663,0.6628976119680312,0.714261355586512
0.2969926299279546,0.5043178648767981,0.6139076086078534,0.6953248286029325
0.29713589972164295,0.7788645799009528,0.7437998922167484,0.6502023720270249
0.29934302076066444,0.732407237525327,0.8353219361941621,0.7389089144971159
0.3016718083202844,0.7125745098370835,0.8008679273826095,0.6428672471376271
0.3044699550619889,0.6079754540849129,0.6195237414125315,0.6271153481936335
0.3052267234220814,0.7033396304129903,0.6446357976668664,0.8275761775328384
0.3057566136865348,0.7834667130774872,0.7875665655828699,0.6205995519185917
0.3066601126129344,0.5837793218787866,0.6005505110650311,0.7103259514775622
0.30910511399751994,0.6267729673083732,0.7297909863251993,0.5507639026850595
0.30970880093081,0.6708583783566175,0.6103646367207369,0.7196383853120261
0.32347531015867925,0.7274975971040261,0.7838017368102036,0.6886415192196691
0.3288410937288637,0.6197380643122998,0.7183458487540108,0.5964396584962893
0.332729457915859,0.5932988459027718,0.6778314749683382,0.5214473067838135
0.33537745656021256,0.7253707659335606,0.5989849110172872,0.47591045072369087
0.33754895077455294,0.6841157970860273,0.5767288920433147,0.5337485184968767
0.3386696629230877,0.8117283154941412,0.814445967324104,0.7142075930795584
0.3416459627574296,0.721790904142298,0.6876204711326264,0.5683598881920829
0.3526513406486511,0.538409750638324,0.5848867800867252,0.5965776179028208
0.35763321283240956,0.8148865954679683,0.7929452319650663,0.7413579241635098
0.3586774226755736,0.6685684898465802,0.5669023352522935,0.5408024636554737
0.3593256124273806,0.5208557391153994,0.654687227706474,0.4607571036643686
0.36015851188297077,0.5103537012858728,0.5079551797520574,0.4402235707473202
0.3704316029664774,0.5748262165976084,0.6653090108006195,0.7181709958101679
0.38027736744963125,0.5807050469058677,0.5865278127457468,0.7023061060393672
0.3807470825382728,0.4452048659578326,0.5358014350255185,0.4982162170550176
0.3845145694330549,0.6387579828376664,0.6766623274474417,0.7067906497881287
0.39413296802344117,0.69555794780338,0.6263756022125411,0.5313522546558542
0.39823524952409356,0.7082443115053351,0.6969608933637886,0.4964426091602856
0.3986386578949945,0.7019528955676964,0.6899086560175255,0.5912411417545465
0.4035255246213554,0.6757160742616224,0.7402688320421951,0.5784500240137966
0.4056353360926989,0.49440274055845534,0.4848419781992185,0.5678154896802752
0.40660882087277045,0.44523839943717347,0.37685100936059024,0.46546784553587284
0.4087305459697467,0.5833650787731316,0.6955438068426092,0.5601008396973246
0.41955550514370826,0.6761087095668131,0.7567698337709461,0.5659525747579717
0.41981317261125256,0.6067064914371255,0.6335439602066755,0.6464868090553477
0.4207197595492518,0.6594262514340685,0.6512074457092949,0.5758789962933281
0.4211725902516964,0.664310492608525,0.49792052706366896,0.5373596736108424
0.42154055324418566,0.4508104933722392,0.5206909086368741,0.6438225895232565
0.42256617647630074,0.5869736594665698,0.7027367099219243,0.6697563728758636
0.43592112655233806,0.3856990674564783,0.45674135716693787,0.37917341859228915
0.4428456925315745,0.6082551151791622,0.5809999627943205,0.5960521449884293
0.446621249373985,0.5749380100556722,0.6259508169726888,0.49924330082841506
0.44758481610721085,0.6093740396191687,0.5431103829021748,0.6391765570885399
0.4519612726726598,0.6408788612218574,0.49827861419858754,0.4929122191841294
0.4664900445341811,0.5351922122788044,0.40644226054267796,0.5657162355953755
0.4705265604256768,0.4485227948934848,0.7107729433620318,0.500195979403267
0.4709286294077625,0.47205832944464743,0.4860975412119578,0.4737530412118486
0.4712140164185718,0.7193201946589567,0.6876904188740395,0.6583015152846747
0.47250049594615057,0.47324444803887233,0.5227295297102781,0.527846508038283
0.4729451206025382,0.7078266071045023,0.6734506806848108,0.6866371964762844
0.4751229369056773,0.5989062937449549,0.49476459287413255,0.6608099595077613
0.4809472101875737,0.5779014879480477,0.6735989338246673,0.773163711959141
0.48095529309054813,0.4910880223364297,0.4039635908015572,0.44100248723606716
0.482056954461598,0.5534099678914552,0.48482301123950355,0.5897886228108549
0.48614075994342776,0.6270640800073284,0.751271454860303,0.6276769063231041
0.48780621797751683,0.5558739268834674,0.5676567376246335,0.5810646705886475
0.4881214480785543,0.7156275893105328,0.6124639561408026,0.766032254652106
0.4902431301955862,0.523311865166131,0.6019552128982026,0.6115632047372471
0.49309043602420716,0.5261871977337196,0.44488397142197045,0.5007005194796547
0.49395887372313235,0.5999611784202261,0.589065001037992,0.5395219250788821
0.49417831279732255,0.33016989188189794,0.38177328013010936,0.3710123027288492
0.49548929796880703,0.44997524239021425,0.5656572268892518,0.3840364132108389
0.5011191668685611,0.47857518439939994,0.5385694436687873,0.49149644407965154
0.5089492855807519,0.47564596620126554,0.48673461924473926,0.32971332789111885
0.5113269955501876,0.6342850488695932,0.6287284782270127,0.5066035627997796
0.517997016711357,0.45103252604547084,0.46851656803907893,0.4292340942492344
0.5183001133127907,0.5362950048687485,0.41625668901525625,0.41866195750141044
0.5252311907870312,0.572723211241454,0.5917503207803056,0.5181316826535329
0.5263999506543889,0.4450999897453203,0.39696306314425267,0.4475350601432426
0.5278353905482445,0.3385740165707076,0.5668418740061769,0.464252602583606
0.5347215901188874,0.4739144483300053,0.6041226453182549,0.5139923456531774
0.535123665371358,0.40071980697881415,0.4219948375158882,0.4927252220577766
0.541848005016238,0.49800622497242775,0.5326692819234856,0.46333733145449996
0.5424607062405039,0.48340060655377604,0.3408763118540006,0.34886555339624714
0.5448238856865363,0.44114634677201836,0.40954253874525626,0.512503134377283
0.5448634437436992,0.37631515610348387,0.375741395175467,0.47893644854292994
0.5455897996278499,0.5708351929689647,0.4058663103619413,0.5707521160248834
0.5462050695738012,0.6275014687251492,0.6069310285214243,0.4602980328580225
0.5484220881765088,0.3829156654066198,0.3678478845501736,0.4651488084146015
0.5488600985060466,0.5762736866190127,0.4248287502827506,0.6038480549878531
0.5507455214249937,0.5586987048975209,0.5861258698667123,0.5254647764615266
0.551488304280539,0.45270641974614867,0.5238564325206992,0.5372716508755897
0.5535687304959498,0.5352517105306398,0.465702642307118,0.49805892288160314
0.5540339867612438,0.5467700612700251,0.4117138908626946,0.37246303093596944
0.5552656172581739,0.3030633976495276,0.3893647541068672,0.32839625165682007
0.5579062189824371,0.46057497248724755,0.5761162625364182,0.41578601424677053
0.5616903238678931,0.36184212569610275,0.3567221908406367,0.3369245796907496
0.5634471999838933,0.12457039771203504,0.2615365708952866,0.19570955432615067
0.5641530301333573,0.4363608308458967,0.4195600134875168,0.2625381318978024
0.5674488909586186,0.18381559609416454,0.3933219988622695,0.32199489921186586
0.5697169163422792,0.37078740255985954,0.3789002177246461,0.42969064310230287
0.5725147150024804,0.41892882330934256,0.3056747359904506,0.36796004595236076
0.5760900815800012,0.29583315797910426,0.5413849686936545,0.3750212073743643
0.5816223364857748,0.44810326848830906,0.3202862034988315,0.27365197581231304
0.5825538085563602,0.4479547938609788,0.4314469711980633,0.40800480263129424
0.582741963676656,0.4388733938892315,0.27261795392683996,0.29175862718747614
0.584293066882502,0.5461432893403628,0.4540224027013676,0.5563164434706946
0.5919582983339309,0.3832194766190976,0.31181195453759036,0.23188401509354994
0.6017630473469299,0.5514952929159739,0.47052931692913913,0.5574728359008041
0.6087155894465527,0.36272541126030255,0.5056231349104899,0.44190989637556866
0.6108319384258594,0.45818396136572115,0.38526228946649144,0.4031607902339853
0.6119494549778608,0.30325810493290006,0.32479135103318124,0.2123033509970682
0.6124021830471719,0.2758078901095897,0.40693687214029073,0.30345376007960345
0.6165681476221045,0.02231998170156546,0.2977291352377107,0.26659598340683655
0.6225325580442389,0.5891315763999285,0.44298277845905043,0.3247929240823665
0.6323369360958447,0.39130260452997856,0.4805542359797934,0.3118615573636141
0.6360325269101837,0.3917390711384263,0.22739619840353598,0.38827903058467583
0.6409015117439363,0.4012905632175874,0.23982883844319636,0.31327201333206145
0.6439058783097935,0.3417166725252987,0.20464082763214753,0.24526772831549504
0.6559581006603582,0.4079126486375749,0.2806381123730214,0.2959752295965098
0.656255042990123,0.14430126018130363,0.16558527096199227,0.3010275521661755
0.6566112699912051,0.22582533181355424,0.3647096935443751,0.3283903547102536
0.6574008198593622,0.3973728550896176,0.5580962921523087,0.47380930869353455
0.6583600341691742,0.18450401020335905,0.12710072069320533,0.2195071046324596
0.6627915260360587,0.434478287359253,0.4510079218544806,0.39985556553677015
0.674524697963744,0.3447556048450323,0.2670892463064194,0.34250165074105576
0.6862982021834516,0.3883059108246615,0.4630490224854775,0.24974040229761452
0.6867969736509252,0.2959237288684732,0.3443745894749526,0.3758833382239867
0.6891937107745774,0.38099772792188147,0.44728820960454807,0.48311021220836403
0.692286324728894,0.37762753769665514,0.08058994966853639,0.11586935120965625
0.6982716057940853,0.445792471253464,0.43071753281813796,0.3340777247468888
0.7010232403283304,0.4899068774808728,0.3406547365685263,0.33855843556391063
0.7035668090715241,0.33669600027497737,0.23551111071096498,0.2928586265432441
0.7092878340266985,0.5464360932903066,0.3930610994813877,0.4220964772528538
0.7124272426994968,0.204686302161607,0.18437529225328908,0.09434209503213264
0.7210807709113054,0.3491105574955622,0.4063211271671604,0.4408111335168562
0.725057642966597,0.2737716592496956,0.30651392123601295,0.28829526455685006
0.7266844621989254,0.30494653202519373,0.10780612183139948,0.2272500584663022
0.7276577780249714,0.1933374691727191,0.07812120449650306,0.19083947114431488
0.7304349073691012,0.18281226769359005,0.19095737218198483,0.14486745408657642
0.7315834505856444,0.4201915096167824,0.3040810101009602,0.324101958004011
0.7318734566068529,0.09345133239675907,0.27324123360915686,0.17506496901894908
0.733530344270195,0.052966939187632955,0.004297479068760546,0.18797104367548845
0.7370465340283631,0.24837035915993833,0.18729547921907086,0.0014056115909688582
0.742016311720915,0.2348712855734636,0.3047682747189373,0.14522430377994533
0.7421919697110931,0.3455158630876717,0.17105919493641264,0.3422405918381396
0.7446695590500391,0.17356022584352582,0.18664300635729647,0.1512133477323354
0.7459322407004856,0.5552530191360524,0.2754439811298772,0.23890101656657203
0.7474819130668845,0.21477511798450144,0.27319980443822267,0.3026663481651979
0.7489817905739704,0.09560464961310688,0.2688653735325589,0.1522472822405102
0.7514380078607201,0.2737638711926994,0.3484031955706737,0.22317850846352216
0.7528044666471562,0.2566273653447445,0.22573368583885667,0.18903227927068889
0.7611553839514195,0.30337393512075317,0.4766051139485027,0.3190813744261325
0.7614941901616111,0.3105826962029279,0.2700584533427566,0.35422399464758836
0.7642128921542829,0.3329651074860642,0.41422157380933977,0.38565067864696156
0.7737109283046177,0.18024177637147065,0.2397304606989613,0.06548085103705004
0.7791484158785877,0.062408851389448294,0.07204848637876926,0.1543164166407951
0.7801841286300057,0.34463313188356337,0.29399509512452027,0.18491158582472067
0.7831988180001763,0.12890330583074694,0.08276061806594714,0.08342380902413093
0.7870626502489068,0.45473498144041447,0.32870595460341645,0.3465600374473723
0.7872444746863121,0.3119139702020216,0.16253400157205133,0.23312909807094473
0.7981874621529074,0.12359191575352413,0.1524236355580605,0.1483716994670884
0.8016315884790921,0.08411981207013974,0.1788157019099993,0.21029093009384237
0.8091559541653713,0.14345357510913725,0.11248469585492571,0.23375327618920627
0.8095570288311399,0.2121404383165184,0.027240937532782228,0.07437799827505975
0.8103315127551921,0.24884545102556144,0.34269993621355066,0.2938411034331353
0.8130847450303132,0.0441409534649978,0.08902253658221104,0.3125194409025148
0.8156805088092708,0.13118700560261354,0.21910784360460844,0.13549992783033826
0.8166538111277943,0.1766892557750127,0.324310876874609,0.23755366153057178
0.8193172985468293,0.21675557137230161,0.2668501488556546,0.31387015292754217
0.8205883977259854,0.3138846320787392,0.26848098966080414,0.18907112781962354
0.8274938542167624,0.2275530365010181,0.1344875566105035,0.2648203131128448
0.8301233935582999,0.2445459012124469,0.09157982263373177,0.22500314954223932
0.8334780634109833,0.21130189422709367,0.27695543685861634,0.33374941095535726
0.8453985700834048,0.15221182340426498,0.09486072927711753,0.052145488108143234
0.8506168068936313,0.1283044319485548,0.22900626155805648,0.1128005450899261
0.8520783134437552,0.3902068339017185,0.32994217599092424,0.31802624409525615
0.8539486077612531,0.2776863979846428,0.2476857941931232,0.23696794172736801
0.8539953886054633,0.0759429784361827,0.0059390823746890975,0.060244536185838804
0.8612353071538343,0.09455574918104126,0.10597912121739184,0.03837231409918063
0.8615188371923035,0.2495415767816953,0.20961918218138953,0.296218336331177
0.8647473743305647,0.03181202770917102,0.0,0.06840265247107824
0.8684643071301448,0.10813169379006426,0.18355208532877754,0.0637558935894339
0.8687522064801219,0.12689031465203138,0.1965632574376006,0.06912849333863957
0.8716785024668192,0.15534015058868778,0.060609586858187736,0.30173182406602606
0.8747205496452279,0.05189394671657488,0.24386847109349896,0.0040453070254228285
0.8764898988074037,0.058992316168907766,0.02110956778365769,0.1429089548025927
0.8783408898349391,0.052559551074640165,0.013464986399211343,0.03459532346091643
0.8798185335886817,0.15943346120368018,0.10220531317997161,0.05312904743618885
0.883781827190462,0.20812011977536482,0.11377704128310451,0.13700591716633526
0.8844636779252573,0.13717243933179135,0.0660087880057193,0.02045109581928939
0.8916734214191319,0.11500304933909533,0.17821041827091078,0.11443115855243624
0.8945317927645395,0.1564893251790248,0.16383525781132746,0.1601778471668055
0.8957513527451015,0.004255378858243564,0.011664019428271777,0.08993583257459781
0.8963934577580996,0.08467457867679984,0.1842020895293467,0.12684253082574837
0.9033880936204812,0.0745587890181596,0.1653731277153847,0.04954965796948263
0.9047870278364654,0.02580742965646743,0.19516036603674858,0.04762628281736947
0.913086147324321,0.25638877257444237,0.10138898926074513,0.24766084753826356
0.9138006888835122,0.17092404990454524,0.14148704270797918,0.1507600255164132
0.9144007388864085,0.08906709324669682,0.0717997995892663,0.055452639259290004
0.9163115766621458,0.06600773465897614,0.12111538102690333,0.1488681035875904
0.9169820712071726,0.13092161905883526,0.19133131906330958,0.0712967737700051
0.9174896041249027,0.1140409027642314,0.02823250734934446,0.08970643612072071
0.9210533329728192,0.21867981259222624,0.23432643591507019,0.14966613219100122
0.9292123985074763,0.023193088946060647,0.03688640862477788,0.0829298434858019
0.929356463158957,0.09990786067288027,0.08008161312552287,0.16149840381845915
0.9339730820215164,0.06875511953649738,0.1581989444622376,0.0
0.9498445161566388,0.1723892349831998,0.09808379691027258,0.13728071329305458
0.959517651726931,0.09768425896622346,0.0529050493334029,0.017212590367311598
0.9632528444224108,0.2797114223901914,0.1950016746104919,0.0558038316400542
0.964667626699618,0.06014901262948902,0.01054101726895762,0.14882486838662523
0.9649149445325534,0.051170140914859386,0.09275536098870596,0.07897232396041987
0.9666191784136167,0.058177294015812064,0.05014087959936164,0.027237071734396046
0.9705160821107048,0.04384178119430315,0.03513103198159062,0.04752989194767454
0.9723316152986388,0.0,0.08148383702605533,0.059689993146867404
0.9728288405759807,0.10772182195372548,0.01862553451168436,0.08318300055949002
0.9745327830281129,0.07571697071223471,0.12549645112958974,0.031049746434587577
0.9767400174172499,0.14564775154076492,0.08492105429860752,0.13130059307134445
0.9874682914136536,0.03838642762405797,0.08075343575544469,0.15007758601513643
0.9901353441240873,0.18930706136526165,0.06250373394333486,0.1013899942741775
0.9912793456457653,0.12048759439794665,0.2880188346101965,0.15620115144397972
0.9925518710596811,0.11322638351654679,0.12128243306965447,0.14825845866079101
0.9941854965294028,0.07751833866305813,0.27745546010072175,0.049728029913925775
1.0,0.11285741013821937,0.18863475879731118,0.10341355015888742
