A,B,C,D
0.4440229897311775,0.18236762972732384,0.44038753414017895,0.2347964901077401
0.44439645465573263,0.731080751898884,0.47432054895375186,0.4389723355637886
0.4488473441596663,0.4557051205896733,0.5120009511342518,0.3062999645625848
0.4594635101618547,0.5893875040678298,0.5472549090275004,0.4294602822379039
0.46205817593202136,0.591413338624425,0.4250359328604268,0.7081168299679581
0.46622809027371,0.5154637208170595,0.34166868712349624,0.3013005288230819
0.46636447330632325,0.23134861111386282,0.49818852140724723,0.5717521633647642
0.4692802522020329,0.4231859864598683,0.42055760566074873,0.49127665309378044
0.46971154464976356,0.8341325315272884,0.6033580256684936,0.2867430736267594
0.4712962630027948,0.1028541503735664,0.3478998767251511,0.21963491617384132
0.47548990472353564,0.4251595472998858,0.5382533099545954,0.24130768826598042
0.4764154895870538,0.5636419792757605,0.48399709283464293,0.41949985045656574
0.4811856172298341,0.7527627680048473,0.4395251058905871,0.5619417973125895
0.4831606301679127,0.30433430995238037,0.44787194902337774,0.4585847719905005
0.4898701210386997,0.37910779625174534,0.3320630325844278,0.5294103022720236
0.5150341688947638,0.32488468169139345,0.43322468149684545,0.8793089675141753
0.5151554727935933,0.5935037222901413,0.6620595258539217,0.5999258999419195
0.5174349299969538,0.5666050094838365,0.47102175927294737,0.6249522986645224
0.517869810148227,0.5008616389857948,0.5150180162982386,0.6518664216737868
0.5202044790500427,0.7098062948980065,0.6760617709865241,0.3864044516333842
0.5214573310582047,0.4564340242246901,0.5527926431255555,0.9497662797741765
0.5214611028831261,0.4624107948393649,0.4949955270227324,0.39506526952999604
0.5270218551516761,0.4763845834890464,0.5232381531057246,0.6245452526806974
0.5331646928614061,0.772126972692689,0.5215360426784879,0.554825256430238
0.5344555795338498,0.6833121244016375,0.4776118285490476,0.5218399435740372
0.5364242140091655,0.5604327693389309,0.5055023057197634,0.40402357563455765
0.5381999201655563,0.5107473477871296,0.6299313386512404,0.5120736622125002
0.551440957470838,0.537836328604975,0.5423476376018405,0.4957957638155634
0.5522638933132523,0.32084957009647924,0.5361958678803299,0.7399681066657706
0.5571665215055952,0.717969645944798,0.6823354475803025,0.643231458259087
0.5584893711984726,0.26515656304791346,0.5754910437885021,0.5820255111571714
0.5622419742692426,0.622952626858173,0.6680084157910724,0.6994816994250286
0.5700436629234501,0.4054746540712151,0.5841021273150535,0.6149383052790344
0.5721057365238108,0.4947028356324617,0.6002826161066466,0.81887217374018
0.5751638227921618,0.5585557486557764,0.6045332075908009,0.7846127451835803
0.5766320822859925,0.5700453954736924,0.4472974625920358,0.26592597437921417
0.5845350627472198,0.47872651312322134,0.6992948142961217,0.903208152656439
0.5852991733945211,0.5949163634104828,0.4956940690290095,0.4967081249549201
0.5946256734675675,0.812500278758994,0.49971643157380286,0.6604272624525913
0.5949400882545407,0.6113333430585585,0.5040082364254983,0.44803334761055336
0.5974096604703638,0.5072523268439744,0.6509204240836952,0.45300125949477293
0.5974265399484784,0.43407966027805955,0.3248922359392881,0.4644480581353169
0.5983616916095679,0.5377685847512166,0.6016534512881865,0.7434653340921717
0.5991417731791459,0.3840996895701423,0.5819900311823694,0.5452946517866192
0.602580582278722,0.5911682113204978,0.5667293348779865,0.6445715204464284
0.6036439471246922,0.863383665751903,0.6396236098139035,0.9213998958209881
0.6037728379785614,0.5505699632392882,0.6965375619690138,0.7027906752661515
0.6045990711768877,0.8823334562833806,0.6673474232165602,0.5531327663140272
0.605961327431308,0.5238542938408558,0.45473907946156944,0.4257068699265311
0.6103089092810577,0.6256702802662274,0.561861505710399,0.6526276983951257
0.6182888546170191,0.5671718066447902,0.5500877337448138,0.8504125212800864
0.6303025403645864,0.9997082991305367,0.8325228637596911,0.4252960937067248
0.6308718116193764,0.6158456966536828,0.6063681890112379,0.3196972210116262
0.6328529602170799,0.6025575240654034,0.6177410872775992,0.7207015547169137
0.6380148297510695,0.6825473540640395,0.5504295949162615,0.5951591292778599
0.646686819167686,0.5054266985705231,0.569297902706508,0.5410831810935467
0.6496406695467212,0.7396956086084975,0.61189773682648,0.7419196852152493
0.6498074485737414,0.7052184947602642,0.7026445727963534,0.49930778811960597
0.6525224005717699,0.6449370202866811,0.6503178124477276,0.7435714789616782
0.6558443149919898,0.6843544048262904,0.639482786086722,0.40483944529054405
0.6584976634196816,0.5657507613757153,0.5685561008388157,0.6342604122150979
0.660223022116209,0.6422645431995346,0.7912925161481247,0.7833715239647933
0.6605912423748973,0.8142365944861012,0.5272478769527552,0.7172338397283534
0.6628280700891431,0.6292734694965572,0.7071121858702609,0.6771469530015706
0.6651643419126605,0.73430318522548,0.8479486153364352,0.815549881342947
0.6689998344102253,0.830661913095929,0.6799371780460929,0.5322432299776774
0.6726025441805119,0.8854938586816017,0.8023903660908807,0.7011661394867815
0.6728723529693261,0.805335111405195,0.8910582280331896,0.7398797825217821
0.673648676216526,0.5165959177399418,0.7293162478624697,0.6575883029874185
0.6760539383795711,0.7010171695722682,0.9592897154752782,0.6186659201599778
0.6769595322820331,0.6185352711868553,0.7881079769442677,0.7150121312297248
0.6823962103211484,0.6068799278678982,0.6266114154985976,0.4355719857812564
0.6848076850690075,0.18777681574401323,0.518585737641439,0.6386081519884966
0.6883638290590168,0.7745823467348353,0.6925905999032925,0.4049871338459917
0.6972931380378606,0.4964637735328666,0.7229539884022065,0.8142002969009656
0.6980448764882724,0.6928154123676681,0.609999543814483,0.3966474967979702
0.6987493364963454,0.6612233356147845,0.6302925762576266,0.6228213494936083
0.7005454079647732,0.8100517616849381,0.9529540691380345,0.7306353940475708
0.7063120782067025,0.555455021502466,0.7276147084318242,0.8562539225282237
0.7075427494256051,0.7888033428839963,0.7528704131640421,0.943745123938434
0.7081597570625616,0.6894533244692155,0.6367642196499608,0.7243481284604044
0.7116320747750615,0.9870826975860708,0.8145182922179247,0.7284996158198217
0.7154355108914296,0.5767485162628794,0.6719410913064615,0.6762660940794817
0.719698291000691,0.3457955273382793,0.7002913606463681,0.6997773853544277
0.7242271648466105,0.6818259617312844,0.7550148830595769,0.7522933852527712
0.7257499243275461,0.6692485582849079,0.8715813536966588,1.0
0.7310896324624937,0.7830819703774711,0.7189413551416572,0.7039010444619487
0.7324927009181823,0.7804666369601103,0.8007915271796909,0.6974784039908886
0.7328039434512428,0.44996144535142263,0.6948165846095481,0.4570183236627084
0.7402647079503891,0.7901472762034029,0.9220304746122437,0.9496320893983687
0.741661371831534,0.8281147476068207,0.7879960992819977,0.8940755685794719
0.7425521483444163,0.7862754262160336,0.7295120963123698,0.6565836875303562
0.7439096275342781,0.6171903016663928,0.5970446178589898,0.5828948113718658
0.745080243049437,0.754934079661709,0.7407123378565899,0.7457563547976812
0.7473960388713641,0.6559703600904083,0.827743593188031,0.6897119446806762
0.7503416987531375,0.6629621515799717,0.799066431806251,0.7212514037403691
0.751561410949882,0.6712495141088736,0.8162318745192049,0.8667542300729498
0.7541759847952714,0.8720037417908657,0.7422675978942708,0.8319766986505926
0.7548763344841155,0.60966484627164,0.786843794823642,0.7640483842436869
0.7613396724093713,0.7077194243506799,0.8139046610163956,0.5869955686285007
0.7633259512925922,0.8960500907316602,0.9691422558276259,0.7791616395382496
0.7682363300191455,0.9638094139787388,0.8000775906681525,0.6512514876705323
0.7722412456879896,0.6002952960561995,0.7124213705453385,0.8122347879817622
0.77280008666492,0.6807970150614934,0.7053782659747628,0.4535931227993098
0.7733708195039892,0.9916275793802475,0.839081376112465,0.9968518829912055
0.7818186195993043,0.9905052991044688,0.8659696432901428,0.8650651613464562
0.7901306739809997,0.8199693962041623,0.9453164082962149,0.8866650844232619
0.7915789069615492,0.5502803073049134,0.654179188696627,0.5689132211214977
0.7922362590695701,0.8816452980365528,0.8568462606267423,0.832110984047438
0.7952567562348447,0.7974733815216001,0.8313046985998279,0.8576895492042359
0.8030504142941168,0.922147084035264,0.8780303994750529,0.7536536928612663
0.8061901684898366,0.7458852233697332,0.6794017539220254,0.8106587719492002
0.8161866167623693,0.6797667732334964,0.7703755572803838,0.5370199822280886
0.8190643117000629,0.7544849799207815,0.7411962904549242,0.8017845225111424
0.8247524524490409,0.7122344324033283,0.8711290818574836,0.9079562435799546
0.8257004887475318,0.5689493921051761,0.7614323785733755,0.8232991111803214
0.8281484987239998,0.6832552115246883,0.886539871111278,0.9202480383991148
0.8332029296224744,0.8801464345935215,0.991519745369102,0.9116638116285076
0.8373232463511734,1.0,0.7533569814929593,0.7060875375076123
0.8396492352076713,0.8762111749074973,0.8694970512817061,0.6949742922420461
0.8432903083684493,0.790654139930606,0.6908889076565482,0.739547323141741
0.8487447474937477,0.8613668127377234,0.7928009529124819,0.8967826131842678
0.8547893401589608,0.88847767685372,0.9274784997108236,0.7976200907599048
0.8569706739145594,0.7706458396821187,0.912454282454695,0.6525421084396046
0.8583357622575155,0.9838071583164573,0.8516510637786929,0.9023852542147827
0.8619747142395957,0.7155023324472904,0.872191938908415,0.9918897156530404
0.867030526762487,0.8766920636731173,0.8435156199054434,0.8312289108000475
0.8718275702176579,0.7615663301227228,0.8075410687113583,0.7673530622427653
0.8771506294502099,0.8344814890861616,0.8050552368129896,0.7561906283854767
0.8789263372291799,0.9256786118161561,0.908726040626279,0.9591634516898423
0.8828825175696972,0.9214282613772009,0.8995341409673385,0.989748686171751
0.8840094824504943,0.9298572954077786,0.9832432294327337,0.9252739379761026
0.8899230591209105,0.9987642068239152,0.9697111782279256,0.9699763055333535
0.8917022422034492,0.6287408849045442,0.7890115450197548,0.8101455384969581
0.8918731798332831,0.8675005555355972,0.8326026219979098,0.8231126542832422
0.8923712341323317,0.83177710423949,0.869308835762765,0.7744696621755904
0.8923830196928028,0.7482489047876613,0.7704572115572016,0.9185278192925586
0.8935414224158171,0.4845924928394336,0.8576451950873926,0.8935220490421304
0.8953047668334441,0.859672748894918,0.9254689312284173,0.8861061080029567
0.9043342793243392,0.7863541659838251,0.9211856267618632,0.5679442516216449
0.9137893841358226,0.8430647799266129,0.9226631238120457,0.7757021899112804
0.9245991923226942,0.8024281627990967,0.8818046985382492,0.7585351822098746
0.9270746088693192,0.8874044248884689,0.9157975152509699,0.9022722459124951
0.9276067968266996,0.8551212172865608,0.7390052465586548,0.9511967398580906
0.9339510589842743,0.8101538232159385,0.984716373910807,0.9317696302023086
0.9353043329738583,0.8287443558685414,0.9610756395937886,0.7345591366016433
0.936782388146444,0.836511197610766,0.8066968511526171,0.8448297436923641
0.9425987810784554,0.6793159944861031,0.9893994224504438,0.7249745698529679
0.943519275430847,0.807400434939669,0.9424236195567637,0.8354477121249868
0.9536770754800369,0.9250667639992338,0.9547917516048796,0.9591564455476668
0.9555938097314739,0.9401175708470657,0.942189212998861,0.9796804483369166
0.9593436973026495,0.9783374665432013,0.9665825649940888,0.8080229162327858
0.9627276797400248,0.9031889690441857,0.9304547834092658,0.9180928319185204
0.9653537934156761,0.8549617622158019,0.7855354551168343,0.8725793571213807
0.9730882784118648,0.8943681700008531,0.9422096019299343,0.632451644418097
0.9793645227987937,0.8178717479943423,0.7296141704297332,0.59661776277717
0.9796530239808965,0.6473482803486141,0.9607693886238311,0.8960800300314085
0.9825659951922778,0.6795518895167534,0.9248829027896746,0.8886770038950337
0.983206039084687,0.9667011674825606,0.8550424263649012,0.8543137261003938
0.9834369181511565,0.7236372978214752,0.9786442538130922,0.9603254274546761
0.9845034079217919,0.9857092506486351,0.9930638594586869,0.9327187175287737
0.9849077023240443,0.9442070613249592,0.9546366746434,0.8683314000151802
0.9864466292650069,0.9430043106204575,1.0,0.9729081038567396
0.9895495739894294,0.925689663331934,0.9409770285345181,0.757749966576091
1.0,0.905235210551979,0.9687034323668924,0.6794763748115328
