A,B,C,D
0.5318215329857007,0.5771055721718653,0.5680906537952779,0.5275878945805076
0.5333786228203197,0.40120238334618763,0.30047531925875937,0.33874676751855193
0.5352614705379344,0.43669242768560357,0.45728724446308966,0.46934139170929956
0.5361978669721861,0.45831744741955216,0.3931661300506999,0.3897575509743041
0.5414392137174033,0.47753458521853653,0.5881126562933808,0.7151364134000506
0.5456500435733157,0.32405725775896466,0.3317201963846491,0.3188043375421997
0.5537291477042585,0.23717168891340346,0.3380406746962855,0.3794217049565938
0.5543348213399273,0.5279738457080615,0.45281577123252126,0.5355436071184934
0.5563936005767155,0.3176455681148296,0.27279391646840456,0.3432700317424602
0.5569653981705265,0.3123831886353212,0.4865433678722342,0.41565328862133566
0.5613686525739527,0.35427666106317834,0.46875635792511394,0.33699767756081755
0.5667493350193508,0.4018904864853383,0.3921576434122822,0.3332026560906822
0.5667566663245974,0.41221418013012234,0.463368904230385,0.39065175733279944
0.5738419038108757,0.47023881226166575,0.5495543979520716,0.4739766333952249
0.5828642106569032,0.47674091907995286,0.39508994657885543,0.3238812105842934
0.5899409669053077,0.39912562278827923,0.42524715102014077,0.2272222628404973
0.5912739402612663,0.2560235181989382,0.24246739621566527,0.2689341747449797
0.5952974326087769,0.6266412477859045,0.5672586944117189,0.42268744731301156
0.5966257739886827,0.38062496820287994,0.2838937624810298,0.3629132314240928
0.601898770850715,0.3407795893543861,0.34754289295283103,0.40187775932805836
0.6052433115162803,0.09494872715193658,0.2759444517354155,0.26471584120688596
0.609836651930879,0.3298638884195293,0.37272215002833153,0.3495881122290323
0.6104604717926445,0.3562707773803724,0.2903360160101838,0.2078451227967526
0.613172259638605,0.38803138721186814,0.3964213001421082,0.47360704724629576
0.6138265147002749,0.3594918472844959,0.2973845607106912,0.4135689553867389
0.6162991492187694,0.39916631501205757,0.39694717391547185,0.38885687386135526
0.6204988295926677,0.3847759083222839,0.3588781384360765,0.4654940299611763
0.6209578501220444,0.22888079065867095,0.16197013429685037,0.4669312577978486
0.6239494535163947,0.2946059295198281,0.36983779586583054,0.20482598398522656
0.6244904882880543,0.6010844459962592,0.4758414637498116,0.5458132189013145
0.6319646322187054,0.4697677372191843,0.4766206569807214,0.6386284637876221
0.6351948524858851,0.3411909035571107,0.34305915996525016,0.2508878999349826
0.6380290505787459,0.48493682426785656,0.4417183945157992,0.5844115809648562
0.6415250977981822,0.35623289291557203,0.37819334895027823,0.32042688051980817
0.6438478389118889,0.6757092305885561,0.6091876102258296,0.49262411553551533
0.6443697898799914,0.3654199166018547,0.22696014884390547,0.24169914789140812
0.6445615799422445,0.5424497504583465,0.5005604973487006,0.3579285727025717
0.6477782729182704,0.34456437857189126,0.39697711339400055,0.283385417662234
0.6484094655568781,0.2424805759885078,0.37131911125722916,0.4023599035432197
0.659372985865285,0.3002393656391591,0.4805588069186223,0.23509355029133983
0.6684080979270303,0.24761768531574602,0.13226191745297144,0.29632058312209997
0.6732495618820826,0.3873915943775883,0.41261905716728153,0.3930604501383216
0.6745361866824359,0.2983744114569602,0.3690031938959396,0.40743037460277187
0.6806032079922304,0.25110267250199125,0.4143098822186658,0.3711855717585264
0.6827450578010322,0.37699830525722167,0.5255756392516726,0.49984508552174023
0.6852378644079417,0.6128466379986074,0.28628951351164655,0.2747154140644351
0.6863886170097754,0.4075929904127481,0.2692000758515619,0.28930508761841056
0.6896673910555632,0.4156424836731917,0.4663002639563453,0.42284753322579705
0.6903341466500114,0.4692361139539094,0.5047440098485939,0.5455388872667445
0.6906869212174841,0.2593280270679532,0.26133898496844676,0.2092803370831502
0.7010811368970329,0.20903983086856626,0.062170665254692836,0.22625721879847027
0.7024645962027511,0.3453339805543312,0.3375678685345911,0.4181314454773062
0.7032011131480871,0.30592536313705454,0.3243295277989796,0.30785984509469333
0.7085981551227227,0.23604024885094976,0.15900946694890528,0.17493370976754063
0.7105142752768913,0.010502063798548789,0.23439085231542378,0.177812407865095
0.7127490443764248,0.34141366373023263,0.2707149726987157,0.3034223637890371
0.7178871561261592,0.23298407400990906,0.2664319273592938,0.3606416742371774
0.7254782741274783,0.2517405319808207,0.24901905267995983,0.28707471785515326
0.7337815545952537,0.16276268383909331,0.30018589802937734,0.2703261628542183
0.7477406844467456,0.2421280737129039,0.19259824723251884,0.1952869887689005
0.7497780694124484,0.06130967789762409,0.15038642914945155,0.11237821862157338
0.7498927557668947,0.15476277786665393,0.28616357653780167,0.11712839922403406
0.7507794830730662,0.35501154561189374,0.23381397652720615,0.2513730335727168
0.7552114530559451,0.21488618827337225,0.18020662815291832,0.18421878628720556
0.760163639427643,0.11144095038751656,0.13851113318923003,0.22482963917508614
0.7629662482489342,0.133535158385523,0.12472500051673374,0.22911446857609685
0.7634710542278141,0.17704033784386397,0.3687852265708773,0.19570986869568985
0.7676073691404464,0.19057406342425975,0.4633312852569935,0.05771524667812411
0.7714351476483265,0.41797887033086545,0.3110040414260006,0.27820161149568823
0.7720029771631409,0.28426470502211443,0.31676733159196735,0.1400139605393036
0.7724987830775175,0.1436187635641787,0.27599954970675267,0.14857280666807793
0.7725765441987585,0.2536324245941276,0.3177224309738995,0.3867760578225635
0.7870249565487628,0.20831795754290527,0.36140120211711,0.3985194668279909
0.7962429165686782,0.27687121607514265,0.18170514858487274,0.21103715373650045
0.7971416577294526,0.07483304539744984,0.43875268184503713,0.2456340647627543
0.798106218853017,0.25821942075144655,0.2016391605533533,0.20927092677838777
0.7990430991958528,0.1104126631341883,0.22722331682419905,0.25705940952707385
0.8005350038018569,0.16158961860646315,0.22489683671382765,0.10434566827903291
0.8014350284544557,0.254187039667951,0.34855870764444896,0.2387116427141176
0.8023981499878786,0.19057594024002456,0.22136905572191357,0.27657043381768986
0.8059853001788196,0.136681144076503,0.07690277809760426,0.12620756601580696
0.8067697688469267,0.16248148076205482,0.02803560844263231,0.03405830104233687
0.811632902300244,0.3525609018732918,0.28242891449057206,0.14420394103167278
0.8145334491057208,0.1657998167509923,0.21536745503123889,0.1625405995853093
0.8152068536089775,0.0036066084483666883,0.14809385880317694,0.37471962281284377
0.8156964898800362,0.2648743984390858,0.30966457634595135,0.2911081093960882
0.8223519353826189,0.21615410897193066,0.3186298501644773,0.12370344042611658
0.8269623009191175,0.052693871360031674,0.15845818833110503,0.0484763877921599
0.8299416900729281,0.2523316673400422,0.34754171801906497,0.3068699356942415
0.8300889966255247,0.10656240717860965,0.068640864717461,0.1840607403062855
0.8353752317382437,0.03974852791037431,0.17016871958145008,0.031687691631406945
0.8364282331353828,0.17753493150163935,0.04201785052258544,0.25836740296942406
0.8475828428773766,0.14014116031929325,0.11292121980545955,0.15093842682221537
0.8508197868498489,0.0,0.17680150508491865,0.2828631927220583
0.8523415278222721,0.01775493350599533,0.025546910893422314,0.03852594394259057
0.8608184482146474,0.10891617936482634,0.05515254939215941,0.013256596143732535
0.8630719795002243,0.13683119729285742,0.16033296572216305,0.027489956364019963
0.8634187564118758,0.032486048742376594,0.07637745749687574,0.058959440923241124
0.8659325627861848,0.2356187345962687,0.2675835905316376,0.2736768388260181
0.8659572289056245,0.20557850722646898,0.12912891412440686,0.17119321779533136
0.8678077752717819,0.03782498395849332,0.007801143947132938,0.07361387807231723
0.8734395347751297,0.09598936411506676,0.0019668466377860128,0.2029366446359704
0.8763397407166257,0.08063980263811699,0.1071351236702287,0.1436026822857479
0.8770715946366252,0.22938278914709453,0.13899975846305723,0.22450445835622235
0.8850064016285695,0.11476832568650475,0.05143412273227177,0.0887010021604987
0.8862687773509056,0.2053021431881198,0.17354829336176836,0.06789992717473892
0.8929372676699043,0.0888161033387268,0.0,0.15409995498734408
0.8932466133835689,0.12489913097891459,0.15439327901893918,0.12114828489598228
0.8962426996216531,0.03926265105132021,0.1835798974125551,0.15982419033004913
0.8979755687100645,0.14651927004552356,0.1199473396662254,0.16432885240514572
0.8980968921811291,0.15901237710859006,0.1535803244752869,0.18406173736403963
0.898329042522779,0.07288844092740521,0.09420753248518621,0.07404001814244776
0.9045833210311177,0.2481458570883861,0.1577382162279719,0.17440927493777536
0.9069600856618292,0.2624818215729683,0.0716650308128991,0.2723392346569916
0.9088746139539352,0.07754189056567218,0.1540470173141697,0.10300742117629347
0.9100140698626916,0.048369114262815316,0.26670128878023713,0.02453960051325721
0.9144216696426104,0.13635502235320685,0.05648993155490212,0.0
0.9158686252671265,0.11615046195624379,0.17253601463154833,0.13952879022770448
0.9174273974377887,0.17419210964634924,0.07385009254020625,0.13291286481458098
0.9179940376486146,0.1043354535394525,0.0140430805194941,0.12939917286838098
0.9184178343560321,0.1000700940939333,0.00175471770282154,0.12053040640948154
0.9238476188360986,0.08778403648451605,0.12073735650212625,0.1665549488109358
0.9264284385863917,0.0517598688740637,0.0011848681208669332,0.05139202841420887
0.9277262072676641,0.0822570371257969,0.11325425862539085,0.15408473853065563
0.9294278828877316,0.04887649570525765,0.15876761166586773,0.036883357031937236
0.9341723782415119,0.09345573208815294,0.15644261567057827,0.02755076925974953
0.9348664992147518,0.12497778487702116,0.019076248643087435,0.11970237709815301
0.9358698284028902,0.28775790588001304,0.21949974745253342,0.08710898895932839
0.9457866062883351,0.06526549567844309,0.2482903891786431,0.011592802507060518
0.954728754474767,0.1154021335274652,0.1109391409554229,0.1223310442057769
0.9573405161548164,0.09557885809650901,0.16265231210856468,0.04473722957250659
0.9649094487491189,0.09878069548045776,0.17279261071170648,0.030171495488959477
0.9652313802813062,0.07276972167259277,0.09515643191961165,0.045655002265375444
0.9732734009500186,0.0018852295736374591,0.13705995620744282,0.08732930959779062
0.9751466000365698,0.05074299492768786,0.026651787915998648,0.032616236491667894
0.982741202397717,0.006745745674124004,0.0071220171792515385,0.10348535424188554
0.9935956223220171,0.06671982516121477,0.10190190525534415,0.10928312316185418
0.9993211593481655,0.019502582691087622,0.017085333987969187,0.06321730322735086
1.0,0.24670299042098065,0.07682735943361507,0.22453580160439934
