A,B,C,D
0.37772516248742194,0.5530311184212022,0.4172761019947667,0.5012893171468721
0.3825890421512576,0.519217203083796,0.35879332612145687,0.40682380926569384
0.38367818439174844,0.34895078669476637,0.2303062211626431,0.3211918866737279
0.3841076757875942,0.31837302589070116,0.36569571560232034,0.43347546019768485
0.3947901184835182,0.31062095265105083,0.41314987033446143,0.414505804444248
0.3977224951211872,0.433447833654033,0.3219409385241033,0.46941359852982983
0.3992395099901527,0.41929058843269157,0.3588762989780799,0.5270667661255506
0.40166789456424284,0.5869172832037172,0.5359794737144156,0.42570791960970145
0.4045575909733555,0.48090697021838696,0.4745090074745566,0.31659270513471033
0.40785646888664046,0.5137179329473935,0.5023706360027945,0.4643257183462999
0.4108968433745819,0.32593976770135397,0.33653312369586924,0.2957848922635885
0.41189171631796817,0.3936447544471419,0.22874744774584127,0.1970640281265873
0.4150782539488514,0.36113026799049025,0.4201342092443337,0.4059463541629464
0.4199220930234825,0.3499860541323598,0.39887059278945175,0.44740081603788856
0.4218782021775279,0.5045642236487592,0.5430686639995636,0.46263941104902173
0.4226951467274315,0.4032723243356151,0.3231128958928149,0.4527487475928815
0.42730360845047144,0.4597110300371503,0.49242682308357677,0.4398009713990912
0.4297004977288776,0.4151393493739081,0.5268166986697326,0.42997687245899285
0.4309060134096793,0.5616210672431704,0.4749886131260854,0.37244344735854296
0.4428918849841099,0.5258670749750344,0.558341737601167,0.5714484634312582
0.4475798485772843,0.5863839872491038,0.4935964996271834,0.4583178765500267
0.4492077575241412,0.49584196322352564,0.5179133760780762,0.532316716747145
0.45141590021187916,0.6873807729555672,0.6766310834812754,0.5678488836783904
0.4525948735353778,0.5622798473492362,0.673453892346284,0.3953001823479481
0.45523856022467807,0.48707457981269925,0.595111142531624,0.40505059202295246
0.4562607772946162,0.6251378382794839,0.3396051046501278,0.4805380661865335
0.4606423902230179,0.6703181873260673,0.6732611867304965,0.6264213109702975
0.4643648623695344,0.5689604993944918,0.3663710512362673,0.42107651143892805
0.46785545084732744,0.5531206547456752,0.49428832566368386,0.2947290617546273
0.4688687467455344,0.59444170464104,0.6143339381409172,0.43628784436810963
0.4792251000081085,0.6542985368519317,0.7289893783163895,0.8299320653333631
0.486997478491741,0.4998572885087794,0.7166096033625289,0.6087845465974933
0.4897068831948286,0.6192334322239457,0.49589340934856396,0.5170154303336875
0.4915646547138199,0.36820566028041984,0.49583362416565707,0.3748442498845941
0.4951998575428947,0.4394546433280836,0.5836024289556901,0.45733824678987717
0.49917273655599864,0.6115164801320305,0.6017061280029911,0.6420616717466852
0.5000438525452359,0.45737672136474355,0.6434008540068807,0.6258589697845861
0.5005690487051544,0.36162100496899785,0.4599513062234122,0.4249582419047686
0.5046986086357693,0.3961192988503789,0.4685844785846697,0.5155505616843605
0.5069292482776259,0.6762944250873277,0.6441129759323707,0.6854304161270489
0.5083689940546984,0.4193407116675828,0.33350842717290674,0.43707312290104205
0.508560805294093,0.4813520246754075,0.46600052060634106,0.5128839022081103
0.5107972784803747,0.5610706012945127,0.6939852758419925,0.6067324645629191
0.5133918496051242,0.7727553825462149,0.5991144545912449,0.7484766282719335
0.5154528896176411,0.4995624562482025,0.44736113055761295,0.4214171916058902
0.517039024374212,0.45817272433125295,0.3811870935609212,0.48665217476946715
0.5175282921236352,0.6165743653542926,0.45455997075705945,0.5334260208945337
0.5193493928814223,0.48667789570995657,0.5853002914670363,0.6339490397577844
0.5221232579038005,0.44868683018639033,0.5476532017590517,0.502130707914786
0.5293617983175709,0.572143949200827,0.5709835978888339,0.5113852074684847
0.5305074334298323,0.5570575252352363,0.49477501498080306,0.508402821133467
0.5376544017050381,0.5571159031468125,0.6562718514757854,0.5709354884148392
0.5404965038743332,0.4909083505249051,0.4689731005517124,0.42817941124982845
0.5434248038645204,0.671660467855745,0.6808774531244809,0.6061634809720609
0.5439553521796389,0.4517572272537437,0.6223845448291329,0.5368795225747502
0.5454698262472315,0.4797842530105253,0.4638783419755306,0.5462983967797727
0.5464239269019902,0.6722983107900391,0.7542341183932426,0.6911758285732773
0.546471985341218,0.5795998950837536,0.6024708358141361,0.5740117732609514
0.5467714104340551,0.4268616867604211,0.6880157356956016,0.5379280947948701
0.5507940966890367,0.5356115037741567,0.5521832754797993,0.42210647868847123
0.5510588492453128,0.38812816716209053,0.4539066565192957,0.43847486909511096
0.5526474905916298,0.5562936753096543,0.7232655495564008,0.49607092151405097
0.5649076453858172,0.5716407723333641,0.5675652263547434,0.6226412466487103
0.5668333560188331,0.5121649365322629,0.7314560184474804,0.6314661365066443
0.573684332255171,0.5773444610191034,0.6667872072553375,0.5688844069163191
0.588331849175972,0.5584751813190675,0.6500866820934404,0.6044417952010102
0.5990270240345885,0.5849295613467175,0.4479994691112173,0.5037064369819606
0.6015808192911121,0.6945450474072601,0.5496122101018728,0.564150121904838
0.6088304094064223,0.6812001716961322,0.5608670780443308,0.6177505197557314
0.612093786363574,0.5335061204695201,0.41381556060346725,0.5422848082082596
0.6121300104741834,0.4671871891927725,0.567916925319641,0.6867151460338449
0.6194282240830721,0.43839826240173296,0.4565387672197124,0.5360852585042688
0.6220501240704734,0.5444098213073918,0.43115525742168725,0.6276060718683836
0.6282124145260878,0.6340585881620215,0.7523229281889554,0.6338302751357663
0.6293711435061922,0.6739217924265959,0.6754123666515885,0.6892599859148462
0.6312535267585878,0.6497536815151895,0.6462353801981812,0.6354786261596145
0.6337176288236609,0.3410282967697846,0.45915526299911746,0.5005408599202296
0.6445012109409924,0.5434189047674612,0.4484364313566822,0.5502548631982003
0.6483075952614417,0.767595866243496,0.6461828649531857,0.7253669938138801
0.6489312512988951,0.6254319286597194,0.7032688850396468,0.6183722995903196
0.6564256189347358,0.7978721311866307,0.6160133288402635,0.8398611796042611
0.658018968689472,0.8341707275710533,0.7644915804703983,0.7977092594490465
0.6606173930801759,0.720421250202154,0.7278705803835769,0.8651062774055095
0.6672125037743919,0.5851316329930906,0.7659604870234272,0.8004332772103592
0.6690198816195664,0.5560650023726151,0.719129865589337,0.6064581277987989
0.6692379657713454,0.6517781392000801,0.6356381665097324,0.7176128637180342
0.6747666992599944,0.6200698483715594,0.7526148128380007,0.5701596693351556
0.6867617558376354,0.7017347323687559,0.7990609901185872,0.7709835991984262
0.6868101417415031,0.6074769212122695,0.6529971720877825,0.6834656216387343
0.6896641523486028,0.7428275327465178,0.7866086308358542,0.7553903744553693
0.6902889611346079,0.688736450867344,0.5116409078367479,0.6162831808693814
0.6903499084675176,0.8592887790276658,0.7894187236657834,0.7190644276598623
0.6959975013546142,0.7280898886264294,0.7089114170736254,0.6070644337096809
0.6978386829528196,0.6476367680071595,0.6809937245321519,0.758122480284071
0.7028425467405489,0.5408757317841728,0.5107807145274329,0.63190533477556
0.7073436312110213,0.6302950255154528,0.7549454732553649,0.675590188302911
0.710446815853177,0.7330545501164175,0.9229110856336945,0.8249068084532339
0.7115876146513345,0.6956953433129811,0.6861314518812818,0.6653518629615571
0.7250728596999975,0.8737501538784004,0.8446603680522755,0.8887161436500567
0.7362618294849426,0.5273897193786199,0.5384047106423459,0.6236277849751113
0.7374989239129309,0.6209615211840115,0.8307467949178265,0.6756528792545909
0.7401852610829526,0.8436445730317128,0.7446254279324424,0.7881932071354052
0.743755641203257,0.514993171886359,0.6415805062907612,0.685049964460139
0.7556560539760677,0.8898247655357938,0.64838412886353,0.8324309235301695
0.7566021501125437,0.835195415733938,0.9827710556738917,0.9044561249661894
0.7570406228292191,0.8938986057217284,0.7286273896789255,0.775427344528118
0.761610731606555,0.8107313726143544,0.7241432313908784,0.8304809195408532
0.762454261937983,0.8181622293298491,0.7884122927136394,0.8769350267446019
0.7635742011514234,0.8169403765228072,0.7901889964255638,0.9090094532307945
0.7650165962326771,0.8576183029001955,0.7495559288810575,0.8431430800467081
0.7676156492202486,0.7432506556032985,0.6846832219106483,0.8109544863073719
0.7702549341663303,0.9371525396585327,0.9553449008520115,0.8937891515218163
0.773890376959395,0.7073986599048959,0.7403437755808095,0.6567985138412611
0.7743683349738527,0.6505336412360618,0.8185137156503186,0.8408540364099171
0.7788426965590165,0.8725729424366055,0.8626133893846931,0.9005054041340114
0.7788767749884523,0.887736401088239,0.7979558649726878,0.9607244137495028
0.7812000451242053,0.8523987282958447,0.6996256783340405,0.6840967576959721
0.7812568247540349,0.7118100093668951,0.7754052765322692,0.6551629662070849
0.7812575078226148,0.7245983263295526,0.7111065692886264,0.7843819309404553
0.7828888124983737,0.7502275326394819,0.7144959123893571,0.8192032272403277
0.7905701046383716,0.980229203730996,0.8778629910360076,0.8682224699085168
0.7949936744565164,0.7963099154411112,0.898400367655682,0.8184104288226403
0.7968222469306184,0.8303900579375247,0.8018309041844771,0.7271862512236469
0.8087862097228902,0.767255463800397,0.5924410865437961,0.7344819246272873
0.8130691897620466,0.7724452900512074,0.8077215442486334,0.7607234812305691
0.8136750524010802,0.6402545225471208,0.6547118526755848,0.5866831997656365
0.8149569102286363,0.6835442126930189,0.774638467303026,0.8287174344411808
0.8161079075443249,0.715522949628119,0.7957518703256216,0.8609925881494803
0.8211989634662719,0.7889200242455476,0.8101669353997788,0.9235264021519889
0.8228493555593661,0.8645661905426186,0.7875439034312709,0.8013769652400284
0.8252520062201188,0.7723271741443523,0.8251568475691742,0.7994337234605751
0.8283622579337314,0.8509479975907955,0.8346307986421311,0.6235260619950753
0.8299208563085477,0.7671119732988835,0.6459899954775983,0.6227430218493861
0.8351650539866279,0.7771913925130441,0.7243060240437293,0.8545539429691325
0.8355074464163696,0.9415016482424572,0.9080077540338257,0.893901971787861
0.8393867887957062,0.7043599095967321,0.8627952056812718,0.7646563327322444
0.8456882834685219,0.7154180578290703,0.7823269341332998,0.8376869622518884
0.8505445035171822,0.9419910564775504,0.8637962287908943,0.971269000135506
0.8535549140154305,0.9343519832423766,0.9497203491855907,0.9344757990658864
0.8558175783794999,0.938947238050702,0.9521810883240619,0.9775590952931537
0.8580921286106457,1.0,0.8876561508916889,0.8874106685768801
0.8588961145794612,0.8104448594010102,0.8601630290242127,0.8048823130014094
0.8599354817969753,0.8669659216676456,0.8414157595162701,0.6578913862581766
0.8606128943343733,0.8617100437075007,0.8783238783122465,0.8708768178975902
0.8626721828597054,0.9831983863270177,0.9976095481932888,0.8172737373283305
0.8675461863921042,0.9414784459988853,0.7232520315302805,0.7159845151924485
0.8713239452562219,0.8614492502230904,0.7511607793273302,0.8629159216131317
0.8782443277369064,0.9233976545142477,0.9123803471481237,0.9398861853900372
0.8792484145212209,0.738956867484177,0.742357075494837,0.7824550121194832
0.8834329586640168,0.853804193762349,0.8487613562494178,0.8767387567280621
0.8951542583890253,0.9479068340406466,0.9847307577633299,0.8628778826797499
0.8975198703148384,0.8548373364536705,0.7513066071478752,0.7876152110405492
0.9038562688056573,0.852200302879198,0.7121647198388728,0.6061916690071355
0.9052936115149545,0.9411254267812695,0.9268121387126302,0.9310097131566063
0.9115593011723035,0.9244736294867707,0.9890077063323036,0.9354919166717038
0.9117803630999329,0.9076328004118209,0.9905487042752567,0.9057619035558085
0.912402964728806,0.8406950043501987,0.8136551043400322,0.8750045058483134
0.9163552345352122,0.8735320576395219,0.8961154355008709,0.998303748579698
0.9198341239491405,0.9651429646467942,1.0,0.8791347498715498
0.9252915368753647,0.8533617945975734,0.9967515520871142,0.8213695618558063
0.9276368395567827,0.8852612887598519,0.9196385963763198,0.8961625357034169
0.9291076977018009,0.6501990138305116,0.971902149567941,0.8320738123236365
0.9299690805652407,0.7799204562914823,0.7824808345296218,0.9399042777610879
0.9299950757925655,0.876928160455433,0.9383566234799101,0.9653801254209333
0.9301310137244297,0.9682514764392416,0.8305121149667541,0.9612283973307767
0.933144022331424,0.8988126804471107,0.9695029929045,0.9680033408990983
0.9337726248274255,0.9212033845648568,0.8124255544097108,0.9419527606106303
0.9338562247985062,0.9379756337757045,0.84674585252551,0.8952998617237065
0.9355214207925453,0.8640276612677982,0.8824585089355862,0.9348829268330382
0.9463311734324832,0.987789343039791,0.892891976388331,1.0
0.9478115026946331,0.9374269715163905,0.9474145973760093,0.9609159427277661
0.9517752912937348,0.8804011522559186,0.8558915046565987,0.9576785608313121
0.9535902501914888,0.9195546337449394,0.8109013893528477,0.8190172821064771
0.9541176559319036,0.9814247201351383,0.919709486801082,0.9333200177375158
0.9553197623458758,0.8793511043462473,0.7624831477308053,0.7790734032920318
0.9739496261222992,0.9895628878982701,0.9874655475790177,0.9858423353851677
0.976930889549293,0.7541204432103488,0.8762930713134129,0.9692796476894145
0.9844530764596395,0.8605100693753167,0.813450820163963,0.8309647378456254
0.9881357329753453,0.9543242031348661,0.9527374788390941,0.9514410241455682
0.9923101964182682,0.9658602146216614,0.9880936024057331,0.9113966907537239
0.9927677727774903,0.8778506683398895,0.9951163339193737,0.8799913499929736
0.9936729882593587,0.8806149145734489,0.8689384994355038,0.866505515632463
1.0,0.90531172937973,0.8275330940870647,0.9330106881371454
