A,B,C,D
0.3249412430294811,0.5453225190591965,0.6121735523377294,0.6562666581513894
0.3315201848559384,0.5828927204485855,0.642177978875965,0.6342091642051414
0.33201866157686505,0.5838895662468668,0.5855907850016708,0.6140279463000035
0.33512283115619484,0.5700959626626161,0.5101712420101017,0.7569321299625222
0.336485854700522,0.7178192003326691,0.6908022605090272,0.8727446661431812
0.3432683289065297,0.729579979150204,0.47040966822174823,0.6757513040827225
0.3444445643255899,0.5070009504599475,0.7763045180617362,0.615092207770407
0.3477171904838456,0.5881644851333029,0.6084215293790416,0.724021008328972
0.3489244717749784,0.6628920768251658,0.601770705453194,0.6300949990707607
0.351836665805339,0.6087149611731468,0.5552537072909509,0.6088560529784324
0.3618036181848083,0.5853494427646714,0.4788005219444815,0.6799516229637148
0.37441049266559234,0.7653420315791173,0.74391781397354,0.5833652708219073
0.3753487925896211,0.4787881795276937,0.48175811703778315,0.4377347210770267
0.37831000670132064,0.6626580040228052,0.6043659332585641,0.6607891421996261
0.37997036179416827,0.47389816245076677,0.5683861139777305,0.5619467949809216
0.3807999842375176,0.8846672090694371,0.8982383159798394,0.8363659529894736
0.3822822766352285,0.724689150935375,0.6192230787486058,0.6897354174616506
0.38250085530361577,0.656290595685364,0.633615506756195,0.5410929053813875
0.3851532285112465,0.5297433487704728,0.4549236379427689,0.559861557172977
0.38949089691644967,0.3769469682764922,0.4636597486552747,0.5557918941424946
0.39210385206243675,0.5707020030781598,0.5661044586976556,0.5343793010693725
0.39558119509272816,0.6696289364457683,0.6228501132248148,0.641957217246317
0.39678530984479493,0.5500646727243783,0.34819125326670386,0.5404430949871328
0.3971752266684448,0.4884086102560853,0.6078105628899342,0.4554828205165077
0.40260662143065196,0.4932578841175951,0.5918896120962918,0.4607553352166476
0.4076383625773783,0.8118652365161333,0.7355264368187552,0.7284280426275453
0.4104772084564356,0.7081639404616082,0.5639526961498309,0.5323712026780927
0.41968805870475256,0.6384978053412935,0.5555225477945465,0.5816624514105804
0.41971021806126724,0.7373888600401544,0.6831082952762952,0.551013973504362
0.42003925702692785,0.6950963020391924,0.6109950183219728,0.6921278042103234
0.4261450183049061,0.6128843518235957,0.5302314985797698,0.4905597487308083
0.42691820561014554,0.5522508900750212,0.5699528176594624,0.6015759028331706
0.42854494796239684,0.6087405212593742,0.5902646351809957,0.4135819060939261
0.4298019124133857,0.7168966588016694,0.6262052221882638,0.6333620462767771
0.43017525884938496,0.6134461471429025,0.7283040679174473,0.48266381638980393
0.4348290562739921,0.9381027603999189,0.6470724146590765,0.7846186314430252
0.4349589536026364,0.5672562326000592,0.5711604457898802,0.6872068011970327
0.44163833410903414,0.6031554362884417,0.553608953844974,0.6325828374809523
0.4443823560192382,0.5618520877983412,0.4749410549638464,0.6119090656056916
0.44800649013711596,0.5463837298948447,0.6100922502945794,0.41681101939855425
0.4488254949489988,0.45274748332639003,0.5481355980939082,0.5413627714108834
0.45507307121847934,0.6934204294524358,0.5790809261505723,0.5471595920784441
0.4586527920146478,0.5678661362308308,0.48220257289721424,0.597402746784351
0.45987429043175004,0.6218354756891712,0.5752761957764316,0.4089925659736645
0.4705201718487313,0.5324167360304071,0.4289997440642369,0.41880489332743187
0.4841220301139428,0.6639168971573981,0.546663011144719,0.5505517984416461
0.48804017445419845,0.3843464233319035,0.5664745801284445,0.4901137859292749
0.48989456778046386,0.6517124682281936,0.3925817800775707,0.41780938646491983
0.4906872856940376,0.4900843508504853,0.532002181264672,0.4206324439580612
0.49525438484666984,0.38364507535554704,0.46928251086583495,0.3905124658330825
0.49794379804169997,0.8480623506588303,0.6037934373535033,0.6265961766276107
0.4987866928923371,0.3915099890065451,0.5323281761232761,0.44083145006959934
0.5065650485377494,0.35555793204181674,0.3328023178105184,0.4069437395453984
0.5087158950353325,0.4627189709507137,0.6006507141814114,0.6160976851967099
0.5105158183234209,0.3269841560053909,0.2942842970570627,0.3806106673314156
0.5142866252579767,0.47739737925480186,0.37637441264592053,0.4110068346917045
0.5163721664121781,0.40957002913056983,0.4490959851951276,0.3662106362934042
0.5228692370384705,0.3143033621644028,0.16919622178427518,0.39916711840211694
0.52550187069249,0.6566343575092909,0.5914866004216104,0.7694209542012798
0.5331968325175349,0.5260941856729741,0.5680523266514411,0.4749631398189753
0.5372466518434879,0.28030914016515873,0.5031517539975328,0.3626827269820938
0.5410421854612798,0.5129034490856894,0.5265058148745063,0.4122471070421755
0.5425930736963168,0.47703253083782726,0.5145811348807158,0.48782673278340316
0.5433945815207776,0.41103072679159813,0.38230336578425494,0.39944908949475333
0.5469273064753333,0.5235486599532047,0.27780990497747104,0.40685139710009655
0.548166559446445,0.45273741391079103,0.5539633367753822,0.4965926028133185
0.5548670170993282,0.5121183814694136,0.5725036215480048,0.4887977495258702
0.5570253213987791,0.4027908681558373,0.47103553040545587,0.589261808240688
0.5616569724319025,0.482689250579455,0.4768312046637644,0.357898354513958
0.5638747173297833,0.32113985983506466,0.308199902635127,0.2776228589465033
0.5767779984117373,0.49376939142401,0.5810019664077459,0.5841403751056858
0.5781453337205819,0.5449196445689142,0.37979069242048835,0.523232896063663
0.5782180083281504,0.330707130264965,0.22340774794874374,0.2723759774191473
0.5791846762921956,0.34697913927861745,0.46386749866611143,0.5054907223197527
0.5803158023108058,0.41755308789797685,0.3158376861173653,0.32358896994108044
0.5937973614895623,0.4774477182543685,0.43259527869061376,0.2663462902668272
0.5968435149153559,0.3836805962449751,0.39684276610311653,0.4666583472596847
0.5975236728974529,0.3089376840330551,0.32318440225548295,0.34016056130063543
0.6006611219167459,0.3695300505085526,0.32602804504374217,0.4677744110503822
0.6058906539791074,0.3836627445306807,0.4098075860078768,0.3261479473340597
0.6094381720047779,0.4601528170697241,0.4185707416087582,0.5180022588207984
0.6134056791844748,0.5075722921926903,0.5183911280963587,0.48613644303959136
0.6176218948216509,0.3306582095132653,0.38973898396477513,0.48229702881236514
0.6186860392075421,0.30578242238122544,0.35553337005545904,0.42556032586807235
0.6310607038493823,0.27261296388221345,0.23546534536488062,0.3023647803133307
0.6363559071549149,0.3823053586425309,0.29361328137166887,0.3878216136504733
0.639031939915871,0.33010868204802624,0.4160821155592792,0.3614646406303076
0.6400733489574276,0.18646680710722519,0.24275361647421134,0.33430193719314283
0.6434702613693589,0.6204803722239591,0.6050398198731393,0.329727255779092
0.646658822501667,0.21522739191670226,0.31039842516739635,0.15878136788638397
0.6499751756843322,0.22051150361894656,0.3304955284257388,0.31493234067608555
0.6502277039349356,0.27003402807306964,0.33267713425597556,0.3170209098023149
0.6540623904425289,0.37149714926460997,0.41403510479683736,0.2618113180771071
0.6545836500738286,0.26620868589709534,0.19166593036132007,0.2945045624495364
0.6552711511632522,0.2853294451772934,0.2803387202516129,0.10005070427882778
0.6561182948020114,0.5271393311656472,0.4472291438680721,0.5445068227981984
0.6568918540390183,0.40642235298947627,0.42741700107375225,0.2031915474074525
0.660877389639657,0.296122467376714,0.2577653880218552,0.40089176425175277
0.6612039069099421,0.2102116083313138,0.18194248422040327,0.32790227082549483
0.6635411252151072,0.39109582988250824,0.2696031796888335,0.23525809171587042
0.6678246430413618,0.2509920387592818,0.3554677517585012,0.4328336106400221
0.6744613020352737,0.1715965601757008,0.3487129378158714,0.2585051475607354
0.6764758335452726,0.4449645746312564,0.4877243279124145,0.38512580028125587
0.6839061540701292,0.4349656552106752,0.37837892548200025,0.3484467886579301
0.6855915444078561,0.21557382781391132,0.31748114187900356,0.26153832951511446
0.6860018053444737,0.48267519778414303,0.3339576985148416,0.4544966674757942
0.6910842954610152,0.37271455512585006,0.12746360066170626,0.2705115967321772
0.6937824300736593,0.20488878511002784,0.1636184507318632,0.2313652671954548
0.6991644931942996,0.21488670129851584,0.32210064387776105,0.23614492835514544
0.703461168992088,0.383361457874169,0.31708549950965537,0.4006877784965368
0.7040900858079654,0.387767522235844,0.3162755743509206,0.36401939003072825
0.7073804557077469,0.29037897837521554,0.3138871090863977,0.13105251118497652
0.7090531279016684,0.386738005417817,0.33393129188031534,0.46824820937414235
0.7119254026253582,0.22158432811195028,0.1837686753279988,0.3194167769430165
0.7129424830328991,0.41751091627525927,0.36259150074109536,0.25069451534561593
0.7162912740693527,0.48853488343069007,0.390405735365257,0.3251611345669374
0.7171936647051248,0.17483713334373485,0.1336016319345421,0.1528014583338182
0.7174040114892124,0.35795793855340075,0.35932982815856906,0.1564715642097969
0.7192074042055806,0.22334602359333322,0.3461593373520361,0.4986030070063273
0.7216794873520603,0.42557495590175765,0.36187372247163563,0.3564910809249693
0.7291532731041945,0.4621311989988298,0.4718717893616322,0.42650836593635866
0.7372855262113346,0.24238160790171304,0.2619787783930777,0.2192698528235646
0.7429067142899208,0.22314834541366513,0.3005237769266885,0.35557559919466775
0.7444266213708635,0.28139571366998994,0.18826220888965217,0.10342455793524996
0.7453659787420557,0.22969389394738204,0.26548527240531494,0.1708189639031389
0.750485181038574,0.2806455457515201,0.363824785141598,0.40235008555193863
0.756425453220686,0.2586470508427653,0.24731503566216684,0.27673023472232383
0.7605810548962153,0.13109873826438667,0.20718264690253096,0.01940311391047911
0.7651966587380329,0.25521765584900225,0.37102796179143405,0.29785267201591625
0.768731008178736,0.22244294784069663,0.33261347705997313,0.4615660080567282
0.7690210907750522,0.3435908978339328,0.3423169816587116,0.25786258200616485
0.7691617012230825,0.3545486886081958,0.28951643206120226,0.27458823033729585
0.7693588183884502,0.21472337555832877,0.07479377175826396,0.14296414623122866
0.7695373627874775,0.20016941615421424,0.09816025776836956,0.1128278145550341
0.7744791918752141,0.06916795464358794,0.1554819165299396,0.15301453599872328
0.7783485897722286,0.14758287323743613,0.14507116874014347,0.21910722993203036
0.7799174068642936,0.2382037542089782,0.30231495935011754,0.21908376984268352
0.7803876458008653,0.3635768306861844,0.32176400946809913,0.29514853982169875
0.7889719776822833,0.25182119406125036,0.15545800490685946,0.26165780884770373
0.7893813919244085,0.167661541605027,0.10524305009626189,0.0458567130142854
0.7900269109022112,0.10220748698910842,0.0867214478102134,0.004655591996094444
0.7918152478085398,0.12972185742127262,0.15567337789326186,0.02639982319474543
0.7923051631760021,0.3146820405092181,0.07713048314988591,0.228664918534627
0.7957937950308939,0.0744858803980879,0.3302865819143411,0.22563104934829958
0.7972097271835756,0.33167589100875483,0.24423237030999323,0.19680227535646977
0.8004731614538592,0.04818344294772481,0.10012672743369011,0.009175545547904784
0.8005317935932049,0.19401253933945772,0.28008338790923415,0.2556402954781075
0.8018196964592246,0.16834359566592594,0.30015049905619906,0.24162664687253166
0.802302897739382,0.06415938978645275,0.11574596463179365,0.03361847441261323
0.8070045240496538,0.1146907355795943,0.2675348516496793,0.1878442673744246
0.8073137006045586,0.20190059402049276,0.313762029034676,0.2944219343737099
0.813513806695465,0.0676495654242334,0.07190916926884539,0.008281997082363102
0.8161314270023353,0.039216630631174754,0.1238363396366643,0.14426824226738388
0.8189383191365062,0.1273081039804791,0.13563672950366645,0.2451704513312557
0.8266022032795219,0.12981203053992119,0.040786519962481727,0.19875715818444717
0.8286308227814748,0.0503832331823697,0.1494179098028816,0.1885374475277528
0.8293742442761172,0.2338698351748265,0.21842751194114396,0.23386717502746346
0.8315129285419853,0.15811407153409485,0.29699098402553403,0.23778139058833392
0.8371240742820747,0.0731454921007807,0.042261160697752986,0.04001257798803126
0.8506764000487191,0.07570226650380474,0.16321631179595897,0.08915165748253362
0.8552964640887031,0.19117474782771393,0.279953825799514,0.054078978896252794
0.8556831290593618,0.21978098335007223,0.10780645177708659,0.23870094734956815
0.8563621009090019,0.17158467746480188,0.0634162508601861,0.17383242534036492
0.8602539412975868,0.22944938749727406,0.2680655446724788,0.13794248422247835
0.8623725114176739,0.0767751421729066,0.03295271397720245,0.0029508188227493903
0.8683842912030991,0.12078129843442498,0.052630637103294964,0.012001910945465655
0.8747772786432522,0.2523398722432445,0.052067009078246684,0.04428914640600379
0.8805490434199488,0.14381076852585195,0.14762485801609182,0.0785358471345875
0.8956455590959621,0.15656686412962095,0.15031574840058537,0.183971999884746
0.9058652355710846,0.17924718074106738,0.1773883961584808,0.14420491382131573
0.9097660099550635,0.04877379934802206,0.10682328378303974,0.0783275747838933
0.9133280458056521,0.1931899361455398,0.1298138983627023,0.1220673092957909
0.91463821273916,0.055942551287314846,0.04171041623597338,0.27679875055221614
0.9169557269971319,0.01359331102596728,0.14990547176717595,0.004784188701907888
0.9281940884109499,0.0780430360084221,0.08233583869111416,0.18306671794432194
0.9304783877609034,0.0,0.15873886770684076,0.0796994767769108
0.9313778470532893,0.03921034663533629,0.1215770996505956,0.16731256416062568
0.9353769166290543,0.010634221996603022,0.14678450009054733,0.049858243776955025
0.9378777951729316,0.14535900510619615,0.1161368850767257,0.06636616431997877
0.9379791012968212,0.20605381917440646,0.1804812323714442,0.0
0.9414975321806692,0.07124663203384851,0.018198470780403042,0.14675880407593533
0.941784830731563,0.3883339050314275,0.22485969347908075,0.21569884015641072
0.9431953153626476,0.013047434374648614,0.12048308955493536,0.12404140063214997
0.9450194811467973,0.038404595597488767,0.07853357788841275,0.07804133803684188
0.9460029770634774,0.17844055498040057,0.1402131069029494,0.0759727686332563
0.9483804162168217,0.03032412374426041,0.26386551421427495,0.10161152684743913
0.9608804882696221,0.08240956557736179,0.034931316573256654,0.007004790608954314
0.9613886202891926,0.13462699199499362,0.10176941535143658,0.055684890833996414
0.9618046054586047,0.07807248044391157,0.14836899158978734,0.11324741461747556
0.9669258655734029,0.017806942443092555,0.09985527991718068,0.014014294204462319
0.9712614330353161,0.00918894563578021,0.043138708816788385,0.17512317719657955
0.9763260444262248,0.07779425824261321,0.056422407071617386,0.016952650991222562
0.9801645168134315,0.17370304167856754,0.1751754834295608,0.16560051703556156
0.9816093767303378,0.0832760127340818,0.13278294474657792,0.10836146279934422
0.9853248741965271,0.04091752766985268,0.060270941843388104,0.22453637311803143
0.9911286823307579,0.01989634516551475,0.0,0.09098692827560328
0.9953764218058496,0.23831252296137384,0.042637200387915186,0.061702695429946885
1.0,0.04687445660630418,0.0599888273558048,0.19497745177303305
