A,B,C,D
0.1653914842152941,0.17599567683964132,0.16286814087185697,0.285378735515624
0.1670677909704221,0.28748008395762326,0.08298720336819952,0.31607080592417514
0.17884688192966403,0.18945697456841773,0.031877110646502206,0.06740655257686913
0.19119212159693988,0.1442891731952948,0.15153594833066392,0.028009737405544213
0.1946219756417411,0.46165995337516835,0.1608653902513399,0.3398641590495136
0.19627368993887379,0.003121001088706514,0.04236916863116211,0.279151652055842
0.1975002734024784,0.45368949554401844,0.21045202903243349,0.35984190387890114
0.19790473592805993,0.4084245155180827,0.3734726021139269,0.12282601522758901
0.20008621442120086,0.4193554317811399,0.13422211443414572,0.20000191491081254
0.20113640955327633,0.044421848000189376,0.24955904774226714,0.043895032978271485
0.20393606174412585,0.16825555257639344,0.003310189637112131,0.049219997596717385
0.20491790086584238,0.31960553880124437,0.217706652990937,0.053402765344500946
0.20711768643235468,0.10302662189247053,0.20381944381596173,0.4616755180732856
0.21500200859597868,0.32659847185549906,0.18423156815614258,0.15380752568746647
0.217530136970246,0.18934027544042273,0.2704214322316317,0.24170238755390877
0.22191517415688808,0.4492525631371956,0.0790857638774202,0.2159213631481409
0.23773973876410015,0.32863580062600417,0.2700353743959484,0.17301396636608163
0.23919554863949688,0.04461292930405537,0.2075312218712991,0.11470851789149568
0.24220044291069712,0.32285034829875003,0.3450226122320185,0.28110239003702914
0.24236404813454213,0.0460934994573822,0.31323734640161,0.13238316992858576
0.24243373869430168,0.3394150249408575,0.23552840948041662,0.27954210038095995
0.2430810477289818,0.24511741648931323,0.10226064515241753,0.3229686969734963
0.24756555793886265,0.4941330662655281,0.36385934362307176,0.3857459099963834
0.2540496356470481,0.16466090992182394,0.1917804787506439,0.17119260316044552
0.25431067937568125,0.2963115983986857,0.23329117920954723,0.486424679176513
0.258255457495653,0.2470983307646068,0.36017025014886883,0.4591151989419084
0.2609070124230709,0.4334381959640566,0.3447064984921908,0.20677435633337538
0.26148211739726157,0.36720267069147783,0.271824672852122,0.1953458458975804
0.2665057512627145,0.3133499689281854,0.2693925664763295,0.31512915301111416
0.26834595285937246,0.07079725935782331,0.34301300601137247,0.21194262905353775
0.27966688912216664,0.08093525185308192,0.10132276216029085,0.34685905373652687
0.2866145273471394,0.407721934337899,0.20470200050359966,0.023666791585255094
0.2952860636591894,0.16205644008077136,0.400043027293189,0.4655690428103004
0.2990049988718576,0.21150812558987556,0.30460397810820034,0.33670811478661267
0.30187548208331016,0.5338361743596886,0.3664280939231873,0.4184570999528317
0.3055652509487953,0.36429105715455296,0.18181172620663444,0.1097862513067657
0.3098068207327332,0.18635103975938777,0.28472973564473414,0.1134524330830185
0.31210444735221754,0.27600630834932394,0.22831156125508711,0.17015978363886067
0.31390707454240235,0.2829313787194583,0.33079160864921964,0.4065481220113545
0.3148089307876554,0.42112618735193713,0.27111345563996747,0.2890545288995916
0.3149490862620381,0.4144061571235513,0.36464819622032835,0.44902477835396465
0.3157884389664878,0.1651274505929601,0.19528759671862736,0.022676293702980785
0.3163502942956513,0.4841903927518809,0.38823760749570607,0.3933134988524905
0.32190714972777207,0.10063656126490932,0.22669762239040905,0.3389442228156661
0.32229748249527995,0.20824107414222764,0.4110041582342507,0.24241111431994045
0.3231619934891543,0.36530478782867165,0.4060987176606446,0.4136678996012598
0.3252185644530199,0.07508140749309336,0.4579849868742909,0.40643008162479777
0.32610179942428474,0.49432078468577867,0.3558370444224722,0.2605120988266963
0.33221947627338033,0.1262558354090493,0.43272814340646487,0.5702839482573162
0.33260412122853605,0.37881420245701125,0.39240675175598483,0.46826947231576277
0.3371476252137396,0.5053526209821957,0.4011273809000323,0.23164866112312793
0.34286931008895716,0.35105155961199175,0.2314802249098341,0.3992825457846467
0.3454904445085912,0.29260429953579953,0.30145128349328776,0.36892764277668766
0.3480800071373589,0.25884251840729366,0.3090790825628846,0.5715496000702031
0.3511127989789752,0.3129392808971155,0.31085727527539386,0.3628262600726323
0.3650137728129329,0.20786865119100265,0.34869336830239406,0.7866599437523808
0.37001721301660295,0.18222290295767504,0.3849895340544602,0.36732657103143945
0.37014290884881473,0.27361971926795764,0.47675037968468864,0.4199729956219513
0.3707863006419598,0.04769746665274762,0.22612093259933316,0.22803322568625387
0.3732033119873292,0.20495546932578437,0.2953587822730349,0.18081135864346742
0.37554522234599275,0.5262435881834474,0.5164063880906922,0.35408651867185537
0.39186254467235593,0.25006747567427134,0.41385164965478904,0.29361446854142415
0.39587482416587927,0.5021889139618877,0.4363294706041608,0.45879495407256726
0.3985299419715145,0.5422884791156052,0.501688234241737,0.5482881488445301
0.4015206461843018,0.5439893767184504,0.3887998953654513,0.4253056265993434
0.4134682288755284,0.4356215431666919,0.4862928738589732,0.5464756200082755
0.41431451146173454,0.40611874042538504,0.4507722332980277,0.34332212903606074
0.41676341960182145,0.4781901264953549,0.40466486712676775,0.530778164103224
0.4178524585767741,0.480679559186358,0.48991258202212273,0.22423572621561028
0.41837249629826095,0.3712636812778795,0.2368669810380591,0.5780991628698016
0.41837361884008434,0.18060202885113655,0.3738890654507989,0.12126825890620382
0.42554169742584025,0.7366563282611317,0.44110521285926513,0.15703365444775172
0.4301262331185584,0.5532778268430965,0.5637490635771698,0.521935649282951
0.4330477035066424,0.22484003629748384,0.4384728927898433,0.6309238282136576
0.4364529463979913,0.40067446834926174,0.3186317293359608,0.3341235911217533
0.43918083925738133,0.47033995599310624,0.5720087389524213,0.436745384262481
0.44172084883918245,0.3151278754183289,0.46216975071874017,0.48746276447523706
0.4444076293115057,0.6415330355381038,0.5006518085486733,0.45778183580383564
0.4493227291332864,0.9003150435678072,0.5669176079500795,0.6468698785704846
0.45273950058891216,0.5481548600341212,0.6639872989090257,0.41638054670414626
0.4546073472102601,0.4644817246291302,0.4524972818165798,0.5486032185562322
0.45556260846368124,0.4403115431982122,0.4303830823971632,0.417259861866536
0.45825339445503643,0.636729079651319,0.5149668234009133,0.412539392842207
0.4592731385374112,0.3777592460786606,0.26854934012222526,0.0651183405603902
0.46138203982579884,0.5084907827152918,0.5206063220007193,0.5460759197714812
0.4649175105109268,0.247719022336065,0.28544476848807826,0.13285302762792128
0.46964054021436485,0.6476272700006127,0.6260568508825711,0.4480440988917931
0.4719001052587913,0.6145356888632336,0.568833647301434,0.3526629785985588
0.47293014866443295,0.5268882013934824,0.5634596266949224,0.6807396108626437
0.4732029902459416,0.19406633024511494,0.3058941857411079,0.171611564064946
0.47520826265428606,0.4026113554148958,0.43840585699004436,0.5659536033537933
0.47577473396211767,0.6218076618693543,0.5430035373392678,0.5416325550605834
0.4792319888896426,0.5796270130768048,0.4617122808041377,0.4558173760757237
0.4821565939661872,0.30136542706138253,0.45165751725999576,0.3753612500517146
0.4868586062429959,0.34029597647804777,0.5052076913020023,0.32261325191530954
0.49130582586714205,0.28129729664642583,0.49672394218634425,0.9015773668938492
0.495857835567019,0.4587471841523633,0.5313947458242413,0.3816192815959847
0.49678556400131635,0.7137053373044095,0.4331360697293164,0.41159571157929364
0.49698114489926115,0.3236377696592023,0.41510347449335,0.7310041493082118
0.5034759058257738,0.4561060380247426,0.5408447551684276,0.6123444222279358
0.503508288448856,0.5042093416643852,0.4000094825609864,0.2723241773541504
0.5075787976894262,0.533295285284751,0.548988778050826,0.6531341924314888
0.5077496803457708,0.39599369175355076,0.42514968045923907,0.35843094505128353
0.514320867973489,0.38537140114775426,0.40143735145472326,0.67611631349102
0.515958476905547,0.5104942255220879,0.5932292575978293,0.5945382347170222
0.5195575052371075,0.6205837237383964,0.4037553757034545,0.2680923098815361
0.5212591096615992,0.4835150575045009,0.4659474169819726,0.5950773735327819
0.5246307003954651,0.5958529997472167,0.5074807921476214,0.7438500841130103
0.5249712888451921,0.5241716848510595,0.4706125163865716,0.45702771418724597
0.5297256076892443,0.29964337271972513,0.6032233255891642,0.3132419905231912
0.5348131842914294,0.3710751519271691,0.4059560991433919,0.11740980391135673
0.5350551196694877,0.484802880717313,0.5245212404411665,0.4968613383648424
0.5380300375870036,0.5649299882587322,0.5409040998398824,0.5200973448872201
0.541026879041723,0.3915665247243343,0.6124302931846979,0.8445269495304082
0.5457293246225693,0.2597522380062526,0.45325795817788633,0.6646819282977364
0.5530605152455713,0.6640116654542846,0.5766285378632814,0.6846786958425084
0.5601291579764864,0.48417667917928076,0.43832011109009067,0.5263589410461945
0.5706794059500078,0.581404112774613,0.6017667871303345,0.510991925292119
0.5733927972554018,0.5970902710538477,0.5171330033990383,0.5865414329718838
0.5747049877768198,0.4442081332195064,0.4256968267771018,0.5389151386512935
0.5820783063342597,0.7863845807987374,0.543006557549627,0.6168109517541136
0.5836230513917843,0.6034031152279504,0.5632257503594416,0.520515414688851
0.5855361366076571,0.7033940897623681,0.5365386655263354,0.726917036822717
0.5869036959557635,0.4810417053069375,0.51951735588287,0.7318501824242185
0.5881291859120842,0.5272621589418292,0.5893081164301316,0.5890961126419048
0.5931005671659376,0.7742558258941211,0.6021392722831171,0.7184637738746628
0.5966198589152385,0.6991095482866723,0.8377443040256023,0.7749784157143497
0.6033585115247938,0.6136608039901168,0.49237187506204216,0.42138467745320973
0.6133775492938365,0.49264884600276915,0.7288393086671012,0.7100240207641406
0.6178578454486869,0.5732246938379741,0.6770030710453299,0.9161858796312513
0.6218854491578063,0.7016340578034871,0.6822295354213771,0.7305993665559575
0.6277058203400241,0.5738816323466256,0.7471002233124249,0.9257738781691782
0.629844211979541,0.7265419924747514,0.7681644463402166,0.6776087590575156
0.6324860140612535,0.46956153072139845,0.6304673296056461,0.5653443130279082
0.6339554685841474,0.7536251942103366,0.6622534620286392,0.4672418538687023
0.6349400629531065,0.581469936214197,0.6308318669055372,0.5134837887398175
0.6364341366651148,0.49461062715368814,0.6339814339536805,0.1012764804144062
0.6474877242257281,0.4368972239586287,0.6812182058184568,0.4193112812595263
0.6493768373502994,0.41326333871299203,0.5719898830566652,0.6109567613631571
0.6516856622344687,0.7625618228780942,0.6317218987321506,0.35754757346316207
0.6560817192360787,0.5769859127592638,0.5757817758865084,0.41736008786338863
0.6587669258903648,0.8036250176448493,0.6732648101859269,0.6629466177730402
0.6621516060045824,0.6865526144874182,0.6009644097618889,0.8306767395230952
0.6643526785715167,0.5610743366219315,0.7123084341744033,0.5775331972990695
0.667322270639878,0.582699027205757,0.6605321703225889,0.6521765123025209
0.6678281668150594,0.5517116851372744,0.6521233760408564,0.5429549918455947
0.6694972848709587,0.41990763156604977,0.654992638104188,0.5409409373239041
0.6710613875535365,0.7509324645889751,0.6718745210108589,0.6728337169575045
0.6743634661436957,0.7098938973791479,0.6610779856360075,0.7072143449489758
0.674451642424662,0.7016592250015371,0.5518766574019999,0.7854292207807453
0.6756730635758809,0.7931718286306124,0.5577637438338854,0.6336697207853073
0.6768692269154449,0.8784333489156039,0.6774695651558107,0.9044289935409651
0.6796781576185843,0.46798264168436915,0.5403342330004266,0.37253268706628806
0.6798266429565236,0.9295897940417012,0.6587298500290986,0.4130745486151647
0.6930210535625047,0.5667750947907931,0.640964417881053,0.40904366694538236
0.6975893482789718,0.5664278012622216,0.7430688598513219,0.6293755838200044
0.6986084385854318,0.41092710766544005,0.5097998280845505,0.6123652758101851
0.7042952402644759,0.7888243599550046,0.6783461373186114,0.5479362633344532
0.704481032942363,0.5832993196907234,0.6097341536546795,0.6966177204864963
0.7053809617096173,0.9229254006599459,0.8223501537260265,0.832265546243163
0.7115020655259197,0.44631701225977405,0.7145217153569787,0.5124239275975806
0.7138132309432846,0.7130058722369212,0.7721114896566956,0.8332237288290656
0.72159853501349,0.5553802864998232,0.7494527075727092,0.7589627481411927
0.7231131060971913,0.419074466220907,0.6991167614758681,0.821413156334094
0.7255169983328934,0.8167644308812878,0.8234132537361447,0.9827142929384787
0.7280394431714077,0.677515441507366,0.8047341567802363,0.8029968081281915
0.7296692110478624,0.9211773393028801,0.680679655296321,0.6904246385170576
0.7312275901446951,0.7084224640165474,0.6405626461536784,0.7746382762242036
0.7316964214355837,0.9467197852120733,0.8349501145156367,0.8537407818024954
0.737923968416601,0.8333530622449615,0.9536450309244586,0.8685262502545721
0.7416757642373996,0.5304215800259418,0.772217995543005,0.9441267112584414
0.7446964638276318,0.9065398520276219,0.6631502274124385,0.5727950504437993
0.7496383837333245,0.6813136489160472,0.8831190770388629,0.6006933499262211
0.7513462482467118,0.921045953875226,0.8843028127938033,0.8342152721545448
0.7550897040065453,0.7567406397244816,0.6778284105918371,0.7948444978907075
0.7574739123173948,0.654218683768649,0.6692148624170965,0.5733184242102222
0.7580087117046639,0.7523901266900486,0.8459311655245416,0.7257033761372669
0.7589173841613365,0.4899785297947787,0.7176288202845141,0.6896332075102128
0.7616101105434466,0.5184199531420614,0.7556334666152082,0.7147074972422792
0.7637732279841146,0.6512315609371212,0.8997389884151877,0.6756052711757182
0.7643263653668441,0.7044453628302395,0.758933536956939,0.6705130750878697
0.7689819865192586,0.7551290804187661,0.9282893091256423,0.572923899503468
0.7754160851942941,0.6795015732193495,0.733969399273897,0.6647194764386313
0.7778660283036883,0.7767156131493537,0.742762051913436,0.6956487101787927
0.7794758905905599,0.5631008328495233,0.7145583232223174,0.748941042258781
0.7805653572434689,0.8749790225757275,0.8815161148479026,0.9708866043569567
0.7862678589035986,0.9407344096699773,0.8427054383580568,0.8093753771719959
0.7889273690209592,0.7876889533211725,0.9998272261507419,0.7986317447433917
0.7902528374022233,0.7227150138668691,0.8155984550717185,0.8781918570196178
0.7905275604040076,0.7904225532520788,0.8750533699410415,0.7870877916523443
0.7929269274794907,0.7620565227529026,0.7116121509673441,0.7911833877514457
0.7971945421177338,0.7907562281471966,0.7709562447156605,0.3693983576686453
0.7974406447038836,0.550931740220299,0.9071528922897393,0.9103142706035613
0.7991309860402517,0.7251341973885775,0.9580821640707398,0.907651589745752
0.8195790013062025,0.9549374330132832,0.8433005385960283,0.9511462849670514
0.8207773140015052,0.5926304242905186,0.7873694367990256,0.8968866033355053
0.8231757089360495,0.990350192115959,0.8454103796807888,0.9528559077361998
0.8261410422349676,0.637881639756578,0.904417564187692,0.7120571709888227
0.8314458140349678,0.7574051722021756,0.8226644866739504,0.8987529506164572
0.8396658075416895,0.5652066916450461,0.9407306601378204,0.8194007527079498
0.8408564674087367,0.8640027731347505,0.7965829729838952,0.7357898594061519
0.8437213396175478,0.9851680326461182,0.992459130140915,0.8633271257541216
0.8520048861109454,0.7750006115674897,0.8104614553786518,0.6399265314801682
0.8547435282240946,0.8333932042047658,0.9535999220142218,0.8300019134178017
0.854974330504835,1.0,0.8841321655087165,0.850951369852848
0.860566984167917,0.7790868307995531,0.9280464718631686,0.9464406764329222
0.8676078565068784,0.5707195739065661,0.7247022586526903,0.6467960871624793
0.8767093646012047,0.9523664891859895,0.8908722823665403,0.9984818022444425
0.8790083583908198,0.9465859818550157,0.8163109699211,0.9479006753411535
0.8855075064419624,0.9902048436313704,0.9439996660354575,0.760447639825798
0.8864813407267842,0.6283778922390277,0.9948786278819964,0.7903264417973508
0.8884610179214606,0.7455571222720335,0.9111448632591421,0.9199336311842314
0.8918809833523724,0.9962093978957104,0.7551549343738828,0.7172364332553659
0.8944400303365435,0.6985188122206425,0.9056429553512888,0.6707317975335383
0.8950777456361259,0.8974877140996442,0.992314861077703,0.6969162062862592
0.8971984895466869,0.8771500815407538,0.878151245798115,0.7646650895936207
0.9011873364760243,0.8334624484062443,1.0,0.8494736388154718
0.9022917983241278,0.9756255401308457,0.8518187088188099,0.9193131764103624
0.909085717363782,0.8424515899279781,0.8331928228115199,0.7816736632354161
0.9136141490955555,0.9677177864840102,0.9126257761117261,0.8747945672530544
0.9222020540235204,0.8023962108904578,0.9453677742422375,0.8652950577784567
0.9230158682007966,0.7680773525724025,0.9465359317293518,0.7920836552053855
0.9230341790005276,0.8417401376568703,0.8742190028511402,0.7313684316888033
0.9296218060494361,0.8330471869594737,0.8532770017987795,0.7781939059740326
0.9347309618792167,0.7195184453998458,0.7488737508465931,0.9928990166999915
0.9418189194250034,0.8118085147342061,0.9253669684890037,0.6970194815916441
0.9427716639285054,0.8094619290550633,0.9472133124573646,0.49164919168395854
0.9440217570680792,0.7648539649230843,0.791039682611881,0.6784290635514072
0.9446410887904308,0.9451608294465704,0.8504181729779914,0.7857391165853549
0.94704732317473,0.7882395176062551,0.8834965519649416,0.5207001010686191
0.9475656938891189,0.808636838893893,0.9830131753835326,0.8870395698866298
0.9557613574151105,0.8804474025344515,0.9870328416719926,0.9283576808792362
0.9579061161302768,0.6756225891748706,0.9880458488098706,0.7880037729205649
0.9636434499829825,0.8028337936159329,0.8948841825373544,0.6389528279176239
0.9643040284109053,0.68767615708018,0.9498677966051933,0.8620472265190048
0.9673095045447458,0.9137808890548305,0.895423340324896,0.9888936834147143
0.9691615345361361,0.8938335125122631,0.9246089117919384,0.9928290690961646
0.9722241324007651,0.9601193681808309,0.9901360076639887,1.0
0.974151863793068,0.7984063344164536,0.8378580497410733,0.7833261366751952
0.9758696720028568,0.9692360586921364,0.888481547621201,0.8900144980907334
0.9765567277978539,0.8779502262990206,0.9918252249836629,0.8446214898170592
0.9774883078517679,0.9587292058355499,0.9697011576570527,0.9255451480558023
0.9790788880801814,0.9140903984272176,0.8769996462010711,0.8039635879013308
0.980297340673822,0.900447481931641,0.9890595132582749,0.6482963013667993
0.9806625812436447,0.8611841729878408,0.9191596024829938,0.8739098930586514
0.9924912113445693,0.7702179641793425,0.9249185414754578,0.9626525461037927
0.9989431784797279,0.9541124833313813,0.8920286283002308,0.9191735778305046
1.0,0.8979157841311688,0.9956737651812401,0.7792499195250738
