A,B,C,D
0.24933190385529963,0.6801979133249116,0.7719232989095419,0.5573028067049535
0.24954959471175062,0.983802076668017,0.7598731046654791,0.90873682076787
0.24960685557474557,0.8821196892431855,0.7841052788347385,0.8163142172499951
0.25210058654264544,0.8926627962919486,0.8968698502725372,0.8658378741094712
0.2600992951279802,0.7274269636408135,0.6115277834900763,0.5934569251109105
0.26075878246282275,0.8358492866682967,0.8369363087600318,0.8227532022983864
0.2644242218849655,0.6642960265506372,0.6513125301848225,0.6789942163364795
0.26460541224096495,0.9789768549280349,0.7366886792956501,0.7905673360608593
0.26877489766641477,0.7902241108442394,0.7823458854358005,0.7517775001451525
0.26950576933196113,0.8306985507856555,0.8810747547005429,0.8047433148128664
0.2795318534285615,0.7215456220337821,0.7944978333672411,0.7091501500501248
0.2889639289925283,0.655238466633387,0.5881383282181882,0.6901073978602728
0.292325143210526,0.900258816084487,0.6828977827806659,0.7772551372941869
0.29441193409286687,0.7401646408793703,0.7744646371540521,0.7351409667487487
0.29722408196603345,0.5386531992028405,0.5660365338597984,0.540981421254249
0.29727316108195223,0.7524748950638666,0.6919265496392563,0.657186209582906
0.29907447821578076,0.7311285974904441,0.8624264610427832,0.7661012288563026
0.30003029639455525,0.8423613759326363,0.7695848187049111,0.810677965713456
0.3004389402716617,0.6441746155960442,0.771621521227383,0.7239460731532495
0.3041501728308681,0.7448830017639541,0.7381739711556257,0.7089020216902819
0.30593275846478263,0.47257232248632475,0.5777959097664027,0.5517348961555051
0.3081734923720307,0.6230602501873395,0.6785851364359922,0.7583207667371445
0.3091047416764599,0.8046772424128599,0.7493562154322482,0.8265981053469348
0.31206419950435915,0.7505798735101211,0.72079024838826,0.8947891706003428
0.31245944040492774,0.5326099428028317,0.5826610216282044,0.5641113279681622
0.34127965888661227,0.6554835245530575,0.5901391696977935,0.7460184517917664
0.34185031217659473,0.6238799552307399,0.8427882730743553,0.7197986344881655
0.3421019483576482,0.6238844771019829,0.6112654309282326,0.6929711052703191
0.34314103672137897,0.5316189047955222,0.4941537711374048,0.5917563338596834
0.3500502279616929,0.6696372363370033,0.7292484837318659,0.7221143006525401
0.35992462931662333,0.6758349593965693,0.6105854701623321,0.6297143834640717
0.3631669355980051,0.7046377230415668,0.5153803160952217,0.4315825287428957
0.36544861204031825,0.6974995126074791,0.6657918223663817,0.5547117508101633
0.36573390004256984,0.6430292725679353,0.824901087473685,0.797435316111706
0.3668324345445645,0.7385712821747517,0.6894203286458418,0.5957684296938963
0.36716002442134377,0.6703373561087175,0.8104076821113452,0.6812232116720258
0.37350006675241626,0.8286032468684351,0.7074754381189838,0.7359989995504439
0.3746341876967341,0.6390674387343342,0.7983154874865734,0.538316813466087
0.37803469268478695,0.689695789353974,0.8018118347507444,0.5953770495475819
0.3824693391724759,0.4268709043094615,0.6254852056384492,0.5666073013665207
0.39061337487805153,0.6763215690992941,0.6652240164271189,0.6397582906774926
0.3946304766741112,0.5166060658965972,0.5673683187583733,0.34179977718094234
0.39694608585780233,0.5234351037835037,0.4326904736300716,0.49692503707007607
0.39777205019950723,0.5191857418856575,0.513174381551216,0.5468490710984232
0.3985128677500431,0.49844026981803424,0.43735590284101533,0.6006007432736293
0.3996671364794783,0.6880244854509947,0.6339982592391197,0.5131759811107552
0.4035854082214926,0.5368212795283541,0.2961014606777468,0.5425687964473574
0.4069598744756577,0.6442632246652242,0.7016883789309369,0.6086029888193544
0.41138061430092165,0.5595881425133493,0.5686350887333619,0.5483012558174728
0.41138316431950056,0.4807446680045031,0.5264787234811215,0.5542656007730415
0.4154512219280337,0.8030225266598614,0.7496219962147586,0.6539420097892215
0.42051637084280713,0.5740821394334517,0.6440406897304041,0.6879451300777664
0.42458885329356927,0.6115150883298391,0.6190873026983624,0.6801230008699888
0.4351736078202107,0.5507944344698357,0.4801190584048024,0.5737717348067201
0.4356071341895748,0.6328611799222423,0.5541237066052184,0.6417333152914945
0.4388508528341254,0.4327976418846651,0.5924304399874935,0.4793646274653338
0.4408916383540548,0.5497017351903228,0.482860052817938,0.591060521244675
0.4420240458099092,0.6107926495886735,0.5919622028813545,0.626778839627016
0.44309973250502765,0.4426349684975006,0.4520021624578444,0.6239870432927391
0.4486684136138827,0.7846023094791769,0.5527270158994348,0.7324315305799427
0.4499060355839897,0.5575088147501739,0.6666376146161372,0.5604234971749527
0.4531349836045376,0.5822487151934846,0.507328239502735,0.37270643327420017
0.45744257404388006,0.5824896498095566,0.5713993560353359,0.48451475363824437
0.460265946906638,0.5413705575094836,0.44061648562647415,0.6576325895872935
0.4649279900515807,0.5638476471198479,0.5990665646765763,0.5759953989257096
0.46619947342206025,0.625642516273655,0.7916186537347301,0.48741586006922877
0.46834699573947675,0.354617261177816,0.47673905355283897,0.35557675472136796
0.46921724765635525,0.5087488305469426,0.4197533588496004,0.46012229944532257
0.47324536660570155,0.3269506969310777,0.41171705990293317,0.39837370970969066
0.4758014068434477,0.490538995276135,0.4481591186324515,0.4297166245259767
0.47786292277423953,0.5356629920372685,0.6108148383503702,0.5904404335281975
0.48379106434452157,0.5483067450570702,0.4993026051201126,0.49128991795263754
0.4930526870234941,0.7346452514378923,0.6948530695174185,0.4491530348205226
0.4949336094102918,0.5714984864367811,0.5817732351854654,0.6510331821410886
0.49502659210510264,0.7208600635405663,0.7485966220766765,0.7287419849780795
0.4963595798023283,0.26060193495961936,0.38095070532251096,0.41463692589946344
0.4966688035055771,0.626469004277684,0.467616879773358,0.5741116356075346
0.49936995642485277,0.4239013334061583,0.38752719103245026,0.3787246552860144
0.5041433496212718,0.5632297461423703,0.5441825375816827,0.492413299401227
0.507525172878205,0.5659851736131445,0.49646629872302916,0.5236028023383085
0.5211012583688615,0.37015809558551893,0.3796364903448941,0.21741406981207623
0.5228373273118803,0.5274155424303346,0.6359723830252275,0.6323749089254063
0.5246654159811853,0.43873400405454654,0.4106192365193905,0.5578185532840272
0.5275123787026205,0.2963650764445587,0.37993541320018287,0.2816971861037898
0.5280048822745173,0.47665689786012144,0.4788040226101893,0.4065528711467169
0.528106731090545,0.5214730396877008,0.41193236837120994,0.6279238965763285
0.5407557261006039,0.26334407331172816,0.33238990929400036,0.34474239396577633
0.5430162032287771,0.3564519488505392,0.23196796876830206,0.19140822812112168
0.5433606657549497,0.3246891554063347,0.4172879235817898,0.45284429496902523
0.546570171076747,0.2934858042150428,0.29788019768122087,0.5181405553515884
0.5488059145366839,0.561672859836911,0.56986280216873,0.5519118660782426
0.5503566602786467,0.5912081054788241,0.6159110845589354,0.691537615406017
0.558360610330978,0.5577424415137517,0.2960032933547644,0.5355088239533385
0.5599951141985265,0.465207465830913,0.4428282914757071,0.49141626546168204
0.5631786958871812,0.540684014080276,0.5523455715670557,0.6346708155821617
0.5665736126633707,0.3130141477679883,0.3619078013220386,0.47452094037430936
0.5672863150927893,0.431895792632748,0.37578714172340344,0.5265973239998483
0.5675756537017634,0.4812815115945035,0.40114842950175145,0.3881461880658773
0.5809774758341468,0.46884817103750265,0.5187490119839585,0.5345538410798274
0.5901769036618403,0.3105887481391142,0.4115150635895767,0.5259208454547752
0.5907088043988309,0.35486528988520194,0.3719442406695398,0.3307917070951282
0.5939198629549685,0.5682655197475064,0.4513682943944143,0.5328149571775825
0.5950888682758767,0.28050114790783365,0.34512392994774643,0.28833691715880927
0.5957453658682003,0.43355054634595447,0.4792201387976457,0.5825182804979905
0.5990448749328404,0.49514923305532943,0.32447505114555597,0.3446433976806108
0.6005755415923709,0.586505958400981,0.4787763316004524,0.5754511726065608
0.6164795259791592,0.5971373867336203,0.5567782151580136,0.5735975659574198
0.6182667249784557,0.2209664615928285,0.30426152796450867,0.2314711174452304
0.6249791039221712,0.4963090409345602,0.3587157898553528,0.49127464156080214
0.625456884333516,0.3312904089698051,0.4634341008804268,0.32587853893239815
0.6273601415429261,0.146950923472691,0.10241032421220564,0.11847635911914256
0.6282961203702729,0.23844248787645517,0.2518718290371522,0.2820202734084015
0.628767293053467,0.3824091200028382,0.464297676016579,0.44790909817631297
0.6392842093398037,0.4314560010534396,0.33189937756509214,0.4166897376722367
0.6403247257797906,0.36481021721246576,0.31247529001507135,0.3912088825143354
0.6418288739934487,0.1580551430808278,0.2161387964435667,0.20783696263483242
0.6420102162764026,0.522318474267401,0.6393637690875433,0.6446367910093906
0.6430033242219778,0.1964476542858543,0.4218332298811086,0.35387380749366026
0.6437188689908407,0.3402241716476627,0.22267050961095136,0.3410460278556151
0.6438735897380247,0.46531495207847806,0.30845188750950525,0.27059930688448486
0.6450947140135925,0.31470327527870656,0.3034750959068927,0.3853870755983828
0.6475924744611027,0.3168178405075337,0.23826323054028165,0.2063782509527855
0.6478665701568339,0.41142194342674465,0.5109987839914532,0.23573017245680639
0.6492113131703816,0.4121383371041326,0.5184795277024912,0.3559894909739677
0.6506042124159327,0.45035828206308137,0.5017952456876249,0.4340755353895045
0.6544416197651661,0.4045177844998442,0.424340220598198,0.4084960257828997
0.6569189806142609,0.5280004421701038,0.3372376444584303,0.4275826299282136
0.6626170201124985,0.3948322431776724,0.4014120863044135,0.3936285661674468
0.6638882649153516,0.47359780762440695,0.31167359591986565,0.24014238219779027
0.6664968527542514,0.5396175378313062,0.48443166582255714,0.5024012828511435
0.6727993379126849,0.11126282939106846,0.24293553977644344,0.17923551396723347
0.6805841471465711,0.49855249824389136,0.41829055084865985,0.4725281926888093
0.6830567639604879,0.19825082522040116,0.45302265566966793,0.33018521265764933
0.6858458649042901,0.2128078160627137,0.19755100202649523,0.26044167640560034
0.686619874933911,0.16319211271898026,0.34385945630246706,0.2896582169374844
0.6872682253006586,0.3369387573542737,0.2086349986730659,0.3383645173938814
0.6878826343320463,0.2636091853045507,0.3388772026094261,0.31379899845996917
0.6930854569046155,0.311006904458219,0.2457189078032631,0.37766632623342733
0.6951666377778276,0.2641570321647462,0.30583759484742745,0.2560890387314265
0.6976612386566238,0.20271547416680846,0.34214327451822335,0.34052729524368974
0.6994349286448924,0.31092395905625747,0.24684187422688453,0.3713217881974432
0.7003065651404844,0.3512369654918617,0.27839834449675727,0.3221639254937241
0.7027732154850508,0.2395281195487291,0.20462679493657454,0.2638612830769844
0.7081276293885004,0.2375610160406899,0.40535124361404296,0.3139328715454026
0.7125814084020079,0.2473810966274952,0.24558386657908093,0.26029024273411816
0.7130064205669776,0.32626362351650373,0.34148396834418016,0.17220534505394947
0.7139531263614036,0.20711058801815752,0.20924940269207049,0.195642069974569
0.7154425659493957,0.453763646524601,0.4239713137354676,0.29964089129432403
0.7208387544284022,0.1605519837984234,0.35401081287438785,0.23811224292859345
0.7239302808827327,0.1547133352636173,0.1331162727192573,0.24055554163249349
0.7298196943341491,0.48118391088002543,0.4761114014829072,0.3928565850204695
0.7366051461895674,0.10218813464290022,0.0998911061868134,0.19782697379167247
0.7403257541131321,0.17087653007157866,0.3307610271988809,0.3842050515333776
0.741763740291726,0.16798897598062135,0.19817896837423044,0.2583630613261123
0.7540626799485163,0.3345365385386029,0.4003777323490886,0.3184821666655052
0.7602709263329707,0.43975445786426093,0.34077785999211474,0.2800958414761714
0.7629250516276815,0.27014756000121287,0.26387853418856877,0.16194621490697614
0.7630475297874597,0.2611184231604793,0.2772527226547089,0.2859990360965555
0.7638299934263781,0.355258667611257,0.09139281502563623,0.2890197230955276
0.7680862850684648,0.4625989369195299,0.43111911602526887,0.3545225842898252
0.7684725658643946,0.06468577118821628,0.13089075546817275,0.1633126099023643
0.7804607368667623,0.2041844081408135,0.32618251577017665,0.26550914488003974
0.7806954308617432,0.35091827946441556,0.09472202812111397,0.2699663531749751
0.7829393475510235,0.16826558037315908,0.29547425136938654,0.26430722900672
0.7848664898645944,0.04954960824210963,0.19111075135605948,0.18162280299171896
0.7922911930069313,0.4365121235036946,0.35951748605998146,0.41700272767805757
0.7925251070543402,0.10753237232170876,0.1961542113499879,0.20926726219138114
0.797630134071449,0.06276940292689592,0.2567264383077228,0.28160732910340225
0.8048839265314911,0.2111351999713097,0.5190432109509837,0.3530439159827987
0.8083045973528242,0.24639001584075826,0.16412056393972474,0.17217969036736813
0.8085745527449504,0.27237166177736005,0.1869258703368969,0.3682110787362901
0.8125189622577027,0.09524796004105396,0.06780635674507085,0.1784689309825691
0.8132047926166358,0.16778362971289185,0.04122112850205317,0.24151425746860045
0.814404266081072,0.07045490859410586,0.09292853717124072,0.1742110050917136
0.8220188624583267,0.15241591501049612,0.14350172805251482,0.2057373625809279
0.8230854068930807,0.26413796241335963,0.13206778845996647,0.2575259942229322
0.8270891597490757,0.07924597786555243,0.10775987010599208,0.12577795739012365
0.8273478003205333,0.12352487317353011,0.16676289208506168,0.18479032244609006
0.8277129501630999,0.22486829949476284,0.2754277163492477,0.4178457285319048
0.8281809167692342,0.12868619070328724,0.20406710472864886,0.27574049539165657
0.8297349092646972,0.21639875032659805,0.2007661660525235,0.19797109490125542
0.8303750031883261,0.16167759001533155,0.2515676872311987,0.23096187917690514
0.8315492991019731,0.11516967095193276,0.3083936298463167,0.31159329230527877
0.8358969784354618,0.2386799992507309,0.18895839987580532,0.36884778036531807
0.8457266432365217,0.17277813526634833,0.17583248135875562,0.36062214016110317
0.8519881824927227,0.3023477816946477,0.21159678618457745,0.42776422041921125
0.8529974981526501,0.00017117634916319346,0.07126945543951513,0.11659365657230203
0.8636008950937766,0.1868007092067826,0.13101607568479012,0.1881104176484596
0.8669472105935075,0.12150508875195976,0.1580037570746965,0.27522502100632473
0.8684060397476879,0.16116417856423904,0.12301760153498875,0.11964593435231952
0.8684154148756976,0.2834964016721482,0.162403820877973,0.1950102627024749
0.8689068988874835,0.2598488634612278,0.22154245574509213,0.21247936302106996
0.8701787723831882,0.10355570828174376,0.2398032986046733,0.20218236020034475
0.8731609596526718,0.08114538763998402,0.05674971001139484,0.03876218755973149
0.8804035103118096,0.10208270360068361,0.18748705257494047,0.26420777860138656
0.8835348106683317,0.15185950351869448,0.07864830395514744,0.2429973245505972
0.8910767656361118,0.04311557329135618,0.029562712612155262,0.06571138594813275
0.8964669118810796,0.23733402537808845,0.2203861013191225,0.10883331669489127
0.9028571794909117,0.032684122934994675,0.14255401672652157,0.1540548494033246
0.9032499197720897,0.028702658587699603,0.03073652533448279,0.0065996851408194335
0.9083780624147298,0.21640835373035605,0.07816522143717253,0.22337634826204877
0.9129376194993875,0.050473144807980486,0.09306222901409456,0.05806837670620646
0.9167524641820034,0.04122686622323268,0.13647855131521114,0.09389371406348557
0.9177172852320571,0.10575961066846118,0.12613359659667,0.05341379038615346
0.9210631784122949,0.26922984101681535,0.14738498863435678,0.034305946167055845
0.9226526212599251,0.181510285960651,0.15734379962018874,0.15000809380921687
0.9237784084093494,0.03730542905335399,0.12201132710519824,0.07237274027165297
0.929018947748633,0.0,0.20782517177340043,0.06336349266036212
0.9316145442110385,0.1592267580466874,0.19119354842267977,0.046238494093061355
0.934027343927235,0.08575507378946479,0.035376736022933564,0.12158923295484214
0.934265167804821,0.050680174589619376,0.1865285025591833,0.023662339733318438
0.9366186060644237,0.09236087839427576,0.16757214955291466,0.018752751729897876
0.9421065351416643,3.421376217283001e-05,0.15244609624619065,0.026776868665261078
0.943146044592382,0.10997697170645748,0.15366177751666477,0.03715141470018957
0.9459184724442141,0.12447128124706519,0.031163291722369313,0.058824817431449516
0.9466454483266866,0.032384519272194434,0.17862195061590136,0.03877107396837609
0.9483101088241869,0.07642377837357006,0.08102186848068427,0.11342408427853934
0.950624772981919,0.028708301765069888,0.03538316468586988,0.09248179418367419
0.9583550644176838,0.0012707844592318995,0.07186484470153887,0.07053994701304034
0.9600643679454538,0.020985465208690823,0.04625250598244013,0.11715807813656409
0.9640826569769338,0.012124014866747634,0.017905287704019,0.0
0.9650882264476939,0.003909173331303029,0.0011711817290736004,0.21554904598714786
0.9671922813394029,0.019499042415128454,0.0,0.015657652402704447
0.9809719772121013,0.050053483402354826,0.031621867465121634,0.0423115956879665
0.991717723226169,0.09640392845975732,0.039425629871394974,0.0006321731987712909
0.9922892397660411,0.00888829365391941,0.05586937176646223,0.0011583648459235762
0.9938904698816674,0.044758102629333885,0.07241474413163196,0.16605740377123956
0.9946780167946885,0.10363034681001748,0.06480633151125192,0.06878901691727579
1.0,0.11698703434556879,0.021758594456488645,0.008975694622683328
