A,B,C,D
0.7237507096810002,0.6680312890662455,0.6966895558717975,0.8566939268180742
0.7242083293054868,0.6543556601672899,0.5943126550421821,0.42679976624856486
0.7310725431227751,0.7837038505286094,0.46122850054194114,0.8266589944002
0.7318700527173341,0.7581738449928551,0.8811626717177456,0.8829297894963705
0.7324334410866321,0.7794459807114057,0.8470682204302147,0.730773943471753
0.7330477157132977,0.6403925140281498,0.6163044007375021,0.8524681785052503
0.7341387430798667,0.6286567459990127,0.8673639871915402,0.5871910876985433
0.7497449552349554,0.7639936242948567,0.5987714184314736,0.6030146580273638
0.7516579344844476,0.6688323074398345,0.9221570024569111,0.7635564179936574
0.7547488049776439,0.8213312683433842,0.771588135560154,0.8234700346854833
0.7559115479784619,0.7751891955815764,0.6687512810667121,0.8200655429460748
0.7562399859835555,0.7775460812957382,0.9132162750113604,0.8355379674737927
0.7602422282572698,0.77984445605281,0.405653527088171,0.7105897771647987
0.7647128817768409,0.5476260161117195,0.7803440128513319,0.4791823124870483
0.765046268032911,0.6407028818797865,0.49331064242730005,0.4066150255539356
0.7680111664205187,0.8734822612864727,0.5923686055416518,0.9730995749092667
0.7797500206844057,0.6847895019251631,0.7381775082284636,0.6482224609863181
0.781461794247132,0.7956865329816307,0.7775559505166484,0.809094316945254
0.7838694036341504,0.8399762125136963,0.7895349464007929,0.7333982875414283
0.7846537001200995,0.6058236303767305,0.7594215628442696,0.8611682239122758
0.7859546822586445,0.8477911714116385,0.8713667455705854,0.9069570134503946
0.7879847330200499,0.6843958581488894,0.5147693785792168,0.5638442427329067
0.8008921103060074,0.7971859204014542,0.8959866104049409,0.9239670388898903
0.8010765820350411,0.7241478438681287,0.8977778522036131,0.8918198533573898
0.8118769441291559,0.7353474453174994,0.627646292629519,0.8036274435596565
0.8132931162329854,0.7962770756727273,0.5197042735175729,0.7199276232672123
0.8147105510982224,0.945258295161245,0.8228930750102755,0.9647873442003033
0.8173339733559867,0.8027246256037468,0.6239971855811275,0.8427142807538056
0.8185314876632386,0.7644654676036836,0.8243506553003007,0.7505391544641534
0.8245280898164095,0.7728674342558706,0.6699656478900161,0.7800132903486741
0.8251992745353108,0.805640471422218,0.7250440317593712,0.7092365084264782
0.8264830887793986,0.8919418193386396,0.8575544011831534,0.6415054397811167
0.827315314179695,0.9119891641878167,0.8830058562265775,0.9347577181723254
0.8289539918346776,0.9395832181240223,0.911046440942208,0.597290497157658
0.8291149339535054,0.9107300200887785,0.6823948764054019,0.749252119420446
0.8313147851181165,0.6932294868174366,0.7454148077591924,0.5898148516161374
0.8371361202320271,0.8454235654233184,0.8292520319517863,0.8435939312120999
0.8398327715540438,0.9039438034988564,0.8541839100384205,0.9124469244294964
0.84264342117184,0.8268252857152869,0.6949433037387885,0.997789260362787
0.8428258098754892,0.6363335859501892,0.5859048893047256,0.7762850952139464
0.8432852498529375,0.9720920091199066,0.9166009140623146,0.7872769239457493
0.8452673874340972,0.9037355661076318,0.9224273844675702,0.8642971377533213
0.8464254688645592,0.789239123706184,0.8957212757751073,0.9375996032350327
0.8478753475163259,0.7487275332688772,0.9106575061694244,0.8058909019668761
0.8504904029245061,0.6725953321378734,0.7000731404765226,0.6812101322745316
0.852548501051835,0.8167993386511699,0.7437709224462318,0.6276105711818922
0.856701643478779,0.9490404213679734,0.917101801754046,0.6639989018629509
0.8585626985124477,0.7276087841820366,0.699448205594654,0.586989042017367
0.8619104953387329,0.7993567122416436,0.6465716655789793,0.8489949948770275
0.8753424141444704,0.8334721451999008,0.5650343844170045,0.7017011138699996
0.8786949193729137,0.96634471027151,0.7766093968346625,0.7259628532209531
0.8829073664461212,0.8717065231137467,0.8558004358747061,0.9909055491987913
0.8839445629692788,0.8171252428733253,0.7090771007345004,0.8521193126020804
0.8902439770870129,0.8357982649156774,0.917996822874811,0.971403092684893
0.8933303138216718,0.7958011900619009,0.843440697097627,0.8955334176307258
0.8980040531957063,0.79679443356444,0.9989862613174153,0.8402086489680984
0.8983100441204799,0.8009357795707437,0.8878546470982299,0.8878727512185854
0.898707859212254,1.0,0.8869315600623539,0.9081443195749335
0.9020995513465726,0.9254874114217206,0.8789936451277595,0.9418955757369686
0.905898291104152,0.9941355007760819,0.8278153232972119,0.6493106657634553
0.9080716872911898,0.8476090243100711,0.9601213263955211,0.5523170563894555
0.9129567391683924,0.9631105697735688,0.9154242109443895,0.6821166843160756
0.9180528986070393,0.9546885830500715,0.9804991642022487,1.0
0.9196458474075029,0.8882113871666276,0.9003738364776047,0.9442289743860819
0.9201298225187726,0.9274364079408792,0.9523176308693427,0.9748458432272312
0.924881195974774,0.9256818537965815,0.8230558891695223,0.6709889997583287
0.9320557480221483,0.8582442794419058,0.8432705322583977,0.7538051195472653
0.9355815976747992,0.8932182466196286,0.7493911941732615,0.6825852274196919
0.9361566105644779,0.7729203219429596,0.46887624787832316,0.7104347919100831
0.9385126087722365,0.7684155085073456,0.8097336410519793,0.9751641359146856
0.9399475173095213,0.8262855529929065,0.7321315651716088,0.8379141247175164
0.9418518262715069,0.8803937652234161,0.8493773885177693,0.9477036045538132
0.9428363311401287,0.9467943583544871,0.9900017896329104,0.9423982908792341
0.9485264746830363,0.7416645265663416,0.8477496057268255,0.8226851256252643
0.9515751016929599,0.9786115421689687,0.9536537020119012,0.5288723486581327
0.953080340357922,0.9597141636833844,0.9137406709738823,0.8429850155045363
0.9585161925906075,0.9626747165706665,0.8809273101396673,0.9794886124779177
0.9602024166089728,0.8881533890689874,0.9469605595660058,0.8357362516114087
0.9733300759317549,0.989380600981802,0.9717925300750917,0.8049778873933502
0.9734423336901399,0.9347900821644066,0.727439397285857,0.6872606657638363
0.9790594103474851,0.9212258540171153,0.8143200173614722,0.6842197119549204
0.9977853352340527,0.9887638249239695,0.8965551469119262,0.9071975497641585
0.9979957756052587,0.903641669369851,0.7624880621140946,0.8963929616449169
0.9991478078342413,0.9296395165725724,0.809555813267915,0.862479137149853
0.9997343306581741,0.9781966634276518,0.8316804879940177,0.9297626707239225
1.0,0.9758302728220039,0.9914201648811748,0.8058112376177035
