A,B,C,D
0.6273039022843535,0.6031743488139816,0.5792784601204247,0.710084426163911
0.6294684351913696,0.5882735131563406,0.5080832211511266,0.6380968324523869
0.631705328888673,0.6607930397726048,0.742778151502011,0.5017250644641307
0.6317146772979095,0.5640232812224365,0.6398388567789566,0.7482184514848703
0.6353003299425584,0.5251568858243911,0.527710681056458,0.179867912614928
0.6481122026950646,0.8112501562006418,0.48686760852674316,0.22211896837594575
0.6490811508110507,0.5473716661414526,0.18668480751092256,0.796109650520987
0.6546932981311483,0.8481882664228344,0.9277585012487012,0.8706002045901725
0.657415586358772,0.5973098229618437,0.5114401531243185,0.5383413671816044
0.6597243278762531,0.5890107595322829,0.6520244988648113,0.4710650486478434
0.6646110321216665,0.5985524634313668,0.8198859736973664,0.5789394733692776
0.6653472090340788,0.5226299654456524,0.5798736849484604,0.876139844744749
0.6713719313190118,0.9157574776529435,0.5686206296212665,0.6168835154962462
0.6724655679713671,0.8198552832698903,0.8074137741250814,0.6097839828926715
0.6803542255507805,0.7466768652096486,0.7026099396745574,0.756291494530478
0.6859624858270212,0.6630345278613342,0.3673958013526869,0.14772887766588313
0.6913413877267031,0.7122765071552157,0.3676864436770627,0.7446822710868983
0.6949373089072578,0.7436301131394956,0.7426630224433769,0.6256513030842519
0.7100978859639056,0.551676283919548,0.6360357703722399,0.7915196692610718
0.7113944088232762,0.6865412123262629,0.9043383272535418,0.8115272570321128
0.7114580009555284,0.7673561324142889,0.9214738617535962,0.8570485846824407
0.7136343093693982,0.4879327917258378,0.9298401990631906,0.6026857837679395
0.7140925931245108,0.5924646544379432,0.5453013563887745,0.7475108797371581
0.7150913638125951,0.4869891384370096,0.8499519606389527,0.3505561074028989
0.7156080218888646,0.7702502452104021,0.8026088123588561,0.6671144211088906
0.7160491394808547,0.6678606839078105,0.8127004857595049,0.582528546366318
0.7186727967214587,0.7700716167001963,0.6911094909082436,0.5684431115637489
0.7197710775073184,0.7048699284173218,0.5028654635102001,0.69174553086685
0.7236433213367224,0.7672640177295749,0.8054289050493565,0.7289511446842547
0.7250482050325093,0.7914264490285337,0.6047790461254793,0.7274107349183297
0.7258818101401614,0.7889872808786624,0.5607605309483987,0.6861890464447398
0.731762595445123,0.8671683849521447,0.6588111027432134,0.9286060347198193
0.7321636001497779,0.738151217193747,0.5149933206880614,0.8507238919550221
0.7321784847137001,0.7312643672495404,0.8697213257369856,0.8705848919288643
0.7346324538258303,0.8341192297162356,0.6967132502816463,0.28887966227115675
0.7371537289930948,0.7106938707172556,0.4584881238079766,0.5499922626624666
0.7437834333420531,0.8869714474114961,0.9540069529088089,0.6543319454845764
0.7521420248396716,0.7324632842424121,0.7516100134201318,0.852728104583003
0.7581014066562153,0.7091555292906591,0.7125754674457847,0.8064577403890674
0.7582230228918105,0.8289177954481383,0.611394368649731,0.659274252775411
0.7620301225454281,0.7274380734339616,0.8012529823197302,0.8051559424085739
0.7633035108720384,0.8808563642024138,0.7354803764834791,0.6864192344226591
0.7637849108361204,0.9109170994436132,0.6153593351296065,0.901512651153767
0.7664808474681766,0.7988879707176569,0.7655086219780766,0.9616221548787013
0.7685280893773554,0.6337436118559635,0.6721157454197101,0.8112226440440861
0.7688368622265167,0.8414551338400144,0.9013271833328288,0.6861384727164529
0.7779044820844262,0.9911461830559096,0.6443993977701988,0.9219318197452978
0.7875089636596359,0.6917886300925402,0.7028335947683036,0.9763142646841082
0.7897946088779493,0.8068208687865378,0.8653888649548963,0.727665051401906
0.7930320108695058,0.891258036985756,0.8241164616340123,0.9182670170183681
0.7993204166332555,0.7554390595695648,0.5051395559915571,0.6703441998514021
0.8041683891037782,0.8273359971615051,0.6522819157999545,0.9962642648470047
0.8074159082866306,0.7647939844092316,0.6945774193805535,0.9684488476850377
0.8082465339489621,0.8291682486411049,0.8129031979226731,0.9590392324983508
0.8118365021228772,0.9166017479526717,0.7535853814580846,0.9640914023873681
0.8194774529495961,0.8058139812446807,0.8597315246260939,0.9328051745550271
0.8229620338499511,0.8026860627620044,0.771108271658539,0.8730912339435679
0.8350470603539075,0.91231003650298,0.8544470704463848,0.5325113413183338
0.8400000879702673,0.8446461799930974,0.9251447445909573,0.7491126791703487
0.8408998903981245,0.926722752048373,1.0,0.9526739980635767
0.8460501750393562,0.8794830446930517,0.8524070695900319,0.8730156880743191
0.8471968002721315,0.7840645669977824,0.5084236187128003,0.9200066439980649
0.8503114992311074,0.806561783397419,0.6383188342365602,0.7875138620549313
0.8549193628886441,0.7596394261072664,0.7868485952270069,0.9111893500255519
0.8553405236611757,0.8995939687674505,0.8009747768557233,0.8350643471478219
0.8584073598826921,0.9526414266980138,0.7871337482261881,0.7548661592374124
0.859853859418022,0.8553904941925625,0.7827573223308177,0.5443777588227637
0.8606831176527676,0.9308197807868995,0.870943557463192,0.8659882722337238
0.8610836305745206,0.9016017636859927,0.8996198126553774,0.84709722243439
0.8668714700269211,0.8176037988358519,0.7262478888759407,0.8103480293902191
0.8694161130044722,0.8256212352572577,0.7408429455465111,0.7968429086500239
0.8707533689312945,0.7841725735452758,0.9908344428989921,0.7181323404674788
0.8707905596231746,0.9743976599047306,0.9738608723001552,0.7517767814338912
0.8797497415207036,0.7577629219598702,0.5082018965204221,0.6708298340742217
0.883625485761155,0.6831847711118507,0.8751263347029754,0.6986588075882673
0.8836758684305787,0.6967932998902947,0.8677347027073812,0.5159812316872102
0.8884318005268388,0.6626748216970503,0.7517553470743564,0.5112471352150982
0.8893926339071163,0.8823532539979252,0.8042400835407543,0.8610966663284558
0.8921652928677895,0.7620047213376905,0.7385996344189274,0.6556875944022263
0.8934889639774497,0.8742506878093211,0.972351047737704,0.7903886663570105
0.8939376710592234,0.9544490123597716,0.9119440837752425,0.7870772945876797
0.8960414185890383,0.9537638780987785,0.7607957532466505,0.9373862774889129
0.8983366701719677,0.9994589220461935,0.9506814358183968,0.8295496634180739
0.8998616686919868,0.9934175282953654,0.7889262364948845,0.8420507103076976
0.9003633132815827,0.8780939017582904,0.8462800973253728,0.7883790572913706
0.9009757603258991,0.8020180667205461,0.8587693936437549,0.926605368845809
0.9020695452993835,0.9606231007074423,0.9841698427398906,0.7976576870417403
0.9117462806472209,0.9536668561147884,0.8979638059582642,0.7139791072344053
0.9124528489801274,0.9318873407956224,0.9715583658587371,0.9417837046186194
0.9169401070080505,0.933301040766169,0.8089023660034568,0.9605764033136304
0.9263266290750432,0.8851520860134701,0.8392149361530904,0.9391861594142309
0.9325145380757449,0.9650131714643284,0.9772484322170855,0.8463142998723461
0.9441210957882403,0.9973447791705234,0.7862377175071662,0.877128336534002
0.9476959312903197,0.8788254784532034,0.9164550706654357,0.46404125377809247
0.9498164744601317,0.9759326059765601,0.9236946258803216,0.9661075802616638
0.9515004835672828,0.9306547625485112,0.9023353915513974,0.8101999382481754
0.9521817244404537,0.9770845694388041,0.9633441128039705,0.8930397336103924
0.95481316008177,0.9593627350340267,0.9242360954103708,0.755298253039671
0.9558412181421174,0.8903257218340727,0.683755284894365,0.9176886037970036
0.9563504941126394,0.8731936141670813,0.8379711534236639,0.7975374140066654
0.9596435833194824,0.9279238935411829,0.9565320504685695,0.8244548583439643
0.9660537516306078,0.8745445836666742,0.7028849866499184,1.0
0.9699439312846151,0.918785459134583,0.9484288052318824,0.8012820695067995
0.9744201919810606,0.9114589183622535,0.8039358169319182,0.8606563470143161
0.9829028563115614,1.0,0.9221233655442221,0.8823330128109432
0.9844586393380766,0.8856646474574151,0.9830505785180192,0.9395883087707153
0.9914154245746747,0.9844224791994092,0.9166008687730052,0.9524519290166118
0.9914447821095568,0.9790604601397971,0.5921364354677746,0.8691419815948171
0.9966590119867871,0.9823989315357371,0.8440242017418059,0.8817952985590574
0.9973080979802629,0.8458049547155763,0.8814089474567623,0.7687699168125064
1.0,0.885982027498923,0.9264329547881858,0.8180636451843806
