A,B,C,D
0.10394488417886107,0.921890758877219,0.9271310688696538,0.9515821041389072
0.10694845990846077,0.6031008191538909,0.8032422825680952,0.5364584530620136
0.10779797702795837,0.6892641481848552,0.8313690252463867,0.9607775802339202
0.10852721320195907,0.9070557933956132,0.9237062465843316,0.9831014774971951
0.11658521683815601,0.7916165353553817,0.93296275422151,1.0
0.11791765604850364,0.8820042366731998,0.9242703834543007,0.7873496796849261
0.1181333620977769,0.7831972771533866,0.973853479331177,0.7759612021824317
0.11916512101730958,0.8618380597755545,0.8929909454891263,0.8320391761556867
0.12073121542855457,0.9550143866166546,0.7930854903114924,0.8421389039892405
0.12765346540312672,0.6756968782801058,0.9332290743989924,0.9216493159510599
0.1291843681255697,0.9376267722471404,0.6902577666940621,0.7683328113028621
0.13284781821649275,0.7310232337229208,0.8178980347766734,0.8831887807762195
0.13765594927231808,0.5891302314987767,0.9355103115668936,0.9922386160780956
0.13844393891478243,0.7957062954607671,0.860227079783693,0.7299760347173196
0.13907643989196747,0.8622940536613762,0.8580547644504568,0.8725819994663641
0.14040192089715295,0.9886882602899538,0.8919068796109908,0.9205294466515911
0.14141106758112665,0.7053867448883091,0.821767203593427,0.7774767599077065
0.14254658526756328,0.6807025857361466,0.9226172959701889,0.7926617608746357
0.1446702235324199,0.9465146158187409,0.8458950227793702,0.9614854624350319
0.15188289368680216,0.8414747060719747,0.730952158680585,0.5725961423273096
0.15324805904402153,0.6375336436881569,0.856570239767228,0.7938641859152772
0.1596357884298888,0.9672951505605224,0.8876658431498161,0.8937776524414136
0.16207273971483482,0.8749446063166066,0.8494846865519498,0.43499903984448507
0.16542508311821236,0.8030771661031859,0.7511337243114183,0.6406085357604496
0.16860493700088364,0.7166321214753784,0.7440250804555866,0.6957200837768467
0.16959797824194353,0.590093308782415,0.7399154830973464,0.5942501929704511
0.18195179112549914,0.6500066484396914,0.959652282175936,0.9158119694836515
0.18356393861789946,0.6885913479406933,0.9826328389688886,0.9861693049068212
0.18616219622795063,0.964023134251267,0.6946206787061382,0.9253363283516803
0.19119317434648525,0.7151358212362375,0.7399459425036994,0.8397394428689782
0.19191572357895414,0.7771501707285123,0.8583897271070053,0.7182278540293782
0.1997540893059284,0.6708942058109126,0.983782334703813,0.6948758249924573
0.2206333767928789,0.5424313085920089,0.870904410631457,0.8465709241706197
0.22425415775317595,0.8198356208732364,0.8657770343318046,0.8222369276489884
0.23017516155359818,0.8398958309043272,0.8760602424861605,0.8863986982096399
0.23392233494045864,0.6399332497173698,0.8354016340027417,0.7905160977929881
0.234852109640506,0.7758305713127547,0.8132546832609211,0.5050684365121487
0.23586004217723486,0.5318238729334546,0.6091584969798116,0.47271428927810066
0.24311302394529538,0.5911554424547165,0.8194120657583798,0.5725193587570871
0.24402930878875592,0.6036777209921356,0.6687344129531729,0.8087814012206966
0.24436456420086117,0.8639186152763292,0.864420609268885,0.6340262410674741
0.2492926680139573,0.7339666802200828,0.7056825797092905,0.44593215423864074
0.25137846304312045,0.8533124596472619,0.7118547399676785,0.7823133924893989
0.25804555661607226,0.8917662146238376,0.8107404768349321,0.4552705316898208
0.26006756787435337,0.7280770166513716,0.6584758528889656,0.6101599261237367
0.26459248433227095,0.8306020951626207,0.8275394628604917,0.7829911690143944
0.26503970198040333,0.887973009399053,0.888341659371189,0.82868941710683
0.26595290642771224,0.7506631392250722,0.8319289869493849,0.6477085777236029
0.2674599923266096,0.4778500689970826,0.6886103397520318,0.6385549353900528
0.2760814164255459,0.8220594511046821,0.8888474971988969,0.797064644190858
0.2828837183683777,0.8878015230225874,0.5952211947547255,0.5794910625631271
0.282999841625513,0.9896784070322113,0.6312461689984475,0.6376529066891194
0.2870630440862015,0.5460538027047193,0.7174107449977739,0.6908155592714759
0.29114626431729657,0.648497947884134,0.7760748974012526,0.6924004158467161
0.29939166118729627,0.7268460120169977,0.5391229997728062,0.678325597256692
0.30157989702718335,0.6367266281688749,0.6743764515290527,0.6372792968134466
0.3060875402918715,0.9031863688810895,0.7170771366576381,0.6043688962267033
0.30687497262518576,0.4814357802874555,0.635835410109088,0.6157610712178663
0.30866645540325244,0.9391155045156712,0.5727613248928509,0.830631076243727
0.3092638968972103,0.5230975886675675,0.6325740753336009,0.7351437303639008
0.30974053633304455,0.6980073021190158,0.5131887937048538,0.6803290449587033
0.310631933406182,0.7882627404038178,0.705580516794255,0.6950386026152997
0.31137215953372,0.7606033520043448,0.5954833990630743,0.6958089857761853
0.3130063471262094,0.6179913196082157,0.6485987541284277,0.5737236638482861
0.31967982108198345,0.6308316799967424,0.7350024163636747,0.9417497017179155
0.32272290130484155,0.3888434861097848,0.5149999605805176,0.6108953296596928
0.32392492778735316,0.6108955874629997,0.7325789318132686,0.7781690202350718
0.32418098356211456,0.5340336194506902,0.5602475838610548,0.5783180228438156
0.3255628622634136,0.8116155649782097,0.6145217136814716,0.4940939903193886
0.33385176441905356,0.657927454522756,0.6838374611063137,0.6038072335319289
0.3387389889738428,0.6743993611208219,0.5379935380818088,0.7982252042039011
0.3407928830847622,0.6237394256074175,0.8662100039658496,0.5970195211149951
0.35150899014794673,0.6154714269618029,0.6653705380893968,0.8183407418466835
0.35730333267303016,0.8458320936842465,0.6013821968278537,0.7464717779916032
0.36193469231074293,0.615145525572552,0.5883860447626441,0.6386819774728272
0.36835381282101554,0.6837139285739848,0.5598570971499541,0.8420787159147836
0.3693736474769635,0.6683591046121249,0.615397399295917,0.561444958116142
0.371462818652924,0.8525889842801165,0.6480938850876801,0.7745904404672357
0.3750053706480289,0.61112439495284,0.7189911001118531,0.4610704086686639
0.377173452238051,0.751027043405221,0.7612908137379074,0.4190916057771651
0.3789751905897044,0.6178151202751601,0.5601339163652178,0.8735957712662987
0.38211352653422037,0.587317416664926,0.4402677035246487,0.7151241692671642
0.38241699444135613,0.5385564662872137,0.8323820430843729,0.9355605515293368
0.38337031079742107,0.7932906866081773,0.6052192966612628,0.6195759996697436
0.3880257285107017,0.5354192862034866,0.6185412982544483,0.7722674691098914
0.39038782319815274,0.3974286664977347,0.692262111884137,0.778182904420214
0.40331368729382816,0.8312837645409686,0.7661554705942188,0.5162962656525696
0.4109035381034111,0.7080647725100386,0.4799509163862271,0.5247371080350389
0.41455317512266393,0.6584167250036945,0.5202930288641927,0.8424325623636691
0.41881199788490464,0.6506370591556765,0.5837337862912348,0.5742997830106805
0.42273939205932254,0.9610670103417157,0.8762956946173128,0.49745479822848193
0.4287720077292497,0.2056153310174078,0.5577244765699627,0.3413234943077528
0.4322610507598513,0.5394510003329017,0.48469852848680406,0.4705055689430765
0.4325741361083885,0.6092832313373326,0.5953943083619273,0.6511555794862363
0.4337915803995635,0.3246787553998366,0.381771201538579,0.4620611627039001
0.4348718701335317,0.48511204842818245,0.7073720296516852,0.8369961645592807
0.4421957501778868,0.5415349560022902,0.6551336436318997,0.5160417798907273
0.4433032365123221,0.46607026039771415,0.5737127762419685,0.61106275718255
0.4476819373198134,0.36850229323529227,0.5204620860377112,0.4165810465870118
0.45041498094225746,0.5293328408226328,0.5300466571505482,0.5615367523013535
0.45090111522010484,0.4820304196934635,0.2560736061595501,0.3975914207249821
0.45744681187708325,0.5459862558319604,0.563262464617183,0.4189607304242674
0.4634344796015693,0.782683686331989,0.4678944945799062,0.5571931102620562
0.46588105066272506,0.4712151594323115,0.5936433002455352,0.9843098374278686
0.46843004349463907,0.7185353690979642,0.4581709975515611,0.34020396046763635
0.46955371750147706,0.38714648965823806,0.45091560739764425,0.32194777105251193
0.4696239143760229,0.7368717616577507,0.5135531432059857,0.7102474149618356
0.47441049622020814,0.7860066294955815,0.6438478943049858,0.799277255535344
0.47800150021517596,0.22092651305221667,0.37724424792410416,0.3148201828169239
0.4820736448172653,0.3618931061384564,0.5280139132568256,0.6375702852908005
0.48503035011342494,0.5733342068032152,0.44940138434194676,0.6448926950860883
0.4851230063440845,0.3877492762455129,0.5781436391214294,0.6353221801309796
0.48974380520078514,0.4892453842188129,0.23713578264456214,0.3676006591582186
0.4899827339070673,0.4341218618035865,0.550343087904638,0.6948993589324055
0.49325775723372983,0.4403431449163948,0.5774492563071475,0.3312744040509218
0.5002714363371873,0.5014615095692116,0.5811027406381406,0.29259878806324247
0.5015936298431871,0.6047757281634026,0.3567381008810475,0.4883491524062221
0.5016692111788901,0.4116388136600083,0.48837282165625484,0.5605101962966745
0.5041114334509728,0.5356089333547597,0.4550801544026082,0.3223271262091948
0.5041656256335573,0.3663327797271271,0.32265616633748373,0.667369437321059
0.5046316483371034,0.43792315560246253,0.34474840357343195,0.18286690685960938
0.5048888054040584,0.4279693643731505,0.45451541100729176,0.3953317650943581
0.5079338897751002,0.24476392712566675,0.39987781544425727,0.22834444588766067
0.5087914125892452,0.4538812792841437,0.35167074846460156,0.3567729029207112
0.5197883588761636,0.5465035831960534,0.42660747447743874,0.4822376490070318
0.5199078976165744,0.3874555785353824,0.4454184143585568,0.6096626879164728
0.527743814724875,0.11313050220495557,0.4570893659665598,0.3480739277993844
0.532939027849046,0.3517487304384854,0.4555721902341,0.6063771497837322
0.5364781705509966,0.2442852391385305,0.34664874577270155,0.6659368998597446
0.5541825311136593,0.3466466970669625,0.494136356494271,0.5323035871920967
0.5543546324134587,0.350854288270788,0.45621848084035355,0.3394589404387147
0.5543992409674408,0.5361907455375963,0.5502058078734569,0.5311466333965618
0.5602748388434521,0.1803040364345908,0.26186309787016504,0.3876525312290068
0.5603699150947452,0.33930705480723566,0.5598591962822672,0.29910169084412686
0.563538528246097,0.5084829525148076,0.47775777926773944,0.21372914895308193
0.5659571620920386,0.5254536739482567,0.394985216801247,0.03711169292009964
0.5661246739190946,0.46963850621577774,0.43686206735257105,0.8707683188673572
0.5680490122084701,0.5980469682513261,0.3308267624417499,0.5048232300383266
0.5771444233123137,0.2656117807056567,0.43635930098451603,0.20998527908871567
0.5799395228905698,0.6044015196344021,0.3565553042965899,0.6763836446522911
0.5815434760737132,0.30674984260005567,0.39667636278539953,0.5064723591999244
0.5842021971022686,0.4836554558009709,0.48286393450364873,0.49085054122418625
0.5898918746472038,0.3914207995589769,0.6431108508731863,0.698607279173298
0.591354221277826,0.8161322835663647,0.6407655698141271,0.6324800066613449
0.6026491054002859,0.32763934234416336,0.3634342835734059,0.42393325094365064
0.6085850070114714,0.4435630808506267,0.4070890216186617,0.378115565788969
0.6121283457821632,0.33796231486259853,0.2593075564721119,0.038476893433729176
0.6136936535100901,0.7556489592298137,0.458691453457964,0.25702355490868545
0.6171161838847182,0.42638859408621654,0.3877067336439586,0.191943856407222
0.6176768591839489,0.22351688151244342,0.38857873644810903,0.22141439313564049
0.6225077752250194,0.37802049276164484,0.447718751221058,0.3817551025983955
0.6243004554117727,0.33273271927526293,0.17361014631445282,0.313214879330728
0.6300142007364296,0.4291635913117321,0.29766021045055713,0.5405144309328738
0.6306760138747162,0.3147506232481837,0.522172394817354,0.31239729502171076
0.6357930679346282,0.5876946866002388,0.22260899315518856,0.6177256428959768
0.6436887512284164,0.3547694161845846,0.5622248835172348,0.5372642695339876
0.6437664038744251,0.3966394382844476,0.5367985847456472,0.5155738236795218
0.6448191131069264,0.6152401724564039,0.3951971936606863,0.3801183147732813
0.6511975294460118,0.48190585205114067,0.383804732920873,0.5169694872972337
0.6537114818774299,0.6435022334009293,0.4677394155710034,0.38055215654025276
0.660312051575019,0.46484164418057694,0.35932126957915966,0.18221734321348604
0.6701140841899965,0.42116103462031096,0.37076160220705856,0.4632281840070446
0.6735396496818539,0.3639697744152559,0.3644936337029592,0.3709353026668264
0.6764139989488617,0.20524362170273858,0.19537554498167675,0.06071879222781096
0.6770456438700149,0.4344192183946948,0.4802050399248873,0.34798183084171475
0.6780299766908463,0.3103645885458778,0.20613008158306334,0.10660910437627902
0.6791491082083606,0.29671662530651444,0.398733504340662,0.27918469520615985
0.684789500161267,0.4469687217014163,0.25004068380482836,0.4392054762272972
0.6851878756775416,0.5138872177817879,0.4354731530360002,0.24501493772518268
0.6929897751411965,0.10315470005690641,0.2669798919460572,0.36107990661792877
0.7013480330970716,0.37012619259157287,0.3680799441296798,0.4381828149700282
0.7036905352706018,0.3168931163886731,0.2973573518858371,0.5599196587073889
0.7051877352160179,0.16781425487809642,0.4173763739045949,0.1344665325852311
0.7111293704693739,0.5175818834435695,0.14298376759221765,0.42537953052594957
0.7113115502341159,0.45780916633731095,0.1656780512899778,0.08312287747401792
0.7125195763129517,0.43183515617570367,0.316325310251804,0.40789567644962677
0.7144690800298938,0.20466677757770302,0.02212364556342805,0.32901495993145957
0.7147731145769672,0.2631541167781367,0.27099905424237447,0.43383233932270704
0.7156191436613231,0.29725445038593556,0.11502810723777668,0.30750253999856647
0.7184829926800306,0.42081825929308714,0.22922944281976776,0.11300146172753034
0.722668745707788,0.2598307901879955,0.5270797628542588,0.40463709879776955
0.7305115368871282,0.39570770561984714,0.34166261454329616,0.24550611427882296
0.7349391391144936,0.37654365442718574,0.36785402317249827,0.47708504519116224
0.7409294935332096,0.3456341184712707,0.2941981066379713,0.39527698467489747
0.7419662120105502,0.18003370343313685,0.054627417226508546,0.2730530546990283
0.7441547904688955,0.3690325866834696,0.1979929156632242,0.23601499156529426
0.7483641376735506,0.42638463206219657,0.2956363833543273,0.38049257069203823
0.7484671540204302,0.02579297956623594,0.32131644258776626,0.4464169644877112
0.7558977966831095,0.14000639479525012,0.17299435454390966,0.12472149648137643
0.764030331448594,0.43916729627859064,0.29760711688283337,0.5247962287709923
0.7671044233582381,0.4599110445212953,0.20880032489116007,0.2815354534095684
0.767223631590024,0.33828299652795135,0.16852753485686722,0.22340939817513428
0.767769958261891,0.1664730996115784,0.21499019428400834,0.31265051897914575
0.7699384306337521,0.1919911062683335,0.2533677404767294,0.35913993368948516
0.7720328941449965,0.2414222132450795,0.27451766045667736,0.052091495933811904
0.7757176248086212,0.18640640076279846,0.3589052626010689,0.196429730577812
0.7793132543157605,0.25121267683175164,0.12309879063287554,0.1643790087707857
0.7801219776999746,0.3156680697217258,0.3188450529470903,0.46352451606435985
0.7807190954301336,0.457421160806877,0.29369280532653086,0.27008383933176117
0.7815208330409852,0.0010483263923698471,0.31423441341373715,0.1394714052464684
0.7842415649861753,0.2132206879442783,0.2975234540350442,0.19975650442406345
0.7845429946041428,0.25126792977971735,0.2105899608825874,0.3620797680458139
0.7890952004886209,0.19558099783013638,0.30955494313421716,0.25115875076116034
0.7910491359145687,0.45647662474062134,0.24685369829418713,0.07052180167432531
0.7948647580021112,0.17580627626678969,0.2441570511069494,0.21483360746644353
0.7966609738817153,0.14141337468915838,0.46437009617524516,0.3136250698634597
0.8013357587672733,0.20429218061054832,0.1959925631337629,0.18542647816035196
0.8075682527257683,0.26405393724076787,0.21678814626937248,0.044853161327192415
0.8111165858645193,0.04988804928258428,0.12740603634368186,0.05502767377208617
0.8115720410831117,0.26792078557098165,0.30165344655717974,0.3182516864115442
0.8145428205622824,0.007633852662908502,0.12525211551260018,0.023625844319926537
0.8159517298546808,0.1462715525942434,0.16230519044759173,0.14599543991074881
0.8224505409291235,0.07339372638278963,0.20453411999869087,0.21632580693950765
0.82469003184025,0.0022071909342628038,0.05585381797519362,0.3781379285261832
0.8250514751671209,0.04671486502055422,0.06385145967322614,0.1678414137805082
0.8300285517707963,0.015787892560716,0.12507557332967545,0.1054948873468099
0.8351148525876375,0.3670397657237833,0.19855533711381557,0.5519518122504661
0.8379817696575227,0.3822144829644314,0.1876998989291836,0.3124367331166412
0.8383222811334898,0.0578135408772692,0.05913701486431444,0.343528652935577
0.8420725025114967,0.4670732975722658,0.29238891450866045,0.38934576868223114
0.8430910680334519,0.45444579892157044,0.15747422560065139,0.23236665632687148
0.8453362162247932,0.11839020916286436,0.23066567795717408,0.1435842504266056
0.8462939512774742,0.11683167004886963,0.3109617459822991,0.21828449062851718
0.8466184961396515,0.24720532132984052,0.06141354893076201,0.07331541012102838
0.8469695938727815,0.09505699231279852,0.05474078763520618,0.039868806424206316
0.8514459502130699,0.36067762088617705,0.054425215205279764,0.18203609511038976
0.8579557462062593,0.3987916062009027,0.12740965624947265,0.17810482955963147
0.8584739008505394,0.10641588291543325,0.0651287222107868,0.2506206110592568
0.8624173646279818,0.3192405911777989,0.014996404069241409,0.32700077790214965
0.8699711954697025,0.09036071251019184,0.08871504287083865,0.03343091949118793
0.8718381813498848,0.2616459322197523,0.21787210305151317,0.06967029572833949
0.8766626656369105,0.015856069566533404,0.10960200925656083,0.0198193050651424
0.8782187219664267,0.3308744904201729,0.1825800136307194,0.24817203788203723
0.8783733521724308,0.05028547793241944,0.1169581299068434,0.2119113788317495
0.8791970147360733,0.24291639995583847,0.10178076683791959,0.05149687644311873
0.8814126008396714,0.12939574331883819,0.16772731640570382,0.02941670431013832
0.8828794099583441,0.0,0.2641679408211257,0.18139894899103925
0.8848412868461093,0.13745755704022378,0.08951195565661363,0.00726449760950465
0.8856924152685366,0.22565447319606713,0.056910055129955284,0.07195774036863256
0.8912306150948958,0.05811516068214939,0.00016499446303430698,0.0842002061940047
0.8983020730011219,0.4796429290668204,0.08074083757081607,0.17625866527803746
0.9022621932786841,0.21185064215984528,0.06033897331675986,0.27241432632910934
0.9096949523080377,0.10818433614816603,0.239268332543487,0.21337621059531886
0.9210448921909453,0.20280591923572022,0.11488109289024095,0.11509183818420599
0.9222915661516113,0.2439397461733268,0.056974811547959914,0.18481970511797674
0.924203026323452,0.10861182068145991,0.08015980167558867,0.30247310306872377
0.9248834260596908,0.2894162320199515,0.02414582706972135,0.0
0.9281461436797064,0.06374376837375784,0.18581783734223145,0.14110181154806145
0.9314185892517466,0.04064797295769951,0.002535388193861343,0.013981374405421465
0.9360220281087348,0.16453577585319956,0.07516162076879784,0.04842076407211682
0.9467463491721649,0.062100236811499676,0.032341663869428716,0.14926488546438255
0.9482318898548214,0.19465894697153208,0.11461343342278552,0.01258339242261175
0.9529166303882929,0.07655698303792957,0.07822109987690318,0.03759420303554806
0.9547346577589347,0.0734876615104435,0.1589787761449154,0.2807992870777397
0.9566630399011592,0.08862514934866139,0.04288669799488898,0.04247214866730298
0.9567650188476696,0.05590177941860608,0.058471550169813424,0.18631622328496
0.9605520242111302,0.027309096226701413,0.058030605843652716,0.1316259992337533
0.9808001031932756,0.345550468646033,0.05046517876760748,0.09058867567672102
0.9849454389387708,0.02956362312919769,0.04512831049558341,0.01877800397141527
0.9893512855114975,0.15214796331978142,0.05468656968242358,0.0852045129520641
0.9945018437191436,0.06964481473147066,0.0,0.13539655606444156
0.996057223949238,0.1273327772474936,0.15335878275907922,0.38428585077409894
0.9963033273618765,0.03167435037228694,0.08073615427688752,0.03298276403676326
0.9968516710014264,0.29745763517598134,0.04677639411232981,0.3091318997246242
0.9980995130920683,0.06341057965682617,0.038561498925725024,0.12262072790452272
1.0,0.01933149508217591,0.06652889963562902,0.22579292052099442
