A,B,C,D
0.27156290489254714,0.8993552790618129,0.8991848807784272,0.7450753737462448
0.2724462354342657,0.64720258654433,0.7251614548095197,0.5167785943295908
0.2745358856945914,0.6120812265277035,0.6797858877786809,0.8535033988067446
0.2767698871864984,0.6810376999841419,0.838650682253953,0.7328943606725218
0.28169971417370904,0.6800175073923487,0.6545010236739863,0.6891010191153311
0.28201603766780536,0.6160623051199867,0.6066374955986884,0.7441017999248707
0.28660438824212775,0.7364665821293814,0.6758805849096536,0.6427966255182329
0.2918739071270189,0.5987055131357821,0.8269491607256646,0.7903553741470256
0.2925388150446536,0.769834313236557,0.7327121146391151,0.7756527690806112
0.30024781068210377,0.6579213660218063,0.7009739713488388,0.7400643629989501
0.3017868213833994,0.7301893636628034,0.7012505842938244,0.7384589566290194
0.30538083590673126,0.6273173288965579,0.5918697935547113,0.5527018544853297
0.3118120375845826,0.7900228728914959,0.7838572375980503,0.7292575384490063
0.3127594564300039,0.7619476076590921,0.7073577940518776,0.8157207869716719
0.31431336005628185,0.7549625789823488,0.7504580314705078,0.6488738805754927
0.3159522538490324,0.7823018513450833,0.601925611259128,0.45790688009191716
0.31727289768651995,0.7785006001278876,0.7217247420292333,0.6922135346699095
0.3185801614270625,0.7390183347117025,0.5942762099572831,0.7556538482681291
0.321920029002642,0.6471255737763308,0.6266818454252239,0.6817847318725159
0.3323810820348866,0.6103561184314992,0.7957563086846348,0.8900754379227163
0.3349799631551916,0.6681890329038449,0.6355248909934497,0.7268149127725327
0.3405269942409917,0.5857640257515635,0.6226680945093555,0.7589141794744576
0.34557981500599433,0.6503066538610396,0.6999531719171312,0.903495198031433
0.3495770109639866,0.6321870722408894,0.6380719510035004,0.6615848847460776
0.3506047164306209,0.8032036289321164,0.6652381128996625,0.6874520901312773
0.3538494693988545,0.6188940199920283,0.5627823110337515,0.5599703786375614
0.3573587296978603,0.7755649814216884,0.7440262452980606,0.670126301076382
0.35774792272145156,0.7061150298197325,0.6666339934998999,0.74896601355875
0.3592152504002476,0.6589760019107263,0.8381081117154914,0.6442339450358716
0.361286822296607,0.4932319158660675,0.5823242000983777,0.49184815740988574
0.36295688456633135,0.5817686989510015,0.6437608052714374,0.6599248161562868
0.3655834040129883,0.8810074395832379,0.8416284797247426,0.8833685299757962
0.36645471130961127,0.6464503022242607,0.592972699040909,0.7325062595156763
0.3681906969418962,0.5298134094249856,0.46366231565308713,0.5526731005710965
0.38188154316864076,0.6015184466710339,0.41965145585871233,0.5956418437994152
0.38320651528855204,0.5606901964899552,0.5853082048659126,0.5723453386812178
0.384858476999831,0.5367903396496039,0.7453851884986089,0.5536879726485454
0.38542782055093516,0.5954999434825703,0.6203223835738803,0.6072076857160243
0.3939396463951404,0.48487890430890856,0.5038172126143098,0.46092118992570974
0.4035288419849011,0.6344421721820003,0.6625646671266006,0.7411762048775266
0.407484501385061,0.6675523601792575,0.4531374036973589,0.6196006321969603
0.4116205638342988,0.6609021861800312,0.6585554837384113,0.6778837140864075
0.421266411614964,0.5834117111916208,0.6198552270785869,0.5406194510589966
0.42225769356898846,0.5087551521932538,0.4473848827176843,0.5383992805876749
0.4246955380258959,0.5063332004538827,0.5373849397312525,0.6599613121282162
0.4253146813740028,0.5760893369796921,0.6724523717585849,0.4632484215157131
0.43162355108817135,0.44579417591208137,0.7687682230920156,0.6097182421598555
0.4336161962102087,0.45234994432334197,0.5625887979141205,0.42026801268345004
0.44677207709188616,0.6217529043746938,0.5063879728582945,0.599670078564328
0.4474598710393578,0.5744445012685648,0.6212919011728678,0.550841533725924
0.454247296741948,0.5380988826266285,0.48235926305224974,0.5073058850479413
0.4568945797303076,0.5731262185714276,0.7266300874877374,0.5185237052007812
0.4630004527204919,0.5325755178453664,0.3214139351431746,0.457354137127282
0.46868706219863443,0.4820599727877459,0.5970463709485886,0.41985137847771403
0.47182116222171255,0.5659416875929335,0.5652923801125989,0.5737890027253827
0.47245657537478164,0.6764442419412773,0.44328969110431027,0.6965524516326376
0.47414141155705136,0.6465839482905741,0.7344851097352778,0.6635110835816966
0.4761189097883842,0.44239906596920386,0.4430484097868447,0.3747641755089509
0.4761980196800048,0.45718441548951005,0.4982025163874205,0.4800455879852674
0.4824602426009756,0.5261754385986626,0.6011603376984337,0.628580387240327
0.48406084875307076,0.44448455935730846,0.6227629588522947,0.676873213800495
0.4878358645411923,0.45653832081647217,0.493816694097195,0.44317229190619134
0.48786190520609796,0.3963346687712469,0.5106426892503453,0.5049557171986994
0.4886623270724009,0.3827084344459808,0.33281597247724215,0.460222998522828
0.4917340859774861,0.3775442581052013,0.35984914585205385,0.49515840558920565
0.49248918916573536,0.6181951299353744,0.5015775562453655,0.5320194163574147
0.49410532671359614,0.611683687038836,0.5431316575005666,0.793437790430231
0.49491587804602394,0.36652207128895065,0.3895527862074021,0.40777048127391646
0.4980033593274748,0.4720352704421662,0.37567240942166924,0.3402151387811807
0.5069155916298708,0.34098874025327897,0.33014872675083584,0.3718396650889402
0.5087695928362467,0.4207781779313646,0.555582975861701,0.5588724290805832
0.5105899056993792,0.6551434438206037,0.7403899320659157,0.5246998315893443
0.5204132617944777,0.5151453583847206,0.464066828368646,0.5764296821974386
0.5224919715888914,0.39701400694256184,0.5045727780876823,0.5253900702673804
0.5243317176718196,0.46918715409151923,0.512469986891579,0.42619796806556276
0.5291636373461437,0.47739679083361086,0.4866747770989984,0.6457746244189453
0.5292069388700801,0.6166723251970084,0.49041193840974207,0.46421249553134014
0.5325563577865767,0.4548602221413386,0.45838397051802593,0.3900706365540053
0.5326996151612391,0.42180460531248,0.4953876610500817,0.5093273410786485
0.5509042139247405,0.4240236595867436,0.34179505082504036,0.4520018451390092
0.5518458055054505,0.5481804582435312,0.5022255003913643,0.5163654990895434
0.5584557402393371,0.3918451010078883,0.43208122116417735,0.29527063784114094
0.5615277629307511,0.5266493018937928,0.40327902005940996,0.4203645872008661
0.5663056577127314,0.3616326534960358,0.2321302398079279,0.4435006213380881
0.5672549288939067,0.46295244033541805,0.4838122378508276,0.3722391943517972
0.5705028371407131,0.5389530071168998,0.6174381824050937,0.48784652968304676
0.57171370629767,0.4289471206146963,0.2778727752383262,0.4467340838837367
0.5730541981791247,0.35892384857143433,0.4013917532697996,0.30859074269635645
0.5752191827283538,0.5062328224119803,0.6823202041470969,0.6027747745194237
0.5793346229400423,0.36132197666927424,0.17457865109164827,0.27819416891956594
0.5856604435840143,0.30875969812298587,0.4144002846106921,0.45706884065108
0.5896185484630528,0.44587687850453195,0.3406333864067589,0.5211051668014162
0.5909647171412609,0.28549077678545876,0.34840301707189636,0.5372082069003719
0.5921092992347019,0.2306995149370612,0.29458193068767746,0.19021219228532316
0.605813964125511,0.1574417710846896,0.2976443009742087,0.2059598011621201
0.6065035626480154,0.4397349591196399,0.41017539492699684,0.5383991128352714
0.607785073903977,0.2133608217118359,0.24336138231280846,0.27163446021305393
0.6104103510887093,0.36377203733091745,0.5896659060750306,0.5639057056122684
0.6161308812272346,0.34026799725370105,0.31277612999137105,0.462553274720777
0.6168592610529363,0.3818609456867543,0.4945686693765444,0.37500625169650403
0.6169768773578957,0.2941776734836894,0.3707109538500738,0.26617714835132344
0.6180222245020318,0.394697952551581,0.39544263753524433,0.4175782136327787
0.6219942571302023,0.45274528994311913,0.39761537240664513,0.5202662527993309
0.624748972283134,0.5377233947951503,0.5140693996147241,0.46414220125915306
0.6261174465555571,0.4374177200803415,0.5193829153743346,0.5060864183082507
0.6296004879169531,0.4115347738436357,0.5644540509052283,0.33825115735853706
0.6354843753122159,0.35437890845981734,0.3912282341725195,0.29534994454348007
0.6377240540308462,0.3372201973835316,0.331730323260228,0.3078454579147083
0.6400331046311903,0.32618747785745383,0.38961109440418995,0.28063432360366736
0.6403055919117834,0.37466433494068474,0.3848742993709757,0.3282622454957691
0.65247243430823,0.396758501625729,0.43464130585452954,0.36522028941826146
0.6552617807088739,0.40246210319218245,0.31870735886144286,0.32405302291943594
0.6562364889035254,0.18981482995810806,0.23163724935157237,0.44904175631873944
0.6587892365981649,0.3523288595537065,0.48472911271104235,0.5267576475704113
0.658853812008512,0.5176377355316101,0.5503302567826208,0.6287242730210143
0.6627411196727724,0.37696213888748287,0.39649331238213015,0.38912710731010347
0.6659997248539109,0.3817332606011179,0.3720168771550967,0.462920443011102
0.6661622674342683,0.3742828523674554,0.3094845020099002,0.4006534435265019
0.6688082506311329,0.3388529638476576,0.1634423548596784,0.3701506278794259
0.6723318540934563,0.22199141444404358,0.3228980103616014,0.3265886690742066
0.6740445312528557,0.40394947729694874,0.35684503609615115,0.41434325432817565
0.6741466407936337,0.2992464879082064,0.42491805694255635,0.4047904819290241
0.6762185083778856,0.4103171871365229,0.5659890545247444,0.33783888973615495
0.6770198771021677,0.3404547184660982,0.4110803847855009,0.2523526749921695
0.6794384521385314,0.33796302144859136,0.4493881210687072,0.4050861472748296
0.6805816033510179,0.3994385801461897,0.38382428131056157,0.29551032865200544
0.680793274371859,0.1916019611759826,0.12528368100048803,0.18195054442225167
0.6824398138331275,0.17466425868675017,0.1900869182808026,0.12777930962202178
0.6942075668357122,0.14290277080199565,0.1659863344297744,0.22884978696755343
0.695560429539085,0.2514972878238916,0.24500757841080678,0.31136020154523214
0.6956902417850354,0.31055590281333045,0.42981802023843363,0.3068206156037032
0.696706997682846,0.23579088284432026,0.4995405694384053,0.37825523274266404
0.6969747462377995,0.16186967648859185,0.15213710700927718,0.2941319602435464
0.7092540596029343,0.21908040558014175,0.08976097244333914,0.1874679598668334
0.7112107795158374,0.4114696637564338,0.33894615196017785,0.3534460907472041
0.7198196846415857,0.3423890605469265,0.36273913557158655,0.2863982006414967
0.7237501537388604,0.2894654939126149,0.308684015907554,0.29772015397169216
0.7237935840885791,0.20188246926079534,0.17555259639927367,0.32609225164219235
0.7308308487820505,0.18489501957813437,0.2329094659686891,0.1761845631080834
0.7349008299059018,0.23828608165397236,0.1524699924463836,0.2415149964094836
0.7451589001826684,0.3581001435741896,0.2942193500210091,0.41760516008525805
0.7482077397451721,0.4132378067360408,0.28187529414121815,0.3030386068490587
0.7486820783861877,0.045371167509940635,0.36050389283746787,0.29063209558809167
0.7525812758159294,0.20358977621485141,0.21606510060624873,0.26153803092078054
0.75572597415005,0.10808564733064563,0.07560158459625543,0.18954957569294173
0.7574441738956446,0.1994864327094128,0.3608484273663818,0.20088160323650905
0.7589453925039054,0.25506714032188527,0.24570587846306768,0.0865617299881507
0.7594005163358505,0.253166213334553,0.30844378223745406,0.45896822431346107
0.759501450692249,0.33787039590675094,0.30788436473786596,0.19601395058719273
0.7631379392878453,0.14621265883905654,0.09381088619415556,0.22497823082203605
0.7649917680539753,0.16873602322918013,0.2158842789052653,0.12553143649752252
0.7688506767241906,0.3155898443116031,0.2457413932225646,0.24233283959258944
0.772882363169798,0.14832677429597707,0.2146196991139817,0.20223913358377255
0.7750123216307834,0.21958957339815954,0.2654587498958022,0.3028610635659107
0.7870128085797252,0.2919115915159839,0.2889233416787055,0.24162175854364865
0.7905138794550105,0.18191773306885828,0.2026921055602957,0.1976672800868754
0.7933085264420406,0.16648309867805677,0.18817716733910705,0.19508924627726132
0.7971401341504255,0.14657835533700114,0.2270952092057944,0.17548974465589207
0.8026530734136093,0.1025979146208067,0.13618169425680338,0.3140045933158194
0.8111875655024472,0.12174410527780832,0.04295059020791492,0.22762101139938995
0.8117037722091928,0.15217034945529384,0.18545389020936054,0.31945167569791144
0.8157398201850663,0.31265964187415807,0.378335344252516,0.3292575355402745
0.816050177899301,0.25807484378900913,0.26222822869179674,0.12876393857752355
0.8167444494448415,0.16870831718566726,0.09328318240595546,0.16841159726494126
0.8206129409746226,0.24688217032303872,0.11466247299246501,0.14369961506597606
0.8210501847314295,0.2556019259091392,0.38871240293362763,0.3539453708389029
0.8240113667972234,0.0995875996779847,0.09455350233439896,0.07441443037415618
0.832104767051959,0.12311227522860713,0.13444333137811693,0.1397251583759559
0.845428945102118,0.06491959664565772,0.061597070370823515,0.12292791222279098
0.846963668705313,0.02832849201045018,0.06690896880949027,0.14092167622217877
0.8476620606262927,0.09960829162450036,0.13908089376389998,0.10324953144273874
0.8523706449184223,0.18555558976917752,0.01262801448607298,0.09079969227119533
0.8565886670551579,0.08548700051968938,0.2169042078933795,0.05733882428250647
0.8624698526618896,0.2097132885973667,0.22399546335705367,0.3036641866349028
0.8654006057176025,0.21549376756216954,0.22493171765567632,0.22512780556975376
0.8742007916044664,0.18540451301780025,0.0077418037580713195,0.2637840239736928
0.8785636488980116,0.08888681608830584,0.06537179907240986,0.06781413150182314
0.8830649368204162,0.11003861559076211,0.1578004732793259,0.05576831970816043
0.883564939360032,0.2258107402988767,0.10437941100973203,0.03070299467532156
0.8838097017071737,0.1175836225939213,0.029167028752085322,0.11503983480061974
0.8841323999956303,0.25563884736906395,0.22997928975666382,0.21593269662841252
0.889844667481795,0.051433788882042086,0.11499457134366653,0.06763015017329765
0.8960057912190281,0.172149191281477,0.18061119873360576,0.06250143688233234
0.8960654538611877,0.08797714899135423,0.03232380901494758,0.08812636931266271
0.8997166004313354,0.14696866404528064,0.15894671481246903,0.18174881297751289
0.8999033548003732,0.16734934568191973,0.10513236530770864,0.12741751338004736
0.9023968955369264,0.08909430596046053,0.08608635158174294,0.05241875086828063
0.9026601648238445,0.062034230926865996,0.21109311128821862,0.2110410007232979
0.9033423549890193,0.06396965131922139,0.011893400335247217,0.1595982303905813
0.9035667121679564,0.23675098642182313,0.025641899356181996,0.09059847333385751
0.9039972254261623,0.16130924717519857,0.0549537380407471,0.11616064252811276
0.9076968084487158,0.02258478139083464,0.04947354251799818,0.24697652281618943
0.9095532360443771,0.1695103379754096,0.34440259990962463,0.04349426388230493
0.9102912176312447,0.2288276542375539,0.20482171414900507,0.061551955563699634
0.9184841941938345,0.07559716272592276,0.12258751746084096,0.0869212911131757
0.9194605053391663,0.18595501308092555,0.11195092226886405,0.24253096963093168
0.9207284076824346,0.005973816278342592,0.04887052367626499,0.013341125017489852
0.927234178363789,0.0964674399502441,0.05828902006508618,0.14628866185531186
0.9274972183387364,0.14607479728867367,0.23558524464055342,0.11841604121595051
0.9289371897033583,0.015044079486309925,0.08807247449437461,0.016760244452055928
0.9294401463280137,0.07301982229587067,0.2556436348557094,0.1884621228558755
0.9378693418971987,0.13467892014875849,0.07212582422845548,0.155353682279887
0.9388220623370443,0.23169850293517658,0.11027106708765555,0.22521426737314232
0.9417905587064548,0.09874833368673697,0.16248784427363983,0.14394661141599474
0.9426557090408245,0.10097218831379329,0.05696911302786545,0.08935433824904637
0.9431796717657766,0.08735024730629348,0.05046406981476015,0.12030250655579333
0.9487111286648988,0.0,0.020258603919006912,0.035718206020491805
0.9517238055260089,0.10535942895574679,0.1893024694925497,0.06736667709755517
0.9551297377664721,0.09101137074246701,0.07650456000701633,0.1476538058581116
0.9661930749221294,0.03828974696741949,0.13027574788096263,0.11461157596120763
0.968972870265029,0.12014893867426701,0.04160580462027863,0.01506214399774719
0.9750568042770379,0.007914272886660023,0.07978984806358491,0.1195475120493853
0.9761352252210771,0.01897664899663709,0.032813476744474324,0.0
0.9792356057670569,0.08607445085749232,0.0,0.0448101046935212
0.9847462248198752,0.03699980254917712,0.045917881165390306,0.011689160087643313
1.0,0.016730244731459232,0.07454459929640322,0.13322584528664283
