A,B,C,D
0.6538747668290166,0.461582858286291,0.38663917117977853,0.47539087224228727
0.6539539882396367,0.3644910851397746,0.37339102417042147,0.49834694023227033
0.6604751105209878,0.3763685274281102,0.23520161570341458,0.18582904649623855
0.6643267010324932,0.16954292694772466,0.36237289761915925,0.2941898638172167
0.6651905928399454,0.21469515877165612,0.4188696596990703,0.2746636239823401
0.6653723341370189,0.28403044199863425,0.2448757199273235,0.4113728139026358
0.6697236596208779,0.26922181882345286,0.388049004362514,0.31057800700649263
0.6698662295682417,0.20021201624030538,0.3141071986413432,0.4075906424696787
0.6773552189534197,0.2602446892076421,0.29509607472499044,0.3499185747550183
0.6777539121666274,0.27418062521037645,0.30865404093265936,0.28851931237747863
0.6826497106834083,0.43580066643671633,0.31162238063894876,0.4657067107535975
0.683175899864654,0.42251199605892553,0.3607272387205658,0.30170767528140985
0.6852672917534732,0.23822728298870544,0.345277323687217,0.33951063499065437
0.6855685517610944,0.22095406780885163,0.17826364146317475,0.03642176780001982
0.7010466742723421,0.25677134824105197,0.48626849450581955,0.16951196420772052
0.7036389284211441,0.3867875545926669,0.48973230212200514,0.23535621713643173
0.7108072607483431,0.2778573083764587,0.30049891145762686,0.2716617091500051
0.7126531833926024,0.36180354376153,0.19863796951642,0.4470230356725676
0.7147370069931589,0.1827986605236167,0.34396914025519065,0.316330049326476
0.7151258890007102,0.34948357250541906,0.31887372097435873,0.3735426907811804
0.7161533734341072,0.2583201048080126,0.34568321522385537,0.3265590501097876
0.7170091139009683,0.2319128266505439,0.3196505147274301,0.21273626230850806
0.7171308026346855,0.1462925113368101,0.28472093583447966,0.19561956860972407
0.7175071961517858,0.2589721702553299,0.2917162074607027,0.28545335042975595
0.7188987115351979,0.3849027230582578,0.3657014993844425,0.3619093593461047
0.7215604927294683,0.2949477523331345,0.37416347065208533,0.3732810494582961
0.7228684801348626,0.24736900297724285,0.15697762230023793,0.04263057993797015
0.7233524856810231,0.2561487037635266,0.39610394875405175,0.24897798078231836
0.7249455000855731,0.33868145464731436,0.3773830084188351,0.42973239912176175
0.7254313586407503,0.33823197922286197,0.1591697307594604,0.26275471831652086
0.7312295003201003,0.21229833471856585,0.3996866017754971,0.159487569211487
0.7327726908539856,0.28254802481953656,0.2022968618146731,0.33794686783565697
0.7357872051307244,0.18433842238695752,0.31947681166414255,0.3358372527468273
0.7386266437503037,0.14003583649690554,0.21388908076892832,0.23073742967127797
0.7421072339580395,0.38353750316176094,0.3128149131213368,0.4460723847292096
0.7429600614739309,0.3882091036891713,0.3367291714888909,0.25523599046766265
0.7460810662823646,0.3973821465344888,0.3281782362443467,0.4168339851581342
0.7544646421624579,0.06464448950909563,0.2682618648654481,0.27106291341385447
0.7558910274022458,0.21697522792130808,0.06487700143455111,0.11764772424157555
0.7589971846981488,0.1090601022231179,0.172524043863152,0.18003344002443977
0.7614114082356481,0.27927324537137366,0.21636500190864438,0.28777775603363076
0.7678394495635593,0.23272621695211138,0.21105041694428084,0.24491906152128062
0.769107110821993,0.2919861618018489,0.21529229118211313,0.22704519121700506
0.7811541339489463,0.13013848554790453,0.07946278045608668,0.10010003165888459
0.7824812773846086,0.26456524500827794,0.12223170516426829,0.2928584457872855
0.793384106780054,0.15089416384244536,0.25616448476373943,0.05257942357164136
0.7938273008080707,0.19348951341505038,0.2508963819108684,0.2103520376051683
0.8040132094694071,0.13799890897374179,0.06334675217479524,0.08242720323263442
0.8090599981302443,0.11572640646498611,0.1471198403087698,0.10453475170153692
0.8099493623872545,0.029048038854710634,0.11678831127224376,0.044910888772163426
0.8127153064598285,0.16591463911854254,0.20064174634306498,0.21444880529670352
0.8245059053042636,0.23745590257335214,0.17696018332087127,0.2630450518743117
0.8290894261901979,0.24560189872188087,0.12646454986892852,0.24989436496995177
0.83066825218666,0.18546423365790365,0.0952973276045247,0.2611847079240891
0.8313905593186359,0.30265186882411443,0.1515827429268457,0.12977815848109442
0.8325655257432882,0.09668132178167055,0.023431246360849367,0.2680395327272167
0.8343054774326532,0.11447859646564862,0.01895652238258172,0.05556301245953954
0.8419536256340954,0.07731877740631232,0.10833891571078902,0.1456574701414114
0.8444710738026041,0.24074356282989684,0.20875321464487795,0.19276184217389836
0.8501374354705779,0.07102284143265092,0.25385697688860487,0.034486305038685994
0.854658877619341,0.06890703163247203,0.23335099832241346,0.2166011760203076
0.8552824212926958,0.45836038007283086,0.22374224945881627,0.1371005062432874
0.8553008278465338,0.11987545277672651,0.10967508207285548,0.05803705231709899
0.8564054579002914,0.09369415014920424,0.2456757469499108,0.3155984685429365
0.8576870588551361,0.23831992845829975,0.1307762176009123,0.17700865711436786
0.8618138875584189,0.2438907859960614,0.1655789090195281,0.06347340942887902
0.8620910498919284,0.06702685277339837,0.06854756972457177,0.017717155048817212
0.8789703375742334,0.13114421384467823,0.2536467355298456,0.2439370632907728
0.8804817222241262,0.09110312035664059,0.16741628244560447,0.05194032539179827
0.8923526322471841,0.09137292275849229,0.023523410594352367,0.04017887381307972
0.8925557123456539,0.05522550936092441,0.058034440188447056,0.12222060245818334
0.8940394213082516,0.18011102032208137,0.13738238717808515,0.027655204977669823
0.8966282142692354,0.10750159048268515,0.08192873723152017,0.0
0.8991760309431226,0.06329186478116522,0.08326315796757344,0.08613273707162838
0.905274635308133,0.25847185457358757,0.15287808562503225,0.084288704694637
0.9070753702401096,0.12387692376197612,0.042244963004142155,0.02278697903291471
0.9107670084073723,0.19877692610040854,0.05768566521778429,0.040199539386489125
0.9159498681952093,0.12901657045924175,0.09262454591353919,0.18260933764719423
0.9165212321592954,0.06406839059556435,0.2517346756806845,0.2524659957791301
0.9206380865451099,0.01580199186063369,0.016784713054991962,0.04291385767762479
0.9248474047828092,0.031510773860834895,0.09749916311412421,0.04569941547912937
0.9310180406719258,0.0031504306878534782,0.26781311988106127,0.17995253231089303
0.9316982105918357,0.027892931441726332,0.11135615191694448,0.1480150856796857
0.9344093561618355,0.058918727080572664,0.21129275634049283,0.20284716442160722
0.9349918343374166,0.04061433620395172,0.0,0.020091168888225264
0.9354982125291426,0.13807885414814414,0.018805805905104833,0.22786726692954906
0.9441163624045643,0.2492862277675928,0.2578114772069604,0.245970175839755
0.9448401714072528,0.12876451803264022,0.14134573692138352,0.04934255154173717
0.9468239648518023,0.04582292202435989,0.06563504532028397,0.0721585601998247
0.9469520584055062,0.1520759839167426,0.12153137018111404,0.07768486853824852
0.9638094130376335,0.17319431372210192,0.1802433518169374,0.24334323731109309
0.964610335953866,0.00242906455657399,0.1371376376110246,0.06774212499843435
0.9666384733862825,0.0,0.04753496909036492,0.009777050198767734
0.9696534982242248,0.050042312790215204,0.11879634693407992,0.04836653922565004
0.9747432097087442,0.14084992526788354,0.04144665202354714,0.06633658001032816
0.9751798727159047,0.001965509441048674,0.044998046200759534,0.16389356381626485
0.9767435829111029,0.04616369848525004,0.07303115600931986,0.20168671529289295
0.9810981323954311,0.13609949762339335,0.0313477208174644,0.090418426883355
0.982699046457218,0.11107542862353037,0.09378694570696233,0.11253260862629644
0.9828584521828219,0.035718509874962834,0.011973040562018533,0.041320184111624414
0.9877959608705212,0.2071254879310711,0.20325134898262243,0.31449206915675043
0.9882918572119966,0.05449128429693828,0.09205298733771228,0.08168212333144631
0.9937785258616346,0.1499599211076632,0.17465656849974276,0.10321586858231846
0.995137303799949,0.06202959622367221,0.13399740323590437,0.10664281532932918
1.0,0.23171908578066758,0.1534423434428973,0.1697419230093946
